Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,availability,dock_availability
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,8.0,0,18,False,4.0,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,5.0,0,19,False,8.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,2.0,0,20,False,5.0,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,7.0,0,21,False,2.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,2.0,0,22,False,7.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0.0,0,23,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0.0,1,0,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0.0,1,1,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0.0,1,2,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0.0,1,3,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0.0,1,4,False,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,7.0,1,5,False,0.0,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,12.0,1,6,False,7.0,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.8444444444444441,0.9747222222222218
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,7.0,1,7,False,12.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,5.0,1,8,False,7.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.8093055555555556,0.5627777777777778
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,6.0,1,9,False,5.0,0.4188888888888889,0.4330555555555556,0.6699999999999998,0.6699999999999998,0.4188888888888889,0.4330555555555556,0.6699999999999998,0.6699999999999998,0.8387499999999994,0.3963888888888888
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,7.0,1,10,False,6.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.7587499999999997,0.1327777777777777
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,6.0,1,11,False,7.0,0.9774999999999996,0.9774999999999996,0.8469444444444441,0.8322222222222219,0.9774999999999996,0.9774999999999996,0.8469444444444441,0.8322222222222219,0.7815277777777775,0.1777777777777777
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,12.0,1,12,False,6.0,0.9994444444444442,0.9994444444444442,0.8363888888888888,0.8519444444444444,0.9994444444444442,0.9994444444444442,0.8363888888888888,0.8519444444444444,0.7495833333333332,0.0
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,6.0,1,13,False,12.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.7354166666666666,0.0
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,14.0,1,14,False,6.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.8361805555555554,0.4330555555555556
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,16.0,1,15,False,14.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.8234027777777776,0.6072222222222221
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,13.0,1,16,False,16.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8259027777777777,0.4641666666666668
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,5.0,1,17,False,13.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9611111111111108,0.9783333333333332
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,10.0,1,18,False,5.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.7677083333333332,0.9763888888888888
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,4.0,1,19,False,10.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.8336805555555552,0.994444444444444
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,7.0,1,20,False,4.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,3.0,1,21,False,7.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,1.0,1,22,False,3.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0.0,1,23,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0.0,2,0,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0.0,2,1,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0.0,2,2,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0.0,2,3,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,0.0,2,4,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,7.0,2,5,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,15.0,2,6,False,7.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,10.0,2,7,False,15.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,6.0,2,8,False,10.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.8179861111111111,0.5283333333333333
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,7.0,2,9,False,6.0,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.6218055555555553,0.3047222222222223
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,6.0,2,10,False,7.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.7084027777777776,0.6325
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,5.0,2,11,False,6.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.6084027777777776,0.1124999999999999
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,7.0,2,12,False,5.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.7174305555555551,0.0
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,16.0,2,13,False,7.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.6077777777777778,0.3197222222222222
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,26.0,2,14,False,16.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7502083333333333,0.9305555555555556
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,17.0,2,15,False,26.0,0.954722222222222,0.9325,0.932222222222222,0.9094444444444444,0.954722222222222,0.9325,0.932222222222222,0.9094444444444444,0.9377083333333333,0.9999999999999998
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,12.0,2,16,False,17.0,0.41,0.3202777777777778,0.7683333333333333,0.7866666666666666,0.41,0.3202777777777778,0.7683333333333333,0.7866666666666666,0.9010416666666664,0.9791666666666664
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,4.0,2,17,False,12.0,0.5441666666666665,0.5524999999999999,0.9991666666666668,0.9991666666666668,0.5441666666666665,0.5524999999999999,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,8.0,2,18,False,4.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,2.0,2,19,False,8.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,10.0,2,20,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,2.0,2,21,False,10.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,1.0,2,22,False,2.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0.0,2,23,False,1.0,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0.0,3,0,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0.0,3,1,False,0.0,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0.0,3,2,False,0.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0.0,3,3,False,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,1.0,3,4,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,6.0,3,5,False,1.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,12.0,3,6,False,6.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,6.0,3,7,False,12.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,1.0,3,8,False,6.0,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.9246527777777772,0.7488888888888886
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,5.0,3,9,False,1.0,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.6810416666666663,0.4322222222222223
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,9.0,3,10,False,5.0,0.991666666666666,0.991666666666666,0.8677777777777774,0.8699999999999997,0.991666666666666,0.991666666666666,0.8677777777777774,0.8699999999999997,0.540972222222222,0.1641666666666666
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,6.0,3,11,False,9.0,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.4193055555555555,0.1022222222222222
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,5.0,3,12,False,6.0,0.0138888888888888,0.0,0.9758333333333332,0.9758333333333332,0.0138888888888888,0.0,0.9758333333333332,0.9758333333333332,0.4995138888888888,0.5872222222222221
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,13.0,3,13,False,5.0,0.0,0.0,0.9944444444444442,0.9944444444444442,0.0,0.0,0.9944444444444442,0.9944444444444442,0.904097222222222,0.9944444444444442
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,17.0,3,14,False,13.0,0.2483333333333333,0.2488888888888888,0.9791666666666666,0.9791666666666666,0.2483333333333333,0.2488888888888888,0.9791666666666666,0.9791666666666666,0.7662499999999999,0.2366666666666666
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,17.0,3,15,False,17.0,0.7163888888888887,0.7313888888888886,0.7174999999999998,0.6927777777777776,0.7163888888888887,0.7313888888888886,0.7174999999999998,0.6927777777777776,0.7709722222222218,0.1636111111111111
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,10.0,3,16,False,17.0,0.6711111111111108,0.6727777777777775,0.7847222222222217,0.8002777777777772,0.6711111111111108,0.6727777777777775,0.7847222222222217,0.8002777777777772,0.7988888888888888,0.415
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,12.0,3,17,False,10.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9052083333333332,0.9780555555555552
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,9.0,3,18,False,12.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.8343749999999996,0.9611111111111108
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,2.0,3,19,False,9.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.747361111111111,0.0866666666666666
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,9.0,3,20,False,2.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.7588194444444443,0.2869444444444445
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,9.0,3,21,False,9.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8119444444444444,0.2263888888888888
2022-08-25 22:00:00+00:00,0.0,19.4,2.2,1,3.0,3,22,False,9.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.8071527777777778,0.7841666666666668
2022-08-25 23:00:00+00:00,0.0,17.6,1.3,1,0.0,3,23,False,3.0,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108
2022-08-26 00:00:00+00:00,0.0,15.1,2.0,1,0.0,4,0,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-26 01:00:00+00:00,0.0,14.6,2.5,1,0.0,4,1,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442
2022-08-26 02:00:00+00:00,0.0,14.3,1.9,1,0.0,4,2,False,0.0,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892
2022-08-26 03:00:00+00:00,0.0,14.5,3.2,1,0.0,4,3,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 04:00:00+00:00,0.0,13.8,3.5,1,1.0,4,4,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-26 05:00:00+00:00,0.0,13.7,3.9,1,6.0,4,5,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-26 06:00:00+00:00,0.0,14.5,3.6,1,12.0,4,6,False,6.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-26 07:00:00+00:00,0.0,15.4,3.0,8,4.0,4,7,False,12.0,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.7916666666666669,0.2255555555555556
2022-08-26 08:00:00+00:00,0.0,16.1,2.3,8,3.0,4,8,False,4.0,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.7214583333333336,0.0
2022-08-26 09:00:00+00:00,0.0,17.3,2.2,8,3.0,4,9,False,3.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.6006944444444445,0.0
2022-08-26 10:00:00+00:00,0.0,17.4,2.4,7,5.0,4,10,False,3.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.4934027777777777,0.0
2022-08-26 11:00:00+00:00,0.0,19.0,2.1,7,3.0,4,11,False,5.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.2481944444444445,0.0
2022-08-26 12:00:00+00:00,0.0,18.5,2.4,7,6.0,4,12,False,3.0,0.9786111111111112,0.9786111111111112,0.8575,0.8572222222222222,0.9786111111111112,0.9786111111111112,0.8575,0.8572222222222222,0.3032638888888889,0.0
2022-08-26 13:00:00+00:00,0.0,20.5,0.9,7,9.0,4,13,False,6.0,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.5873611111111112,0.4024999999999999
2022-08-26 14:00:00+00:00,0.0,20.5,1.0,7,12.0,4,14,False,9.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.7622916666666666,0.9977777777777777
2022-08-26 15:00:00+00:00,0.0,20.7,2.0,7,12.0,4,15,False,12.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.61125,0.2572222222222222
2022-08-26 16:00:00+00:00,0.0,20.5,2.4,7,7.0,4,16,False,12.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.5559722222222223,0.4513888888888889
2022-08-26 17:00:00+00:00,0.0,20.4,1.8,7,7.0,4,17,False,7.0,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.9477777777777778,0.529375,0.0
2022-08-26 18:00:00+00:00,0.0,20.0,3.1,7,3.0,4,18,False,7.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.8238888888888888,0.4499999999999999
2022-08-26 19:00:00+00:00,0.0,19.1,2.9,8,1.0,4,19,False,3.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.8582638888888888,0.997222222222222
2022-08-26 20:00:00+00:00,1.0,17.2,2.4,8,2.0,4,20,False,1.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.8076388888888889,0.9775
2022-08-26 21:00:00+00:00,0.6,16.6,1.6,8,4.0,4,21,False,2.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-08-26 22:00:00+00:00,0.6,16.3,1.5,8,4.0,4,22,False,4.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-08-26 23:00:00+00:00,0.2,16.0,0.9,8,0.0,4,23,False,4.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-27 00:00:00+00:00,0.0,15.9,0.7,8,0.0,5,0,False,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-08-27 01:00:00+00:00,0.0,15.7,1.2,8,0.0,5,1,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-27 02:00:00+00:00,0.0,15.7,0.2,8,0.0,5,2,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-27 03:00:00+00:00,0.0,15.5,0.7,8,0.0,5,3,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-27 04:00:00+00:00,0.0,15.7,0.9,8,0.0,5,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
