Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-25 16:00:00+00:00,0.0,12.8,3.0,5,0.0,6,16,False,4.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.0,0.0,0.8154444444444447,0.9983333333333336
2022-09-25 17:00:00+00:00,0.0,12.2,4.1,5,1.0,6,17,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,0.6097777777777778,0.9994444444444444
2022-09-25 18:00:00+00:00,0.0,11.5,4.4,5,4.0,6,18,False,1.0,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.0,0.0,0.5105555555555555,0.9941666666666666
2022-09-25 19:00:00+00:00,0.0,11.0,2.4,8,0.0,6,19,False,4.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0,0.7609444444444443,0.9938888888888888
2022-09-25 20:00:00+00:00,0.0,11.0,3.8,8,4.0,6,20,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0,0.0,0.7537222222222224,0.9950000000000004
2022-09-25 21:00:00+00:00,0.0,11.0,3.9,8,4.0,6,21,False,4.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.597,0.995
2022-09-25 22:00:00+00:00,0.0,11.1,3.7,8,1.0,6,22,False,4.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.0,0.0,0.6205555555555555,0.9966666666666666
2022-09-25 23:00:00+00:00,0.0,11.0,2.9,8,0.0,6,23,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0,0.7993333333333335,0.9991666666666668
2022-09-26 00:00:00+00:00,0.0,10.8,3.5,8,0.0,0,0,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9423888888888888,0.9980555555555556
2022-09-26 01:00:00+00:00,0.1,10.1,2.5,8,0.0,0,1,False,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.0,0.0,0.8917777777777779,0.977777777777778
2022-09-26 02:00:00+00:00,0.3,9.0,3.4,8,0.0,0,2,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.798888888888889,0.9986111111111112
2022-09-26 03:00:00+00:00,0.4,8.4,3.3,8,0.0,0,3,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.7955555555555555,0.9944444444444444
2022-09-26 04:00:00+00:00,0.5,8.2,2.5,8,0.0,0,4,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.7975555555555556,0.9969444444444444
2022-09-26 05:00:00+00:00,0.4,8.1,2.3,8,0.0,0,5,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.0,0.0,0.7984444444444443,0.9980555555555554
2022-09-26 06:00:00+00:00,0.7,8.2,1.7,8,2.0,0,6,False,0.0,0.9644444444444444,0.9469444444444444,0.9644444444444444,0.9469444444444444,0.995,0.995,0.995,0.995,0.0,0.0,0.796,0.995
2022-09-26 07:00:00+00:00,1.2,8.4,2.4,8,0.0,0,7,False,2.0,0.0,0.0,0.0,0.0,0.9627777777777776,0.944722222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.7977777777777776,0.997222222222222
2022-09-26 08:00:00+00:00,0.8,8.7,2.2,8,4.0,0,8,False,0.0,0.3352777777777778,0.3533333333333333,0.3352777777777778,0.3533333333333333,0.0,0.0,0.9991666666666668,0.9991666666666668,0.0,0.0,0.7544444444444445,0.8775000000000001
2022-09-26 09:00:00+00:00,0.5,9.2,2.9,8,1.0,0,9,False,4.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.6183333333333333,0.6130555555555556,0.0297222222222222,0.0113888888888888,0.0,0.0,0.3905,0.0
2022-09-26 10:00:00+00:00,0.1,9.4,3.7,8,5.0,0,10,False,1.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.517277777777778,0.0
2022-09-26 11:00:00+00:00,0.7,9.6,2.8,8,7.0,0,11,False,5.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0319444444444444,0.0322222222222222,0.0,0.0,0.0,0.0,0.6158888888888889,0.0
2022-09-26 12:00:00+00:00,0.2,9.8,3.5,8,5.0,0,12,False,7.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.0,0.0,0.0,0.0,0.997777777777778,0.997777777777778,0.8616111111111113,0.3352777777777777
2022-09-26 13:00:00+00:00,0.0,10.0,3.2,8,11.0,0,13,False,5.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.0,0.0,0.0,0.0,0.4647222222222222,0.4644444444444445,0.9975000000000002,0.9975000000000002
2022-09-26 14:00:00+00:00,0.3,10.2,3.3,8,36.0,0,14,False,11.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.4024999999999999,0.4205555555555555,0.4183333333333333,0.4188888888888888,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 15:00:00+00:00,0.1,10.3,3.1,8,12.0,0,15,False,36.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.6047222222222223,0.6158333333333333,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-26 16:00:00+00:00,0.2,10.7,3.5,8,6.0,0,16,False,12.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 17:00:00+00:00,0.9,10.6,3.5,8,3.0,0,17,False,6.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 18:00:00+00:00,0.7,10.5,2.0,8,1.0,0,18,False,3.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-26 19:00:00+00:00,1.4,10.5,3.6,8,4.0,0,19,False,1.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444448,0.9944444444444446
2022-09-26 20:00:00+00:00,0.4,10.7,3.2,8,0.0,0,20,False,4.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-26 21:00:00+00:00,1.3,10.9,3.6,8,1.0,0,21,False,0.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-09-26 22:00:00+00:00,1.5,10.9,3.4,8,1.0,0,22,False,1.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-26 23:00:00+00:00,0.0,10.9,2.1,8,0.0,0,23,False,1.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-27 00:00:00+00:00,0.1,10.9,4.3,8,0.0,1,0,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-27 01:00:00+00:00,0.6,10.8,3.4,8,0.0,1,1,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-27 02:00:00+00:00,0.3,10.6,2.9,8,0.0,1,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975000000000002,0.9975
2022-09-27 03:00:00+00:00,0.2,10.5,2.7,8,0.0,1,3,False,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-27 04:00:00+00:00,0.0,10.4,3.6,8,0.0,1,4,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-09-27 05:00:00+00:00,0.1,10.4,3.9,8,2.0,1,5,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-27 06:00:00+00:00,0.3,10.3,4.7,8,8.0,1,6,False,2.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-27 07:00:00+00:00,0.2,10.3,2.5,8,4.0,1,7,False,8.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 08:00:00+00:00,0.0,10.6,3.0,8,5.0,1,8,False,4.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.6622222222222224,0.6433333333333335,0.9116666666666668,0.8997222222222224,0.9991666666666668,0.9991666666666668,0.9048333333333334,0.7750000000000001
2022-09-27 09:00:00+00:00,0.0,10.6,2.4,8,2.0,1,9,False,5.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.2827777777777778,0.3019444444444444,0.0,0.0,0.9991666666666666,0.9991666666666666,0.5209444444444444,0.2863888888888889
2022-09-27 10:00:00+00:00,0.0,10.8,2.7,8,8.0,1,10,False,2.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9980555555555556,0.9980555555555556,0.5461111111111111,0.0488888888888888
2022-09-27 11:00:00+00:00,0.0,11.2,4.1,8,10.0,1,11,False,8.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,0.9997222222222224,0.9997222222222224,0.7334444444444446,0.0
2022-09-27 12:00:00+00:00,0.0,11.2,4.1,8,10.0,1,12,False,10.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.8163333333333332,0.1044444444444444
2022-09-27 13:00:00+00:00,0.0,11.1,4.4,8,22.0,1,13,False,10.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0116666666666666,0.0297222222222222,0.9950000000000004,0.9950000000000004,0.8743333333333336,0.4644444444444444
2022-09-27 14:00:00+00:00,0.0,11.6,3.6,8,33.0,1,14,False,22.0,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.663888888888889,0.6452777777777778,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.9905000000000004,0.996666666666667
2022-09-27 15:00:00+00:00,0.0,11.7,3.6,8,19.0,1,15,False,33.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.5997222222222222,0.6119444444444443,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9472777777777776,0.9947222222222222
2022-09-27 16:00:00+00:00,0.0,11.8,4.3,8,19.0,1,16,False,19.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-27 17:00:00+00:00,0.0,11.9,5.3,8,10.0,1,17,False,19.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-09-27 18:00:00+00:00,0.0,11.7,5.4,8,4.0,1,18,False,10.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778
2022-09-27 19:00:00+00:00,0.0,11.9,5.7,7,7.0,1,19,False,4.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-27 20:00:00+00:00,0.0,11.1,4.2,7,4.0,1,20,False,7.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 21:00:00+00:00,0.0,11.0,5.1,7,6.0,1,21,False,4.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-27 22:00:00+00:00,0.0,10.6,5.5,3,2.0,1,22,False,6.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-27 23:00:00+00:00,0.0,10.7,4.4,3,0.0,1,23,False,2.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-28 00:00:00+00:00,0.0,10.8,4.0,3,0.0,2,0,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-28 01:00:00+00:00,0.0,10.8,4.2,3,0.0,2,1,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-28 02:00:00+00:00,0.0,10.7,4.3,3,0.0,2,2,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-28 03:00:00+00:00,0.0,11.3,4.9,3,0.0,2,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666668,0.9991666666666666
2022-09-28 04:00:00+00:00,0.0,11.4,4.5,3,0.0,2,4,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-28 05:00:00+00:00,0.0,11.4,5.3,3,4.0,2,5,False,0.0,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224
2022-09-28 06:00:00+00:00,0.0,11.4,5.1,3,5.0,2,6,False,4.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-28 07:00:00+00:00,0.1,11.1,5.5,8,4.0,2,7,False,5.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.9528888888888885,0.995833333333333
2022-09-28 08:00:00+00:00,0.0,11.7,5.8,8,2.0,2,8,False,4.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.4586666666666665,0.3830555555555556
2022-09-28 09:00:00+00:00,0.0,12.3,5.3,8,4.0,2,9,False,2.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.03,0.0186111111111111,0.9138888888888888,0.9372222222222224,,0.0483333333333333
2022-09-28 10:00:00+00:00,0.0,12.7,4.4,7,7.0,2,10,False,4.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.9141666666666668,0.8658333333333335,0.0602777777777777,0.0480555555555555,0.3791666666666667,0.3719444444444444,,0.0
2022-09-28 11:00:00+00:00,0.0,13.1,5.0,7,2.0,2,11,False,7.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.1822222222222221,0.1824999999999999,0.0308333333333333,0.0838888888888888,0.9983333333333336,0.9983333333333336,,0.4019444444444444
2022-09-28 12:00:00+00:00,0.0,13.5,4.2,7,11.0,2,12,False,2.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.0,0.0,0.0,0.0,0.2130555555555555,0.1955555555555555,,0.996111111111111
2022-09-28 13:00:00+00:00,0.0,13.5,4.1,7,19.0,2,13,False,11.0,0.1641666666666666,0.1641666666666666,0.1641666666666666,0.1641666666666666,0.9658333333333332,0.9833333333333332,0.9833333333333332,0.9983333333333332,0.7488888888888888,0.7675,,0.7002777777777777
2022-09-28 14:00:00+00:00,0.0,13.7,4.4,7,34.0,2,14,False,19.0,0.0,0.0,0.0,0.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,,0.9925
2022-09-28 15:00:00+00:00,0.0,13.6,5.8,7,21.0,2,15,False,34.0,0.0,0.0,0.0,0.0,0.6611111111111111,0.6425,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,,0.9933333333333332
2022-09-28 16:00:00+00:00,0.0,14.0,5.5,6,17.0,2,16,False,21.0,0.9950000000000002,0.9950000000000002,0.9950000000000002,0.9950000000000002,0.8694444444444447,0.8705555555555559,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,,0.9950000000000004
2022-09-28 17:00:00+00:00,0.0,13.3,4.8,6,6.0,2,17,False,17.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.8536111111111113,0.8658333333333336,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,,0.9961111111111112
2022-09-28 18:00:00+00:00,0.0,12.1,4.1,6,4.0,2,18,False,6.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,,0.9966666666666668
2022-09-28 19:00:00+00:00,0.0,11.9,4.3,6,10.0,2,19,False,4.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,,0.9980555555555556
2022-09-28 20:00:00+00:00,0.0,11.3,4.4,6,6.0,2,20,False,10.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,,0.9980555555555554
2022-09-28 21:00:00+00:00,0.0,10.7,4.0,6,5.0,2,21,False,6.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,,0.9972222222222222
2022-09-28 22:00:00+00:00,0.0,9.7,4.5,2,1.0,2,22,False,5.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,,0.9922222222222224
2022-09-28 23:00:00+00:00,0.0,8.9,4.6,2,0.0,2,23,False,1.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,,0.9955555555555556
2022-09-29 00:00:00+00:00,0.0,8.6,4.8,2,0.0,3,0,False,0.0,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,,0.993611111111111
2022-09-29 01:00:00+00:00,0.0,8.7,4.9,2,0.0,3,1,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,,0.996388888888889
2022-09-29 02:00:00+00:00,0.0,9.0,5.8,2,0.0,3,2,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,,0.9930555555555556
2022-09-29 03:00:00+00:00,0.0,8.8,4.8,2,0.0,3,3,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,,0.9983333333333336
2022-09-29 04:00:00+00:00,0.0,8.2,3.2,2,1.0,3,4,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,,0.9933333333333334
2022-09-29 05:00:00+00:00,0.0,8.1,5.7,2,4.0,3,5,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,,0.9986111111111112
2022-09-29 06:00:00+00:00,0.0,7.8,5.8,2,6.0,3,6,False,4.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,,0.9925000000000002
2022-09-29 07:00:00+00:00,0.0,8.0,5.3,4,5.0,3,7,False,6.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,,0.9952777777777776
2022-09-29 08:00:00+00:00,0.0,8.6,5.2,4,4.0,3,8,False,5.0,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.3130555555555555,0.2938888888888888,0.2769444444444444,0.2580555555555555,0.9147222222222218,0.9080555555555552,,0.710833333333333
2022-09-29 09:00:00+00:00,0.0,9.4,5.5,4,5.0,3,9,False,4.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.0,0.0,0.0,0.0,0.2097222222222222,0.1974999999999999,,0.0
2022-09-29 10:00:00+00:00,0.0,9.8,6.3,7,3.0,3,10,False,5.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,0.0,0.0,0.385,0.4027777777777778,,0.2036111111111111
2022-09-29 11:00:00+00:00,0.0,10.4,4.9,7,6.0,3,11,False,3.0,0.3941666666666666,0.3761111111111111,0.3941666666666666,0.3761111111111111,0.0,0.0,0.0,0.0,0.9933333333333332,0.9933333333333332,,0.0
2022-09-29 12:00:00+00:00,0.0,10.9,5.8,7,13.0,3,12,False,6.0,0.8883333333333331,0.9049999999999998,0.8883333333333331,0.9049999999999998,0.6658333333333332,0.6677777777777777,0.0,0.0,0.9966666666666664,0.9966666666666664,,0.0
2022-09-29 13:00:00+00:00,0.0,11.5,4.9,7,14.0,3,13,False,13.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.0,0.0,0.518888888888889,0.5172222222222222,0.9966666666666666,0.9966666666666666,,0.5202777777777777
2022-09-29 14:00:00+00:00,0.0,11.7,3.3,7,45.0,3,14,False,14.0,0.5225,0.4972222222222222,0.5225,0.4972222222222222,0.7658333333333334,0.7847222222222222,0.1149999999999999,0.1127777777777777,0.9963888888888892,0.9963888888888892,,0.8775
2022-09-29 15:00:00+00:00,0.0,11.5,1.9,7,27.0,3,15,False,45.0,0.9841666666666664,0.9983333333333332,0.9841666666666664,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.4536111111111111,0.4719444444444444,0.9983333333333332,0.9983333333333332,,0.9983333333333332
2022-09-29 16:00:00+00:00,0.0,11.0,2.1,7,19.0,3,16,False,27.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.8097222222222225,0.8147222222222225,0.997777777777778,0.997777777777778,,0.997777777777778
