Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-13 16:00:00+00:00,0.0,13.8,1.5,7,0,1,16,False,4.0,0.9969444444444444,0.9969444444444444,0.1761111111111111,0.1699999999999999,0.6527777777777777,0.6533333333333332,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.6386111111111111,0.6097222222222223,0.6086111111111111,0.9969444444444444,0.4505555555555555,0.4322222222222221
2022-09-13 17:00:00+00:00,0.0,14.4,1.5,7,0,1,17,False,0.0,0.997777777777778,0.997777777777778,0.0683333333333333,0.0880555555555555,0.6613888888888889,0.6861111111111111,0.1636111111111111,0.1444444444444444,0.997777777777778,0.997777777777778,0.0497222222222222,0.0436111111111111,0.2753703703703703,0.0788888888888888,0.2686111111111111,0.2858333333333333
2022-09-13 18:00:00+00:00,0.0,12.9,1.3,7,1,1,18,False,0.0,0.9983333333333334,0.9983333333333334,0.2830555555555556,0.2641666666666667,0.2927777777777778,0.2866666666666667,0.2986111111111111,0.3175,0.9983333333333334,0.9983333333333334,0.2555555555555555,0.2677777777777777,0.3416666666666666,0.4522222222222221,0.0119444444444444,0.0
2022-09-13 19:00:00+00:00,0.0,12.6,1.1,7,0,1,19,False,1.0,0.9947222222222224,0.9947222222222224,0.0513888888888888,0.0508333333333333,0.1336111111111111,0.1327777777777777,0.730277777777778,0.7291666666666669,0.9947222222222224,0.9947222222222224,0.7175000000000002,0.6930555555555558,0.2280555555555555,0.4994444444444444,0.0,0.0
2022-09-13 20:00:00+00:00,0.0,12.4,1.0,7,1,1,20,False,0.0,0.9966666666666664,0.9966666666666664,0.18,0.1875,0.9163888888888888,0.9341666666666666,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.0,0.0,0.681111111111111,0.965,0.8466666666666666,0.8469444444444443
2022-09-13 21:00:00+00:00,0.0,12.3,4.2,7,1,1,21,False,1.0,0.997222222222222,0.997222222222222,0.1811111111111111,0.1811111111111111,0.8472222222222222,0.8469444444444444,0.6619444444444444,0.6497222222222222,0.997222222222222,0.997222222222222,0.3280555555555555,0.3511111111111111,0.6751851851851852,0.997222222222222,0.0,0.0
2022-09-13 22:00:00+00:00,0.0,12.4,2.9,7,0,1,22,False,1.0,0.9988888888888888,0.9988888888888888,0.4305555555555556,0.4305555555555556,0.9988888888888888,0.9988888888888888,0.1169444444444444,0.1175,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.8094444444444444,0.9988888888888888,0.8152777777777778,0.8330555555555555
2022-09-13 23:00:00+00:00,0.0,11.7,1.8,7,0,1,23,False,0.0,0.9972222222222225,0.9972222222222225,0.0177777777777777,0.0355555555555555,0.9972222222222225,0.9972222222222225,0.751111111111111,0.7688888888888887,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.6707407407407407,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 00:00:00+00:00,0.0,13.4,3.9,7,0,2,0,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-14 01:00:00+00:00,0.0,11.3,1.4,7,0,2,1,False,0.0,0.995555555555556,0.995555555555556,0.0827777777777777,0.0655555555555555,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.6912962962962966,0.995555555555556,0.995555555555556,0.995555555555556
2022-09-14 02:00:00+00:00,0.0,10.6,2.7,7,0,2,2,False,0.0,0.9972222222222225,0.9972222222222225,0.0,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.664814814814815,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 03:00:00+00:00,0.0,10.2,1.3,7,0,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.6659259259259259,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-14 04:00:00+00:00,0.0,9.1,0.4,7,0,2,4,False,0.0,0.9994444444444444,0.9994444444444444,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.6662962962962963,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-14 05:00:00+00:00,0.0,9.4,0.8,7,0,2,5,False,0.0,0.9994444444444446,0.9994444444444446,0.0,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.6662962962962964,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-14 06:00:00+00:00,0.0,9.9,1.3,7,1,2,6,False,0.0,0.9941666666666668,0.9941666666666668,0.2144444444444444,0.2319444444444444,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.7342592592592593,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-14 07:00:00+00:00,0.0,10.3,0.8,6,0,2,7,False,1.0,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.9933333333333328,0.993333333333333,0.993333333333333,0.993333333333333
2022-09-14 08:00:00+00:00,0.0,11.3,0.4,6,0,2,8,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.774722222222222,0.7605555555555553,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9210185185185183,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-14 09:00:00+00:00,0.0,11.9,0.3,6,4,2,9,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0863888888888888,0.0869444444444444,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.4817592592592592,0.3452777777777778,0.6283333333333333,0.616111111111111
2022-09-14 10:00:00+00:00,0.0,12.8,0.9,6,0,2,10,False,4.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.0125,0.0305555555555555,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.5236111111111111,0.5686111111111111,0.0,0.0
2022-09-14 11:00:00+00:00,0.0,16.2,1.0,6,0,2,11,False,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.3755555555555556,0.3822222222222222,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.5642592592592593,0.3319444444444445,0.601111111111111,0.6188888888888888
2022-09-14 12:00:00+00:00,0.0,17.6,2.1,6,2,2,12,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-14 13:00:00+00:00,0.0,16.5,2.0,7,2,2,13,False,2.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-14 14:00:00+00:00,0.0,16.6,3.0,7,2,2,14,False,2.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.2525,0.2530555555555555
2022-09-14 15:00:00+00:00,0.0,16.2,2.4,7,2,2,15,False,2.0,0.9933333333333336,0.9933333333333336,0.9811111111111114,0.9625000000000002,0.942777777777778,0.9305555555555558,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.929166666666667,0.8461111111111114,0.8891666666666669,0.8958333333333335
2022-09-14 16:00:00+00:00,0.0,14.3,4.9,7,1,2,16,False,2.0,0.9955555555555556,0.9955555555555556,0.2055555555555555,0.1983333333333333,0.6988888888888889,0.7058333333333334,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.579074074074074,0.8449999999999999,0.3783333333333333,0.3780555555555556
2022-09-14 17:00:00+00:00,0.3,12.2,2.8,7,1,2,17,False,1.0,0.9955555555555554,0.9955555555555554,0.0316666666666666,0.0308333333333333,0.3805555555555556,0.3844444444444445,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.4692592592592592,0.9955555555555554,0.3736111111111112,0.3841666666666667
2022-09-14 18:00:00+00:00,0.0,12.1,1.3,7,0,2,18,False,1.0,0.9997222222222224,0.9997222222222224,0.0991666666666666,0.0988888888888888,0.1422222222222222,0.1488888888888889,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9800000000000004,0.9863888888888892,0.3745370370370371,0.8638888888888892,0.3025000000000001,0.296388888888889
2022-09-14 19:00:00+00:00,0.1,11.1,1.2,6,1,2,19,False,0.0,0.3627777777777778,0.345,0.0191666666666666,0.0186111111111111,0.6613888888888889,0.6797222222222223,0.6597222222222222,0.6666666666666666,0.9944444444444444,0.9944444444444444,0.2433333333333333,0.2305555555555555,0.3317592592592592,0.3327777777777778,0.1977777777777777,0.1783333333333333
2022-09-14 20:00:00+00:00,0.0,10.9,1.7,6,0,2,20,False,1.0,0.3827777777777778,0.4069444444444445,0.0,0.0,0.6347222222222223,0.6277777777777778,0.3288888888888888,0.3105555555555555,0.9972222222222222,0.9972222222222222,0.9669444444444444,0.9847222222222224,0.4557407407407408,0.7316666666666667,0.0,0.0
2022-09-14 21:00:00+00:00,0.0,10.5,2.1,6,1,2,21,False,0.0,0.3644444444444445,0.3633333333333334,0.5194444444444445,0.5377777777777779,0.800277777777778,0.8005555555555557,0.2341666666666667,0.235,0.2961111111111111,0.2777777777777778,0.2494444444444444,0.2316666666666667,0.4448148148148149,0.0180555555555555,0.2327777777777777,0.2330555555555555
2022-09-14 22:00:00+00:00,0.0,10.6,1.9,4,0,2,22,False,1.0,0.4055555555555555,0.4113888888888889,0.9755555555555562,0.9766666666666672,0.476388888888889,0.4769444444444445,0.6780555555555556,0.6955555555555557,0.0475,0.0647222222222222,0.0,0.0,0.4932407407407409,0.0161111111111111,0.0,0.0
2022-09-14 23:00:00+00:00,0.0,9.6,0.7,4,0,2,23,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.2669444444444445,0.2480555555555555,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.7633333333333331,0.780833333333333,0.5868518518518518,0.5155555555555557,0.4977777777777779,0.5155555555555557
2022-09-15 00:00:00+00:00,0.0,8.5,0.4,4,0,3,0,False,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.6646296296296299,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-15 01:00:00+00:00,0.0,9.6,1.6,4,0,3,1,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.6662962962962963,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-15 02:00:00+00:00,0.0,8.9,0.7,4,0,3,2,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.0,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.6635185185185184,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-15 03:00:00+00:00,0.0,9.1,1.2,4,0,3,3,False,0.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.0,0.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.6629629629629629,0.9944444444444442,0.9944444444444442,0.9944444444444442
2022-09-15 04:00:00+00:00,0.0,9.2,0.5,4,0,3,4,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.6646296296296296,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-15 05:00:00+00:00,0.0,9.0,0.2,4,1,3,5,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.0,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.6659259259259261,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-15 06:00:00+00:00,0.0,8.9,0.8,4,1,3,6,False,1.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.6627777777777778,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-15 07:00:00+00:00,0.0,8.9,0.6,7,1,3,7,False,1.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.2677777777777778,0.2730555555555556,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.752222222222222,0.994444444444444,0.7783333333333332,0.7641666666666665
2022-09-15 08:00:00+00:00,0.0,12.3,1.2,7,1,3,8,False,1.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.1152777777777777,0.1208333333333333,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.5799074074074073,0.6147222222222223,0.4358333333333333,0.4477777777777778
2022-09-15 09:00:00+00:00,0.0,12.1,1.6,7,1,3,9,False,1.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.4133333333333334,0.4130555555555555,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.5531481481481481,0.2455555555555555,0.4830555555555557,0.4655555555555556
2022-09-15 10:00:00+00:00,0.0,15.7,2.2,6,2,3,10,False,1.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0125,0.0158333333333333,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.3358333333333335,0.0,0.1633333333333333,0.1813888888888888
2022-09-15 11:00:00+00:00,0.0,14.7,2.6,6,0,3,11,False,2.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.0,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.4149074074074074,0.2711111111111111,0.4963888888888889,0.4788888888888889
2022-09-15 12:00:00+00:00,0.1,14.8,3.7,6,1,3,12,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.0522222222222222,0.0697222222222222,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.6829629629629631,0.9983333333333336,0.9830555555555558,0.9983333333333336
2022-09-15 13:00:00+00:00,0.0,16.1,3.3,7,1,3,13,False,1.0,0.995,0.995,0.995,0.995,0.2905555555555556,0.2933333333333334,0.995,0.995,0.995,0.995,0.995,0.995,0.6112962962962963,0.5308333333333334,0.7977777777777778,0.7819444444444444
2022-09-15 14:00:00+00:00,0.0,15.9,3.2,7,2,3,14,False,1.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7174999999999998,0.7186111111111109,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7111111111111109,0.4411111111111112,0.1016666666666666,0.1191666666666666
2022-09-15 15:00:00+00:00,0.0,17.5,2.3,7,1,3,15,False,2.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.5588888888888889,0.5458333333333334,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.7045370370370372,0.5408333333333335,0.7286111111111113,0.7163888888888891
2022-09-15 16:00:00+00:00,0.0,17.8,3.2,6,2,3,16,False,1.0,0.9961111111111112,0.9961111111111112,0.7138888888888888,0.7144444444444444,0.2491666666666666,0.2680555555555555,0.7827777777777776,0.7649999999999998,0.793888888888889,0.7961111111111112,0.9961111111111112,0.9961111111111112,0.5541666666666667,0.7250000000000002,0.6136111111111112,0.6286111111111112
2022-09-15 17:00:00+00:00,0.0,16.0,4.0,6,1,3,17,False,2.0,0.9944444444444446,0.9944444444444446,0.4969444444444444,0.4841666666666666,0.3486111111111111,0.3294444444444444,0.408611111111111,0.4149999999999999,0.7330555555555555,0.7266666666666666,0.9944444444444446,0.9944444444444446,0.6133333333333333,0.9944444444444446,0.2055555555555555,0.1980555555555555
2022-09-15 18:00:00+00:00,0.0,14.5,2.3,6,2,3,18,False,1.0,0.9986111111111112,0.9986111111111112,0.698888888888889,0.7180555555555558,0.2011111111111111,0.2027777777777777,0.0,0.0,0.1813888888888888,0.1627777777777777,0.3119444444444445,0.2994444444444445,0.3591666666666667,0.1577777777777778,0.2366666666666666,0.2311111111111111
2022-09-15 19:00:00+00:00,0.0,13.8,2.1,6,0,3,19,False,2.0,0.6944444444444442,0.6938888888888886,0.2819444444444445,0.2636111111111112,0.2497222222222222,0.2680555555555555,0.3805555555555555,0.3805555555555555,0.0,0.0,0.2411111111111111,0.2202777777777778,0.1772222222222222,0.0,0.2183333333333333,0.2302777777777777
2022-09-15 20:00:00+00:00,0.0,11.6,2.0,6,0,3,20,False,0.0,0.6366666666666667,0.6133333333333334,0.7347222222222222,0.7541666666666668,0.1075,0.0952777777777778,0.2347222222222222,0.2341666666666667,0.1372222222222222,0.1566666666666666,0.6888888888888888,0.683888888888889,0.3929629629629629,0.3522222222222223,0.9980555555555556,0.9980555555555556
2022-09-15 21:00:00+00:00,0.0,11.6,1.7,6,1,3,21,False,0.0,0.0527777777777777,0.0527777777777777,0.4302777777777777,0.4355555555555555,0.0,0.0,0.3527777777777778,0.3705555555555556,0.0633333333333333,0.0458333333333333,0.0,0.0,0.3152777777777777,0.4980555555555556,0.4794444444444444,0.4613888888888889
2022-09-15 22:00:00+00:00,0.0,9.6,2.3,3,1,3,22,False,1.0,0.5616666666666665,0.578611111111111,0.6824999999999998,0.6827777777777775,0.5161111111111113,0.5336111111111111,0.9958333333333332,0.9958333333333332,0.0,0.0,0.3186111111111111,0.3177777777777778,0.4154629629629629,0.0480555555555555,0.0,0.0
2022-09-15 23:00:00+00:00,0.0,13.1,3.8,3,0,3,23,False,1.0,0.915277777777778,0.908888888888889,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.8319444444444445,0.8494444444444446,0.9011111111111112,0.9194444444444446,0.9716666666666668,0.9316666666666668,0.6322222222222221,0.6497222222222221
2022-09-16 00:00:00+00:00,0.0,12.9,3.8,3,0,4,0,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-16 01:00:00+00:00,0.0,13.1,4.5,3,0,4,1,False,0.0,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674
