Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-13 13:00:00+00:00,-0.1545396153419373,0.5721615881447266,0.6474765137985038,0.5848312227088411,7,0,13,False,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457638888888888,0.0
2022-06-13 14:00:00+00:00,0.0038691803546582,0.7032988309901607,1.2748954537271615,0.5848312227088411,15,0,14,False,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552083333333333,0.4955555555555556
2022-06-13 15:00:00+00:00,-0.1545396153419373,0.4410243452992925,1.5886049236914908,0.5848312227088411,32,0,15,False,15.0,0.4122222222222222,0.4430555555555556,0.8605555555555555,0.9330555555555556,0.3558333333333334,0.3980555555555555,0.4122222222222222,0.4430555555555556,0.5483333333333333,0.04
2022-06-13 16:00:00+00:00,0.1622779760512538,0.2836596538847717,-0.3720792635855655,0.5848312227088411,16,0,16,False,32.0,0.5463888888888889,0.5536111111111112,0.9944444444444444,0.9944444444444444,0.235,0.2808333333333333,0.5463888888888889,0.5536111111111112,0.743125,0.4875
2022-06-13 17:00:00+00:00,-0.1545396153419373,0.5197066910065531,0.0984849413609279,0.5848312227088411,12,0,17,False,16.0,0.3647222222222222,0.335,0.8538888888888889,0.8177777777777778,0.9855555555555556,0.9855555555555556,0.3647222222222222,0.335,0.9855555555555556,0.9855555555555556
2022-06-13 18:00:00+00:00,-0.1545396153419373,0.4672517938683792,-0.52893399856773,0.5848312227088411,5,0,18,False,12.0,0.0222222222222222,0.0072222222222222,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.0222222222222222,0.0072222222222222,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.1622779760512538,-0.0441834532288135,0.4121944113252568,0.9747187045147352,4,0,19,False,5.0,0.4669444444444445,0.4825000000000001,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.4669444444444445,0.4825000000000001,0.9686111111111112,0.9686111111111112
2022-06-13 20:00:00+00:00,0.795913158837636,-0.1097520746515305,-0.6857887335498944,0.9747187045147352,3,0,20,False,4.0,0.1988888888888888,0.1827777777777777,0.972222222222222,0.972222222222222,0.972222222222222,0.972222222222222,0.1988888888888888,0.1827777777777777,0.972222222222222,0.972222222222222
2022-06-13 21:00:00+00:00,-0.1545396153419373,-0.1622069717897042,-0.9210708360231412,0.9747187045147352,2,0,21,False,3.0,0.5180555555555556,0.555277777777778,0.98,0.98,0.98,0.98,0.5180555555555556,0.555277777777778,0.98,0.98
2022-06-13 22:00:00+00:00,-0.1545396153419373,-0.345799111773312,-1.3916350409696343,-0.5848312227088411,1,0,22,False,2.0,0.7205555555555556,0.6988888888888889,0.9875,0.9875,0.9875,0.9875,0.7205555555555556,0.6988888888888889,0.9875,0.9875
2022-06-13 23:00:00+00:00,-0.1545396153419373,-0.476936354618746,-0.6073613660588121,-0.5848312227088411,0,0,23,False,1.0,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,-0.1545396153419373,-0.5031638031878328,-0.52893399856773,-0.5848312227088411,0,1,0,False,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,0.9869444444444444,0.9869444444444444
2022-06-14 01:00:00+00:00,-0.1545396153419373,-0.5425049760414631,-1.156352938496388,-0.5848312227088411,0,1,1,False,0.0,0.0,0.0,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.0,0.0,0.9841666666666667,0.9841666666666667
2022-06-14 02:00:00+00:00,-0.1545396153419373,-0.411367733196029,-0.6857887335498944,-0.5848312227088411,0,1,2,False,0.0,0.0,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.0,0.0,0.9983333333333334,0.9983333333333334
2022-06-14 03:00:00+00:00,-0.1545396153419373,-0.6080735974641802,-0.52893399856773,-0.5848312227088411,0,1,3,False,0.0,0.0,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444
2022-06-14 04:00:00+00:00,-0.1545396153419373,-0.4244814574805724,-1.23478030598747,-0.5848312227088411,1,1,4,False,0.0,0.0,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.0,0.0,0.987222222222222,0.987222222222222
2022-06-14 05:00:00+00:00,-0.1545396153419373,-0.0704109017979004,-0.6857887335498944,-0.5848312227088411,5,1,5,False,1.0,0.5297222222222223,0.5663888888888889,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.9480555555555554,0.5297222222222223,0.5663888888888889,0.9480555555555554,0.9480555555555554
2022-06-14 06:00:00+00:00,-0.1545396153419373,0.204977308177511,-1.23478030598747,-0.5848312227088411,20,1,6,False,5.0,0.9536111111111112,0.9294444444444446,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9850000000000002,0.9536111111111112,0.9294444444444446,0.9850000000000002,0.9850000000000002
2022-06-14 07:00:00+00:00,-0.1545396153419373,0.4147968967302058,-1.3916350409696343,0.194943740902947,10,1,7,False,20.0,0.2344444444444444,0.2544444444444445,0.6558333333333333,0.6488888888888888,0.983611111111111,0.983611111111111,0.2344444444444444,0.2544444444444445,0.9814583333333332,0.983611111111111
2022-06-14 08:00:00+00:00,-0.1545396153419373,0.5197066910065531,-0.2936518960944832,0.194943740902947,5,1,8,False,10.0,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.6721527777777778,0.991388888888889
2022-06-14 09:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,0.194943740902947,3,1,9,False,5.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.5161111111111113,0.4861111111111112,0.9811111111111112,0.9811111111111112,0.6153472222222223,0.9022222222222224
2022-06-14 10:00:00+00:00,-0.1545396153419373,0.808208625266508,0.2553396763430925,-0.5848312227088411,13,1,10,False,3.0,0.5025000000000001,0.465,0.985277777777778,0.985277777777778,0.0,0.0,0.5025000000000001,0.465,0.4227083333333333,0.0591666666666666
2022-06-14 11:00:00+00:00,-0.1545396153419373,0.8868909709737682,1.118040718744997,-0.5848312227088411,9,1,11,False,13.0,0.4086111111111112,0.4091666666666667,0.7983333333333332,0.7983333333333332,0.0,0.0,0.4086111111111112,0.4091666666666667,0.3991666666666666,0.7466666666666666
2022-06-14 12:00:00+00:00,-0.1545396153419373,0.9524595923964853,0.7259038812895857,-0.5848312227088411,6,1,12,False,9.0,0.8691666666666664,0.8913888888888886,0.9663888888888884,0.9663888888888884,0.0,0.0,0.8691666666666664,0.8913888888888886,0.332361111111111,0.0
2022-06-14 13:00:00+00:00,-0.1545396153419373,0.9786870409655724,0.7259038812895857,0.5848312227088411,12,1,13,False,6.0,0.8102777777777779,0.7886111111111112,0.9811111111111112,0.9811111111111112,0.0,0.0,0.8102777777777779,0.7886111111111112,0.4129861111111111,0.0
2022-06-14 14:00:00+00:00,-0.1545396153419373,0.8737772466892251,0.4121944113252568,0.5848312227088411,32,1,14,False,12.0,0.0,0.0,0.9891666666666672,0.9891666666666672,0.8891666666666668,0.9038888888888892,0.0,0.0,0.2561805555555557,0.0
2022-06-14 15:00:00+00:00,-0.1545396153419373,1.0704831109573762,-0.0583697936212366,0.5848312227088411,24,1,15,False,32.0,0.9152777777777776,0.9452777777777776,0.9855555555555556,0.9855555555555556,0.1738888888888888,0.1374999999999999,0.9152777777777776,0.9452777777777776,0.5500694444444444,0.085
2022-06-14 16:00:00+00:00,-0.1545396153419373,0.9655733166810287,1.039613351253915,0.5848312227088411,20,1,16,False,24.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.2697222222222222,0.3225,0.9858333333333332,0.9858333333333332,0.7973611111111111,0.2544444444444445
2022-06-14 17:00:00+00:00,-0.1545396153419373,1.0573693866728326,-0.0583697936212366,0.5848312227088411,12,1,17,False,20.0,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111,0.5766666666666668,0.5383333333333334,0.988611111111111,0.988611111111111,0.988611111111111,0.988611111111111
2022-06-14 18:00:00+00:00,-0.1545396153419373,0.808208625266508,-0.0583697936212366,0.5848312227088411,22,1,18,False,12.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.2499999999999999,0.2663888888888889,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886
2022-06-14 19:00:00+00:00,-0.1545396153419373,0.7819811766974213,-0.2152245286034009,0.5848312227088411,7,1,19,False,22.0,0.1469444444444444,0.1316666666666666,0.9744444444444444,0.9744444444444444,0.6563888888888888,0.6561111111111111,0.1469444444444444,0.1316666666666666,0.9744444444444444,0.9744444444444444
2022-06-14 20:00:00+00:00,-0.1545396153419373,0.7295262795592474,-0.2152245286034009,0.5848312227088411,5,1,20,False,7.0,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,-0.1545396153419373,0.5459341395756399,0.3337670438341745,0.5848312227088411,9,1,21,False,5.0,0.0,0.0,0.985,0.985,0.985,0.985,0.0,0.0,0.985,0.985
2022-06-14 22:00:00+00:00,-0.1545396153419373,0.4147968967302058,-1.3132076734785525,0.5848312227088411,8,1,22,False,9.0,0.791111111111111,0.8061111111111111,0.6255555555555554,0.6408333333333334,0.9716666666666666,0.9716666666666666,0.791111111111111,0.8061111111111111,0.9716666666666666,0.9716666666666666
2022-06-14 23:00:00+00:00,-0.1545396153419373,0.2836596538847717,-0.1367971611123186,0.5848312227088411,0,1,23,False,8.0,0.9866666666666664,0.9866666666666664,0.3572222222222223,0.3138888888888889,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664,0.9866666666666664
2022-06-15 00:00:00+00:00,-0.1545396153419373,0.0869537896166205,-0.9994982035142234,0.5848312227088411,0,2,0,False,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-15 01:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-0.6857887335498944,0.5848312227088411,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,-0.1545396153419373,-0.2802304903505949,-1.3132076734785525,0.5848312227088411,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665,0.0,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665
2022-06-15 03:00:00+00:00,-0.1545396153419373,-0.1753206960742476,-0.52893399856773,0.5848312227088411,0,2,3,False,0.0,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,-0.1545396153419373,-0.2802304903505949,-0.9994982035142234,0.5848312227088411,3,2,4,False,0.0,0.9872222222222224,0.9872222222222224,0.0,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224
2022-06-15 05:00:00+00:00,-0.1545396153419373,0.0213851681939035,-0.6857887335498944,0.5848312227088411,8,2,5,False,3.0,0.9902777777777776,0.9902777777777776,0.0,0.0,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776,0.9902777777777776
2022-06-15 06:00:00+00:00,-0.1545396153419373,0.231204756746598,-0.1367971611123186,0.5848312227088411,27,2,6,False,8.0,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-15 07:00:00+00:00,-0.1545396153419373,0.231204756746598,1.1964680862360793,-0.194943740902947,6,2,7,False,27.0,0.6152777777777777,0.6338888888888888,0.0,0.0,0.9791666666666664,0.9791666666666664,0.6152777777777777,0.6338888888888888,0.9729166666666664,0.9791666666666664
2022-06-15 08:00:00+00:00,-0.1545396153419373,0.3098871024538584,0.2553396763430925,-0.194943740902947,2,2,8,False,6.0,0.9894444444444443,0.9894444444444443,0.5444444444444443,0.7555555555555555,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.4938194444444444,0.9894444444444443
2022-06-15 09:00:00+00:00,-0.1545396153419373,0.4672517938683792,-0.2152245286034009,-0.194943740902947,6,2,9,False,2.0,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.4897916666666667,0.8680555555555556
2022-06-15 10:00:00+00:00,-0.1545396153419373,0.6508439338519872,-0.1367971611123186,0.9747187045147352,6,2,10,False,6.0,0.9808333333333332,0.9808333333333332,0.2516666666666667,0.2363888888888889,0.6558333333333334,0.6327777777777778,0.9808333333333332,0.9808333333333332,0.735625,0.9808333333333332
2022-06-15 11:00:00+00:00,-0.1545396153419373,0.8868909709737682,-0.52893399856773,0.9747187045147352,11,2,11,False,6.0,0.9824999999999998,0.9824999999999998,0.8008333333333334,0.8319444444444445,0.0,0.0,0.9824999999999998,0.9824999999999998,0.7645138888888887,0.9824999999999998
2022-06-15 12:00:00+00:00,-0.1545396153419373,1.1229380080955496,-0.9210708360231412,0.9747187045147352,7,2,12,False,11.0,0.9908333333333328,0.9908333333333328,0.395,0.3869444444444445,0.0,0.0,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328
2022-06-15 13:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,0.9747187045147352,18,2,13,False,7.0,0.967222222222222,0.967222222222222,0.2694444444444444,0.346111111111111,0.4113888888888888,0.4272222222222222,0.967222222222222,0.967222222222222,0.7813888888888887,0.967222222222222
2022-06-15 14:00:00+00:00,-0.1545396153419373,0.7688674524128777,0.4121944113252568,0.9747187045147352,25,2,14,False,18.0,0.9891666666666667,0.9891666666666667,0.4922222222222221,0.5080555555555555,0.0,0.0,0.9891666666666667,0.9891666666666667,0.747638888888889,0.9891666666666667
2022-06-15 15:00:00+00:00,-0.1545396153419373,0.9000046952583118,-0.9994982035142234,0.9747187045147352,20,2,15,False,25.0,0.9405555555555556,0.9405555555555556,0.8511111111111109,0.8691666666666665,0.0,0.0,0.9405555555555556,0.9405555555555556,0.6443749999999999,0.9405555555555556
2022-06-15 16:00:00+00:00,-0.1545396153419373,0.8475497981201383,0.0200575738698456,1.3646061863206294,17,2,16,False,20.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.6050694444444444,0.9833333333333332
2022-06-15 17:00:00+00:00,-0.1545396153419373,0.7819811766974213,0.0200575738698456,1.3646061863206294,7,2,17,False,17.0,0.959722222222222,0.959722222222222,0.7688888888888887,0.7991666666666665,0.0,0.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-06-15 18:00:00+00:00,-0.1545396153419373,0.6377302095674436,0.1769123088520102,1.3646061863206294,14,2,18,False,7.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.0,0.0,0.9877777777777774,0.9877777777777774,0.937083333333333,0.9877777777777774
2022-06-15 19:00:00+00:00,-0.1545396153419373,0.5197066910065531,0.4121944113252568,0.9747187045147352,8,2,19,False,14.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.5144444444444445,0.5541666666666667,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-15 20:00:00+00:00,-0.1545396153419373,0.388569448161119,0.5690491463074215,0.9747187045147352,4,2,20,False,8.0,0.985,0.985,0.3155555555555556,0.3080555555555556,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-15 21:00:00+00:00,-0.1545396153419373,0.2967733781693148,0.1769123088520102,0.9747187045147352,7,2,21,False,4.0,0.9833333333333332,0.9833333333333332,0.4297222222222222,0.4519444444444444,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-15 22:00:00+00:00,-0.1545396153419373,0.1918635838929677,-0.52893399856773,0.9747187045147352,2,2,22,False,7.0,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111
2022-06-15 23:00:00+00:00,-0.1545396153419373,0.1131812381857073,-0.6857887335498944,0.9747187045147352,0,2,23,False,2.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-16 00:00:00+00:00,-0.1545396153419373,0.0607263410475336,-0.6073613660588121,0.9747187045147352,0,3,0,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-06-16 01:00:00+00:00,-0.1545396153419373,-0.0048422803751834,-0.7642161010409767,0.9747187045147352,0,3,1,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-06-16 02:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-0.9994982035142234,0.9747187045147352,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776
2022-06-16 03:00:00+00:00,-0.1545396153419373,-0.1228657989360741,-1.156352938496388,0.9747187045147352,0,3,3,False,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554
2022-06-16 04:00:00+00:00,-0.1545396153419373,-0.1622069717897042,-1.3916350409696343,0.9747187045147352,5,3,4,False,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-06-16 05:00:00+00:00,-0.1545396153419373,-0.1097520746515305,-1.4700624084607168,0.9747187045147352,10,3,5,False,5.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222
2022-06-16 06:00:00+00:00,-0.1545396153419373,0.0213851681939035,-0.9994982035142234,0.9747187045147352,18,3,6,False,10.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-16 07:00:00+00:00,-0.1545396153419373,0.2180910324620546,-0.6857887335498944,0.9747187045147352,8,3,7,False,18.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.5525000000000001,0.5300000000000001,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666
2022-06-16 08:00:00+00:00,-0.1545396153419373,0.5721615881447266,-1.3132076734785525,0.9747187045147352,3,3,8,False,8.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.848263888888889,0.9880555555555556
2022-06-16 09:00:00+00:00,-0.1545396153419373,0.3754557238765754,0.4906217788163391,0.9747187045147352,3,3,9,False,3.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.0,0.0,0.9666666666666665,0.9666666666666665,0.5177083333333332,0.9666666666666665
2022-06-16 10:00:00+00:00,-0.1545396153419373,0.5065929667220096,-0.6857887335498944,0.5848312227088411,5,3,10,False,3.0,0.9708333333333335,0.9708333333333335,0.8008333333333335,0.7694444444444446,0.0,0.0,0.9708333333333335,0.9708333333333335,0.7281250000000001,0.9708333333333335
2022-06-16 11:00:00+00:00,-0.1545396153419373,0.5852753124292702,-0.8426434685320588,0.5848312227088411,6,3,11,False,5.0,0.987222222222222,0.987222222222222,0.1866666666666666,0.1949999999999999,0.768611111111111,0.7847222222222221,0.987222222222222,0.987222222222222,0.5931944444444444,0.987222222222222
2022-06-16 12:00:00+00:00,0.479095567444445,0.5852753124292702,-0.2152245286034009,0.5848312227088411,10,3,12,False,6.0,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.477361111111111,0.9933333333333332
2022-06-16 13:00:00+00:00,-0.1545396153419373,0.6246164852829,-0.4505066310766477,0.194943740902947,11,3,13,False,10.0,0.9647222222222224,0.9647222222222224,0.0,0.0,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.7185416666666667,0.9647222222222224
2022-06-16 14:00:00+00:00,-0.1545396153419373,1.0180282138192025,-0.0583697936212366,0.194943740902947,31,3,14,False,11.0,0.9908333333333336,0.9908333333333336,0.0,0.0,0.2425,0.2191666666666666,0.9908333333333336,0.9908333333333336,0.617638888888889,0.9908333333333336
2022-06-16 15:00:00+00:00,-0.1545396153419373,1.1360517323800932,0.0200575738698456,0.194943740902947,24,3,15,False,31.0,0.9788888888888888,0.9788888888888888,0.0777777777777777,0.0933333333333333,0.6863888888888888,0.7105555555555555,0.9788888888888888,0.9788888888888888,0.9479166666666666,0.9788888888888888
2022-06-16 16:00:00+00:00,-0.1545396153419373,0.9262321438273984,1.4317501887093262,-0.194943740902947,14,3,16,False,24.0,0.9863888888888886,0.9863888888888886,0.9702777777777776,0.9544444444444442,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.8294444444444442,0.9863888888888886
2022-06-16 17:00:00+00:00,-0.1545396153419373,0.9131184195428554,-0.6857887335498944,-0.194943740902947,9,3,17,False,14.0,0.999722222222222,0.999722222222222,0.3897222222222222,0.4055555555555555,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.8258333333333331,0.999722222222222
2022-06-16 18:00:00+00:00,0.1622779760512538,0.7950949009819644,-1.0779255710053055,-0.194943740902947,6,3,18,False,9.0,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.7910416666666665,0.9458333333333332
2022-06-16 19:00:00+00:00,1.1127307502308272,0.4410243452992925,-0.0583697936212366,0.5848312227088411,4,3,19,False,6.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-06-16 20:00:00+00:00,3.647271481376357,0.2443184810311413,-0.3720792635855655,0.5848312227088411,4,3,20,False,4.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-06-16 21:00:00+00:00,-0.1545396153419373,0.1918635838929677,-1.0779255710053055,0.5848312227088411,9,3,21,False,4.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554
2022-06-16 22:00:00+00:00,-0.1545396153419373,0.0476126167629902,-0.2936518960944832,0.194943740902947,4,3,22,False,9.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-06-16 23:00:00+00:00,-0.1545396153419373,-0.1228657989360741,-0.6857887335498944,0.194943740902947,0,3,23,False,4.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-06-17 00:00:00+00:00,-0.1545396153419373,-0.2408893174969646,-0.9994982035142234,0.194943740902947,0,4,0,False,0.0,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444
2022-06-17 01:00:00+00:00,-0.1545396153419373,-0.3195716632042252,-0.6857887335498944,0.194943740902947,0,4,1,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-06-17 02:00:00+00:00,-0.1545396153419373,-0.3589128360578553,-0.7642161010409767,0.194943740902947,0,4,2,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-17 03:00:00+00:00,-0.1545396153419373,-0.4507089060496593,-0.2936518960944832,0.194943740902947,0,4,3,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442
2022-06-17 04:00:00+00:00,-0.1545396153419373,-0.476936354618746,-0.4505066310766477,0.194943740902947,3,4,4,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-17 05:00:00+00:00,-0.1545396153419373,-0.1884344203587911,-1.4700624084607168,0.194943740902947,6,4,5,False,3.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-17 06:00:00+00:00,-0.1545396153419373,0.1131812381857073,-0.8426434685320588,0.194943740902947,18,4,6,False,6.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-17 07:00:00+00:00,-0.1545396153419373,0.4016831724456622,-0.9994982035142234,-0.9747187045147352,7,4,7,False,18.0,0.9805555555555556,0.9805555555555556,0.8758333333333335,0.8833333333333335,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.8898611111111112,0.9805555555555556
2022-06-17 08:00:00+00:00,-0.1545396153419373,0.6115027609983569,-0.7642161010409767,-0.9747187045147352,6,4,8,False,7.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.7544444444444444,0.9841666666666666
2022-06-17 09:00:00+00:00,-0.1545396153419373,0.7557537281283341,-0.3720792635855655,-0.9747187045147352,10,4,9,False,6.0,1.0,1.0,0.5597222222222221,0.5377777777777777,0.3388888888888889,0.2794444444444444,1.0,1.0,0.6551388888888887,1.0
2022-06-17 10:00:00+00:00,-0.1545396153419373,0.8475497981201383,-0.52893399856773,0.9747187045147352,9,4,10,False,10.0,0.9830555555555552,0.9830555555555552,0.1866666666666666,0.1649999999999999,0.0,0.0,0.9830555555555552,0.9830555555555552,0.7372916666666665,0.9830555555555552
