Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,availability,dock_availability
2022-09-09 09:00:00+00:00,0.0,11.8,4.4,7,3,4,9,False,2.0,0.9794444444444445,0.9794444444444445,0.2611111111111111,0.2675,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8305555555555553,0.824722222222222,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0941666666666666,0.1066666666666666,0.0,0.0
2022-09-09 10:00:00+00:00,0.0,12.4,4.4,7,0,4,10,False,3.0,0.5816666666666666,0.566111111111111,0.3124999999999999,0.3358333333333333,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.5638888888888888,0.5519444444444443,0.983611111111111,0.983611111111111,0.0155555555555555,0.0036111111111111,0.3658333333333333,0.3841666666666666
2022-09-09 11:00:00+00:00,0.0,13.0,4.8,7,2,4,11,False,0.0,0.2622222222222222,0.2675,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.8266666666666668,0.8458333333333334,0.978611111111111,0.978611111111111,0.4138888888888888,0.4275,0.978611111111111,0.978611111111111
2022-09-09 12:00:00+00:00,0.0,13.4,4.0,7,0,4,12,False,2.0,0.4022222222222221,0.4194444444444444,0.8619444444444444,0.85,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.5183333333333332,0.5180555555555555,0.9819444444444444,0.9819444444444444,0.4011111111111111,0.4161111111111111,0.9819444444444444,0.9819444444444444
2022-09-09 13:00:00+00:00,0.0,13.6,4.6,7,1,4,13,False,0.0,0.3597222222222222,0.3497222222222221,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.8663888888888889,0.8486111111111111,0.3486111111111111,0.3544444444444445,0.9988888888888888,0.9988888888888888,0.1302777777777777,0.1122222222222222,0.7330555555555556,0.7333333333333334
2022-09-09 14:00:00+00:00,0.0,15.0,5.2,7,4,4,14,False,1.0,0.4024999999999999,0.4205555555555554,0.0,0.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.4377777777777777,0.4319444444444444,0.6716666666666669,0.6475000000000002,0.982777777777778,0.982777777777778,0.6991666666666667,0.7180555555555556,0.982777777777778,0.982777777777778
2022-09-09 15:00:00+00:00,0.0,15.6,5.7,7,1,4,15,False,4.0,0.977222222222222,0.977222222222222,0.7311111111111112,0.7511111111111111,0.3313888888888889,0.3158333333333333,0.977222222222222,0.977222222222222,0.6786111111111112,0.6975,0.8969444444444443,0.9075,0.977222222222222,0.977222222222222,0.8749999999999998,0.8802777777777776,0.5597222222222221,0.5594444444444444
2022-09-09 16:00:00+00:00,0.0,15.1,5.0,5,2,4,16,False,1.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.3308333333333333,0.3433333333333332,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.7944444444444446,0.7883333333333336
2022-09-09 17:00:00+00:00,0.0,15.0,3.5,5,0,4,17,False,2.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9480555555555557,0.9294444444444444,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-09 18:00:00+00:00,0.0,14.6,3.7,5,0,4,18,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.0,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108
2022-09-09 19:00:00+00:00,0.0,13.7,2.7,6,1,4,19,False,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.4830555555555555,0.5033333333333333,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-09-09 20:00:00+00:00,0.0,13.4,3.6,6,0,4,20,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.5936111111111111,0.5816666666666667
2022-09-09 21:00:00+00:00,0.0,13.3,3.4,6,1,4,21,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.2016666666666667,0.2191666666666666
2022-09-09 22:00:00+00:00,0.0,13.4,4.0,6,0,4,22,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-09 23:00:00+00:00,0.0,12.9,3.9,6,0,4,23,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-13 00:00:00+00:00,4.3,14.2,6.2,8,0,1,0,False,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.0,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108
2022-09-13 01:00:00+00:00,2.0,14.2,5.7,8,0,1,1,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.0,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-13 02:00:00+00:00,2.4,14.2,4.2,8,0,1,2,False,0.0,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.0,0.0,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667,0.994166666666667
2022-09-13 03:00:00+00:00,1.6,13.3,2.7,8,0,1,3,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-13 04:00:00+00:00,0.0,12.8,1.9,8,0,1,4,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-13 05:00:00+00:00,1.4,12.8,2.2,8,0,1,5,False,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-13 06:00:00+00:00,1.6,13.1,2.1,8,0,1,6,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9311111111111112,0.9133333333333332
2022-09-13 07:00:00+00:00,1.8,12.6,3.3,7,0,1,7,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.0,0.0
2022-09-13 08:00:00+00:00,0.0,12.6,2.7,7,0,1,8,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9613888888888888,0.9486111111111112,0.0,0.0
2022-09-13 09:00:00+00:00,0.0,12.6,4.3,7,0,1,9,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.8958333333333334,0.8830555555555556,0.5663888888888889,0.5536111111111112,0.9988888888888888,0.9988888888888888,0.0,0.0,0.0,0.0
2022-09-13 10:00:00+00:00,0.0,13.0,4.9,6,1,1,10,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.8,0.8177777777777779,0.0,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0
2022-09-13 11:00:00+00:00,0.0,13.5,5.1,6,2,1,11,False,1.0,0.9988888888888888,0.9988888888888888,0.7155555555555557,0.7150000000000001,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.0491666666666666,0.0669444444444444,0.0,0.0
2022-09-13 12:00:00+00:00,0.1,11.6,2.1,6,0,1,12,False,2.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.0,0.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.0,0.0,0.9944444444444442,0.9944444444444442,0.5444444444444443,0.5436111111111109,0.9466666666666664,0.9649999999999996
2022-09-13 13:00:00+00:00,0.2,12.1,3.2,7,1,1,13,False,0.0,0.3797222222222223,0.3619444444444445,0.9925000000000002,0.9925000000000002,0.0,0.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.0,0.0,0.9925000000000002,0.9925000000000002,0.7422222222222223,0.7422222222222223,0.9925000000000002,0.9925000000000002
2022-09-13 14:00:00+00:00,0.0,12.1,0.9,7,3,1,14,False,1.0,0.6313888888888887,0.6491666666666664,0.7111111111111109,0.7119444444444443,0.1855555555555555,0.1977777777777778,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.7827777777777776,0.8002777777777776,0.7619444444444445,0.7444444444444446,0.7524999999999998,0.7524999999999997,0.6969444444444446,0.678888888888889
2022-09-13 15:00:00+00:00,0.0,12.9,1.0,7,1,1,15,False,3.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.8955555555555557,0.8772222222222223,0.6475,0.6655555555555556,0.8894444444444446,0.8958333333333335,0.1786111111111111,0.1972222222222222
2022-09-13 16:00:00+00:00,0.0,13.8,1.5,7,1,1,16,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.2330555555555555,0.2152777777777777,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.7816666666666664,0.8002777777777776,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-13 17:00:00+00:00,0.0,14.4,1.5,7,4,1,17,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.2366666666666666,0.2488888888888889,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-13 18:00:00+00:00,0.0,12.9,1.3,7,2,1,18,False,4.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-13 19:00:00+00:00,0.0,12.6,1.1,7,1,1,19,False,2.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-13 20:00:00+00:00,0.0,12.4,1.0,7,0,1,20,False,1.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-09-13 21:00:00+00:00,0.0,12.3,4.2,7,0,1,21,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-09-13 22:00:00+00:00,0.0,12.4,2.9,7,0,1,22,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-13 23:00:00+00:00,0.0,11.7,1.8,7,0,1,23,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 00:00:00+00:00,0.0,13.4,3.9,7,0,2,0,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-14 01:00:00+00:00,0.0,11.3,1.4,7,0,2,1,False,0.0,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556,0.995555555555556
2022-09-14 02:00:00+00:00,0.0,10.6,2.7,7,0,2,2,False,0.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225
2022-09-14 03:00:00+00:00,0.0,10.2,1.3,7,0,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-14 04:00:00+00:00,0.0,9.1,0.4,7,0,2,4,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-14 05:00:00+00:00,0.0,9.4,0.8,7,0,2,5,False,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-14 06:00:00+00:00,0.0,9.9,1.3,7,1,2,6,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-14 07:00:00+00:00,0.0,10.3,0.8,6,0,2,7,False,1.0,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.993333333333333,0.9811111111111108,0.960833333333333
2022-09-14 08:00:00+00:00,0.0,11.3,0.4,6,0,2,8,False,0.0,0.6652777777777776,0.646111111111111,0.9941666666666664,0.9941666666666664,0.2444444444444444,0.2302777777777777,0.9941666666666664,0.9941666666666664,0.8302777777777777,0.8152777777777777,0.8002777777777775,0.7752777777777776,0.3652777777777777,0.3463888888888888,0.4272222222222221,0.4127777777777777,0.0322222222222222,0.0316666666666666
2022-09-14 09:00:00+00:00,0.0,11.9,0.3,6,1,2,9,False,0.0,0.0,0.0,0.1133333333333333,0.0941666666666666,0.0,0.0,0.6638888888888889,0.6580555555555555,0.1483333333333333,0.1483333333333333,0.3297222222222222,0.3294444444444444,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-14 10:00:00+00:00,0.0,12.8,0.9,6,0,2,10,False,1.0,0.4308333333333333,0.4488888888888889,0.0,0.0,0.0,0.0,0.9952777777777778,0.9952777777777778,0.6144444444444446,0.6325000000000001,0.2294444444444444,0.2466666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-14 11:00:00+00:00,0.0,16.2,1.0,6,1,2,11,False,0.0,0.997777777777778,0.997777777777778,0.6188888888888888,0.6372222222222221,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.1105555555555555,0.0988888888888888,0.0,0.0,0.0,0.0,0.1325,0.1505555555555555
2022-09-14 12:00:00+00:00,0.0,17.6,2.1,6,1,2,12,False,1.0,0.9958333333333332,0.9958333333333332,0.6969444444444443,0.698611111111111,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.4175000000000001,0.4302777777777778,0.6166666666666667,0.6338888888888888,0.2466666666666667,0.265,0.9958333333333332,0.9958333333333332
