Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,availability,dock_availability
2022-09-15 21:00:00+00:00,0.0,11.6,1.7,6,0,3,21,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7487962962962963,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-15 22:00:00+00:00,0.0,9.6,2.3,3,3,3,22,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.6638888888888889,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-15 23:00:00+00:00,0.0,13.1,3.8,3,0,3,23,False,3.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.6651851851851853,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-16 00:00:00+00:00,0.0,12.9,3.8,3,0,4,0,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.6657407407407411,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-16 01:00:00+00:00,0.0,13.1,4.5,3,0,4,1,False,0.0,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.6661111111111117,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674,0.9991666666666674
2022-09-16 02:00:00+00:00,0.0,12.5,4.2,3,0,4,2,False,0.0,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.6661111111111114,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672
2022-09-16 03:00:00+00:00,0.0,12.2,3.2,3,0,4,3,False,0.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.6638888888888892,0.9958333333333338,0.995833333333334,0.9958333333333338,0.995833333333334,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-16 04:00:00+00:00,0.0,12.3,3.5,3,0,4,4,False,0.0,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.6657407407407413,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112,0.998611111111112
2022-09-16 05:00:00+00:00,0.0,12.7,5.9,3,0,4,5,False,0.0,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.8059259259259264,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452,0.9994444444444452
2022-09-16 06:00:00+00:00,0.0,12.6,5.0,3,0,4,6,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-16 07:00:00+00:00,0.0,12.7,5.0,6,1,4,7,False,0.0,0.9938888888888888,0.9938888888888888,0.9327777777777776,0.9108333333333332,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7954629629629629,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-16 08:00:00+00:00,0.0,14.8,6.3,6,0,4,8,False,1.0,0.9983333333333332,0.9983333333333332,0.0330555555555555,0.0338888888888888,0.8319444444444444,0.9983333333333332,0.9817592592592592,0.9299999999999996,0.8162037037037035,0.9983333333333332,0.4797222222222222,0.4613888888888889
2022-09-16 09:00:00+00:00,0.0,14.8,6.0,6,1,4,9,False,0.0,0.5480555555555555,0.5291666666666667,0.1491666666666666,0.1658333333333333,0.2023148148148147,0.0108333333333333,0.2579629629629629,0.0,0.6635185185185184,0.9952777777777776,0.0486111111111111,0.0475
2022-09-16 10:00:00+00:00,0.0,15.9,7.1,6,2,4,10,False,1.0,0.1166666666666666,0.1177777777777777,0.5947222222222223,0.5819444444444445,0.5824999999999999,0.8858333333333329,0.3330555555555555,0.6544444444444443,0.666111111111111,0.9991666666666664,0.0,0.0
2022-09-16 11:00:00+00:00,0.0,15.6,4.3,6,1,4,11,False,2.0,0.5183333333333333,0.53,0.3180555555555555,0.3180555555555555,0.4599074074074074,0.9955555555555556,0.3318518518518519,0.9955555555555556,0.6087037037037039,0.9955555555555556,0.1338888888888889,0.1463888888888889
2022-09-16 12:00:00+00:00,0.0,16.1,4.5,6,3,4,12,False,1.0,0.2127777777777778,0.1952777777777778,0.245,0.2694444444444444,0.6581481481481481,0.9947222222222222,0.3355555555555555,0.9947222222222222,0.3872222222222222,0.4302777777777777,0.8938888888888888,0.8822222222222221
2022-09-16 13:00:00+00:00,0.0,15.8,5.0,7,5,4,13,False,3.0,0.1294444444444444,0.1341666666666666,0.095,0.0819444444444444,0.6655555555555556,0.9983333333333334,0.716574074074074,0.2683333333333333,0.3474074074074074,0.0316666666666666,0.0858333333333333,0.0858333333333333
2022-09-16 14:00:00+00:00,0.0,15.1,5.0,7,5,4,14,False,5.0,0.1147222222222222,0.1330555555555555,0.7177777777777778,0.7186111111111111,0.927777777777778,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.5300925925925926,0.4425,0.4891666666666666,0.4838888888888888
2022-09-16 15:00:00+00:00,0.0,15.5,3.8,7,7,4,15,False,5.0,0.9416666666666668,0.945277777777778,0.9133333333333336,0.9319444444444444,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.8670370370370373,0.6094444444444445,0.9319444444444444,0.9502777777777778
2022-09-16 16:00:00+00:00,0.0,15.2,3.3,7,3,4,16,False,7.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.7811111111111112,0.9969444444444446,0.9969444444444444,0.9969444444444446,0.9969444444444444,0.9969444444444446,0.9791666666666669,0.978888888888889
2022-09-16 17:00:00+00:00,0.0,15.4,4.3,7,3,4,17,False,3.0,0.9955555555555554,0.9955555555555554,0.5130555555555555,0.4952777777777777,0.6637037037037036,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.939722222222222,0.9955555555555554,0.9955555555555554,0.9955555555555554
2022-09-16 18:00:00+00:00,0.0,14.5,2.5,7,2,4,18,False,3.0,0.9955555555555556,0.9955555555555556,0.0,0.0,0.6637037037037038,0.9955555555555556,0.818425925925926,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-16 19:00:00+00:00,0.0,14.3,4.1,7,3,4,19,False,2.0,0.995833333333334,0.995833333333334,0.1661111111111111,0.1852777777777777,0.9687962962962968,0.995833333333334,0.7852777777777783,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334
2022-09-16 20:00:00+00:00,0.0,13.2,2.1,7,2,4,20,False,3.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-16 21:00:00+00:00,0.0,13.3,2.6,7,3,4,21,False,2.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9902777777777776,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-16 22:00:00+00:00,0.0,13.1,3.9,5,0,4,22,False,3.0,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782,0.9977777777777782
2022-09-16 23:00:00+00:00,0.0,12.2,1.7,5,0,4,23,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9552777777777776,0.8791666666666664,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-17 00:00:00+00:00,0.0,11.3,1.6,5,0,5,0,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.8602777777777776,0.5975,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-17 01:00:00+00:00,0.0,10.5,1.2,5,0,5,1,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-17 02:00:00+00:00,0.0,9.7,1.7,5,0,5,2,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9975,0.9974999999999998,0.9975,0.9974999999999998,0.9975,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-17 03:00:00+00:00,0.0,8.2,1.5,5,0,5,3,False,0.0,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.9958333333333338,0.995833333333334,0.9958333333333338,0.995833333333334,0.9958333333333338,0.995833333333334,0.9958333333333338,0.9958333333333338,0.9958333333333338
2022-09-17 04:00:00+00:00,0.0,6.9,1.7,5,0,5,4,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-17 05:00:00+00:00,0.0,7.2,1.5,5,0,5,5,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-17 06:00:00+00:00,0.0,7.8,1.0,5,0,5,6,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7761111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-17 07:00:00+00:00,0.0,8.5,1.3,5,0,5,7,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.6659259259259261,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-17 08:00:00+00:00,0.0,10.8,1.7,5,0,5,8,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.4424999999999999,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-17 09:00:00+00:00,0.0,13.3,1.7,5,0,5,9,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.4837037037037037,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-17 10:00:00+00:00,0.0,15.2,3.1,5,1,5,10,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.6637037037037038,0.9955555555555556,0.6964814814814816,0.0802777777777777,0.9619444444444446,0.893888888888889,0.9955555555555556,0.9955555555555556
2022-09-17 11:00:00+00:00,0.0,15.2,5.3,5,3,5,11,False,1.0,0.9955555555555556,0.9955555555555556,0.7152777777777779,0.6977777777777779,0.6476851851851851,0.9955555555555556,0.5455555555555556,0.2344444444444444,0.8456481481481483,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-17 12:00:00+00:00,0.0,15.6,3.7,5,3,5,12,False,3.0,0.9938888888888888,0.9938888888888888,0.6330555555555556,0.6344444444444445,0.1162962962962963,0.3302777777777778,0.8178703703703704,0.4455555555555556,0.7853703703703703,0.5269444444444445,0.8961111111111111,0.8780555555555555
2022-09-17 13:00:00+00:00,0.0,16.1,3.3,6,1,5,13,False,3.0,0.9991666666666668,0.9991666666666668,0.0,0.0,0.2037962962962962,0.1830555555555555,0.7689814814814815,0.7477777777777778,0.3101851851851851,0.0,0.5022222222222223,0.4958333333333333
2022-09-17 14:00:00+00:00,0.0,16.3,5.0,6,2,5,14,False,1.0,0.7319444444444447,0.7127777777777781,0.0305555555555555,0.0363888888888888,0.2559259259259259,0.0,0.8037962962962966,0.5983333333333333,0.4903703703703703,0.2622222222222223,0.4166666666666666,0.4352777777777777
2022-09-17 15:00:00+00:00,0.0,17.2,4.0,6,2,5,15,False,2.0,0.0,0.0,0.0891666666666666,0.0855555555555555,0.225,0.0,0.2981481481481482,0.0,0.8062037037037039,0.4408333333333333,0.2652777777777778,0.2472222222222222
2022-09-17 16:00:00+00:00,0.0,16.6,4.5,6,3,5,16,False,2.0,0.848888888888889,0.8611111111111113,0.5802777777777778,0.5991666666666666,0.4308333333333333,0.5147222222222222,0.6114814814814816,0.645,0.8396296296296297,0.6136111111111111,0.7252777777777778,0.7505555555555555
2022-09-17 17:00:00+00:00,0.0,16.1,4.2,6,3,5,17,False,3.0,0.998055555555556,0.998055555555556,0.4811111111111112,0.4636111111111112,0.5600000000000002,0.6811111111111113,0.6153703703703705,0.998055555555556,0.6715740740740744,0.0133333333333333,0.998055555555556,0.998055555555556
2022-09-17 18:00:00+00:00,0.0,14.3,2.6,6,2,5,18,False,3.0,0.9986111111111108,0.9986111111111108,0.0,0.0,0.6196296296296294,0.848333333333333,0.9986111111111108,0.9986111111111108,0.7553703703703701,0.2877777777777778,0.9986111111111108,0.9986111111111108
2022-09-17 19:00:00+00:00,0.0,12.1,3.5,5,1,5,19,False,2.0,0.0277777777777777,0.01,0.0,0.0,0.3332407407407406,0.0,0.9997222222222218,0.999722222222222,0.8091666666666665,0.4333333333333332,0.999722222222222,0.999722222222222
2022-09-17 20:00:00+00:00,0.0,12.1,1.7,5,2,5,20,False,1.0,0.0,0.0,0.0,0.0,0.3330555555555555,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-17 21:00:00+00:00,0.0,10.7,1.6,5,0,5,21,False,2.0,0.0,0.0,0.0,0.0,0.3320370370370371,0.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.1958333333333333,0.1775
2022-09-17 22:00:00+00:00,0.0,11.1,2.2,5,0,5,22,False,0.0,0.0,0.0,0.0,0.0,0.4974074074074074,0.5141666666666667,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.7125000000000001,0.7297222222222224
2022-09-17 23:00:00+00:00,0.0,12.0,4.3,5,0,5,23,False,0.0,0.1338888888888889,0.1519444444444444,0.9683333333333336,0.9866666666666668,0.6650000000000003,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-09-18 00:00:00+00:00,0.0,11.4,3.8,5,0,6,0,False,0.0,0.9941666666666668,0.9941666666666668,0.7786111111111113,0.7783333333333334,0.4127777777777778,0.2427777777777778,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-18 01:00:00+00:00,0.0,11.5,5.1,5,0,6,1,False,0.0,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.6661111111111114,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672
2022-09-18 02:00:00+00:00,0.0,11.1,3.4,5,0,6,2,False,0.0,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.663518518518519,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784
2022-09-18 03:00:00+00:00,0.0,10.9,4.8,5,0,6,3,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.6640740740740744,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-18 04:00:00+00:00,0.0,10.6,4.4,5,0,6,4,False,0.0,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.6631481481481484,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226
2022-09-18 05:00:00+00:00,0.0,9.8,2.9,5,0,6,5,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.6653703703703707,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-18 06:00:00+00:00,0.0,9.9,3.0,5,0,6,6,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.7315740740740745,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-18 07:00:00+00:00,0.0,11.0,4.5,6,0,6,7,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-18 08:00:00+00:00,0.0,11.8,3.4,6,0,6,8,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-18 09:00:00+00:00,0.0,13.7,5.0,6,1,6,9,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.6900000000000001,0.0616666666666666,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-18 10:00:00+00:00,0.0,14.6,5.4,3,0,6,10,False,1.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.666111111111111,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-18 11:00:00+00:00,0.0,15.1,3.4,3,0,6,11,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.6640740740740741,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-18 12:00:00+00:00,0.0,15.2,5.0,3,2,6,12,False,0.0,0.9986111111111108,0.9986111111111108,0.3958333333333333,0.3772222222222222,0.9724999999999996,0.937222222222222,0.9869444444444442,0.946111111111111,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-09-18 13:00:00+00:00,0.0,15.2,3.7,6,0,6,13,False,2.0,0.9944444444444448,0.9944444444444448,0.2783333333333334,0.2955555555555556,0.9944444444444448,0.9944444444444448,0.6629629629629632,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-18 14:00:00+00:00,0.0,14.9,3.8,6,0,6,14,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.8612962962962963,0.6022222222222224,0.9933333333333336,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-18 15:00:00+00:00,0.0,15.8,5.1,6,0,6,15,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.7141666666666665,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-18 16:00:00+00:00,0.0,16.2,4.0,5,0,6,16,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9305555555555556,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-18 17:00:00+00:00,0.0,15.5,3.9,5,1,6,17,False,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.7924074074074073,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-09-18 18:00:00+00:00,0.0,13.6,2.8,5,0,6,18,False,1.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.6687037037037039,0.995277777777778,0.995277777777778,0.995277777777778
2022-09-18 19:00:00+00:00,0.0,11.9,2.0,3,0,6,19,False,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.8717592592592593,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.6631481481481483,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-18 20:00:00+00:00,0.0,12.1,3.6,3,0,6,20,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.802962962962963,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.6655555555555556,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-18 21:00:00+00:00,0.0,11.5,5.1,3,0,6,21,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.8409259259259261,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.7476851851851855,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-18 22:00:00+00:00,0.0,10.3,3.4,1,0,6,22,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-18 23:00:00+00:00,0.0,10.3,4.7,1,0,6,23,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-19 00:00:00+00:00,0.0,10.0,4.3,1,0,0,0,False,0.0,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334
2022-09-19 01:00:00+00:00,0.0,9.9,3.9,1,0,0,1,False,0.0,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888892,0.9988888888888894,0.9988888888888892,0.9988888888888894,0.9988888888888892,0.9988888888888894,0.9988888888888894,0.9988888888888894
2022-09-19 02:00:00+00:00,0.0,9.8,4.6,1,0,0,2,False,0.0,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888892,0.9988888888888894,0.9988888888888892,0.9988888888888894,0.9988888888888892,0.9988888888888894,0.9988888888888894,0.9988888888888894
2022-09-19 03:00:00+00:00,0.0,9.8,3.8,1,0,0,3,False,0.0,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012
2022-09-19 04:00:00+00:00,0.0,10.1,4.6,1,0,0,4,False,0.0,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338
2022-09-19 05:00:00+00:00,0.0,9.7,5.2,1,0,0,5,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111114,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-19 06:00:00+00:00,0.0,9.1,3.7,1,0,0,6,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9289814814814816,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-19 07:00:00+00:00,0.0,9.3,3.4,1,0,0,7,False,0.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9509259259259264,0.9938888888888892,0.7946296296296298,0.8600000000000001,0.7574074074074075,0.9938888888888892,0.9938888888888892,0.9938888888888892
2022-09-19 08:00:00+00:00,0.0,11.4,3.7,1,0,0,8,False,0.0,0.9847222222222222,0.978611111111111,0.2452777777777778,0.2275,0.6648148148148146,0.997222222222222,0.5374074074074073,0.4244444444444444,0.6648148148148146,0.997222222222222,0.8808333333333332,0.8622222222222221
2022-09-19 09:00:00+00:00,0.0,12.1,6.2,1,3,0,9,False,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.7435185185185186,0.9986111111111112,0.3444444444444445,0.0,0.7934259259259261,0.9986111111111112,0.0,0.0
2022-09-19 10:00:00+00:00,0.0,12.8,7.5,1,0,0,10,False,3.0,0.9997222222222222,0.9997222222222222,0.0,0.0,0.7111111111111111,0.9997222222222222,0.3005555555555556,0.6041666666666669,0.3933333333333333,0.145,0.0,0.0
2022-09-19 11:00:00+00:00,0.0,12.9,7.0,1,2,0,11,False,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.5727777777777777,0.9991666666666664,0.4215740740740739,0.2869444444444444,0.3666666666666667,0.3830555555555556
2022-09-19 12:00:00+00:00,0.0,14.3,5.0,1,2,0,12,False,2.0,0.9955555555555556,0.9955555555555556,0.3163888888888889,0.3338888888888889,0.9955555555555556,0.9955555555555556,0.4373148148148149,0.9955555555555556,0.6637037037037038,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-19 13:00:00+00:00,0.0,14.4,4.7,5,3,0,13,False,2.0,0.997222222222222,0.997222222222222,0.5163888888888889,0.4986111111111111,0.997222222222222,0.997222222222222,0.6532407407407405,0.997222222222222,0.6648148148148146,0.997222222222222,0.997222222222222,0.997222222222222
2022-09-19 14:00:00+00:00,0.0,14.4,7.0,5,4,0,14,False,3.0,0.995,0.995,0.815,0.8324999999999998,0.995,0.995,0.4907407407407407,0.995,0.823425925925926,0.995,0.995,0.995
2022-09-19 15:00:00+00:00,0.0,15.7,5.5,5,8,0,15,False,4.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9207407407407407,0.9975000000000002,0.9022222222222224,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-19 16:00:00+00:00,0.0,15.3,4.8,5,2,0,16,False,8.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9333333333333332,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-19 17:00:00+00:00,0.0,14.4,4.8,5,0,0,17,False,2.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.8514814814814816,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-19 18:00:00+00:00,0.0,12.7,2.2,5,0,0,18,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.6655555555555556,0.9983333333333334,0.9983333333333334,0.9983333333333334
