Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,bike_availability_523,dock_availability_523,availability,dock_availability
2022-07-24 02:00:00+00:00,0.0,13.3,0.9,7,0.0,6,2,False,0.0,0.6664814814814813,0.999722222222222,0.999722222222222,0.999722222222222,0.5383119658119657,0.999722222222222
2022-07-24 03:00:00+00:00,0.0,13.6,0.9,7,2.0,6,3,False,0.0,0.5655555555555557,0.8483333333333335,0.8483333333333335,0.8483333333333335,0.4567948717948719,0.8483333333333335
2022-07-24 04:00:00+00:00,0.0,14.8,1.9,7,2.0,6,4,False,2.0,0.6531481481481483,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.5275427350427352,0.9797222222222224
2022-07-24 05:00:00+00:00,0.0,15.2,2.2,7,1.0,6,5,False,2.0,0.5801851851851852,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.4992948717948718,0.9791666666666669
2022-07-24 06:00:00+00:00,0.0,15.6,2.4,7,5.0,6,6,False,1.0,0.3265740740740741,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.4521794871794873,0.9797222222222224
2022-07-24 07:00:00+00:00,0.0,15.6,3.4,8,3.0,6,7,False,5.0,0.3209259259259259,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.4443589743589742,0.9627777777777776
2022-07-24 08:00:00+00:00,0.0,16.8,2.7,8,13.0,6,8,False,3.0,0.5410185185185185,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.4757051282051281,0.9777777777777776
2022-07-24 09:00:00+00:00,0.0,17.7,3.4,8,6.0,6,9,False,13.0,0.6651851851851851,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.5769444444444443,0.9977777777777777
2022-07-24 10:00:00+00:00,0.0,17.8,3.4,7,22.0,6,10,False,6.0,0.6037037037037034,0.9927777777777772,0.9927777777777772,0.9927777777777772,0.6393376068376065,0.9927777777777772
2022-07-24 11:00:00+00:00,0.0,18.4,2.9,7,11.0,6,11,False,22.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.6406410256410255,0.9994444444444442
2022-07-24 12:00:00+00:00,0.0,18.2,3.6,7,15.0,6,12,False,11.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.7060897435897433,0.997222222222222
2022-07-24 13:00:00+00:00,0.0,18.5,3.2,7,15.0,6,13,False,15.0,0.8953703703703703,0.9172222222222222,0.9788888888888888,0.9788888888888888,0.7981410256410257,0.9788888888888888
2022-07-24 14:00:00+00:00,0.0,18.0,4.9,7,12.0,6,14,False,15.0,0.4217592592592592,0.0,0.9972222222222222,0.9972222222222222,0.7999145299145298,0.9972222222222222
2022-07-24 15:00:00+00:00,0.0,18.3,3.5,7,13.0,6,15,False,12.0,0.8722222222222221,0.6625,0.993611111111111,0.993611111111111,0.8306410256410255,0.993611111111111
2022-07-24 16:00:00+00:00,0.1,16.1,3.6,8,8.0,6,16,False,13.0,0.8604629629629628,0.7158333333333334,0.9330555555555552,0.9330555555555552,0.6608119658119656,0.9330555555555552
2022-07-24 17:00:00+00:00,0.1,15.6,4.9,8,5.0,6,17,False,8.0,0.9824999999999998,0.96,0.9824999999999998,0.9824999999999998,0.6369230769230769,0.9824999999999998
2022-07-24 18:00:00+00:00,0.3,15.5,4.2,8,10.0,6,18,False,5.0,0.6666666666666666,0.0,1.0,1.0,0.8811324786324787,1.0
2022-07-24 19:00:00+00:00,0.1,15.5,3.3,8,9.0,6,19,False,10.0,0.6651851851851853,0.0,0.997777777777778,0.997777777777778,0.9353205128205128,0.997777777777778
2022-07-24 20:00:00+00:00,0.0,15.7,4.1,8,11.0,6,20,False,9.0,0.6553703703703704,0.0,0.9830555555555556,0.9830555555555556,0.8339529914529915,0.9830555555555556
2022-07-24 21:00:00+00:00,0.0,15.7,3.3,8,11.0,6,21,False,11.0,0.6544444444444443,0.0,0.9816666666666664,0.9816666666666664,0.862350427350427,0.9816666666666664
2022-07-24 22:00:00+00:00,0.0,16.2,3.9,8,12.0,6,22,False,11.0,0.6549999999999999,0.0,0.9824999999999998,0.9824999999999998,0.9380555555555554,0.9824999999999998
2022-07-24 23:00:00+00:00,0.0,16.4,3.9,8,0.0,6,23,False,12.0,0.8869444444444445,0.9305555555555556,0.9969444444444444,0.9969444444444444,0.8844230769230771,0.9969444444444444
2022-07-25 00:00:00+00:00,0.0,16.4,2.4,8,0.0,0,0,False,0.0,0.9098148148148149,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.8404059829059828,0.9972222222222222
2022-07-25 01:00:00+00:00,0.0,16.5,4.7,8,0.0,0,1,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.8285256410256406,0.9791666666666664
2022-07-25 02:00:00+00:00,0.0,16.3,4.8,8,0.0,0,2,False,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.8299358974358971,0.980833333333333
2022-07-25 03:00:00+00:00,0.0,16.2,3.2,8,0.0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.831346153846154,0.9825
2022-07-25 04:00:00+00:00,0.0,16.2,3.8,8,3.0,0,4,False,0.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.842393162393162,0.9955555555555552
2022-07-25 05:00:00+00:00,0.0,16.0,4.5,8,7.0,0,5,False,3.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.8026709401709403,0.9486111111111112
2022-07-25 06:00:00+00:00,0.0,16.0,3.4,8,10.0,0,6,False,7.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9462820512820512,0.9977777777777778
2022-07-25 07:00:00+00:00,1.3,15.9,1.5,8,5.0,0,7,False,10.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.9452350427350428,0.977222222222222
2022-07-25 08:00:00+00:00,0.2,16.0,2.4,8,8.0,0,8,False,5.0,0.9653703703703704,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9649572649572652,0.9986111111111112
2022-07-25 09:00:00+00:00,0.2,16.5,2.9,8,9.0,0,9,False,8.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9247863247863248,0.9980555555555554
2022-07-25 10:00:00+00:00,0.0,17.0,2.9,8,10.0,0,10,False,9.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8935683760683761,0.9794444444444445
2022-07-25 11:00:00+00:00,0.1,17.2,4.8,8,19.0,0,11,False,10.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.8602136752136753,0.9969444444444444
2022-07-25 12:00:00+00:00,0.0,17.2,4.9,8,6.0,0,12,False,19.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.8373717948717949,0.9655555555555556
2022-07-25 13:00:00+00:00,0.0,17.4,4.4,8,17.0,0,13,False,6.0,0.8938888888888888,0.8938888888888888,0.8938888888888888,0.8938888888888888,0.6342521367521368,0.8938888888888888
2022-07-25 14:00:00+00:00,0.5,17.4,4.2,8,15.0,0,14,False,17.0,0.995,0.995,0.995,0.995,0.7653632478632477,0.995
2022-07-25 15:00:00+00:00,0.0,16.9,5.5,8,16.0,0,15,False,15.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.7091880341880341,0.959722222222222
2022-07-25 16:00:00+00:00,0.1,16.6,5.6,8,14.0,0,16,False,16.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.8050213675213675,0.9997222222222222
2022-07-25 17:00:00+00:00,0.0,16.5,5.7,8,15.0,0,17,False,14.0,0.9638888888888882,0.9638888888888884,0.9638888888888884,0.9638888888888884,0.7647222222222219,0.9638888888888884
2022-07-25 18:00:00+00:00,0.0,16.5,4.4,8,8.0,0,18,False,15.0,0.965833333333333,0.965833333333333,0.965833333333333,0.965833333333333,0.7213034188034186,0.965833333333333
2022-07-25 19:00:00+00:00,0.0,16.9,3.4,7,11.0,0,19,False,8.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.8307905982905979,0.9955555555555552
2022-07-25 20:00:00+00:00,0.0,16.9,4.0,7,9.0,0,20,False,11.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.8214743589743585,0.9805555555555552
2022-07-25 21:00:00+00:00,0.0,16.6,4.2,7,11.0,0,21,False,9.0,0.9224999999999998,0.8008333333333332,0.975833333333333,0.975833333333333,0.7248504273504272,0.975833333333333
2022-07-25 22:00:00+00:00,0.0,16.5,4.0,7,1.0,0,22,False,11.0,0.6655555555555555,0.0,0.9983333333333332,0.9983333333333332,0.6336752136752136,0.9983333333333332
2022-07-25 23:00:00+00:00,0.0,16.4,3.6,7,0.0,0,23,False,1.0,0.6659259259259259,0.0,0.9988888888888888,0.9988888888888888,0.645982905982906,0.9988888888888888
2022-07-26 00:00:00+00:00,0.0,16.2,3.1,7,0.0,1,0,False,0.0,0.6511111111111112,0.0,0.9766666666666668,0.9766666666666668,0.5563461538461538,0.9766666666666668
2022-07-26 01:00:00+00:00,0.0,15.9,2.8,7,0.0,1,1,False,0.0,0.6546296296296295,0.0,0.9819444444444442,0.9819444444444442,0.5287393162393161,0.9819444444444442
2022-07-26 02:00:00+00:00,0.0,15.6,3.3,7,0.0,1,2,False,0.0,0.6524074074074074,0.0,0.9786111111111112,0.9786111111111112,0.5269444444444444,0.9786111111111112
2022-07-26 03:00:00+00:00,0.0,15.3,2.5,7,0.0,1,3,False,0.0,0.6540740740740741,0.0,0.9811111111111112,0.9811111111111112,0.5282905982905983,0.9811111111111112
2022-07-26 04:00:00+00:00,0.0,15.1,3.1,7,7.0,1,4,False,0.0,0.6514814814814813,0.0,0.977222222222222,0.977222222222222,0.5261965811965811,0.977222222222222
2022-07-26 05:00:00+00:00,0.0,15.0,2.2,7,13.0,1,5,False,7.0,0.6509259259259258,0.0,0.9763888888888886,0.9763888888888886,0.5257478632478632,0.9763888888888886
2022-07-26 06:00:00+00:00,0.0,15.7,1.2,7,22.0,1,6,False,13.0,0.7868518518518517,0.3969444444444444,0.9966666666666664,0.9966666666666664,0.6354273504273503,0.9966666666666664
2022-07-26 07:00:00+00:00,0.0,16.2,1.2,7,21.0,1,7,False,22.0,0.7401851851851852,0.2641666666666666,0.9780555555555556,0.9780555555555556,0.7282051282051281,0.9780555555555556
2022-07-26 08:00:00+00:00,0.0,16.6,2.4,7,14.0,1,8,False,21.0,0.3586111111111111,0.0,0.9941666666666668,0.9941666666666668,0.7743803418803419,0.9941666666666668
2022-07-26 09:00:00+00:00,0.0,18.3,3.0,7,25.0,1,9,False,14.0,0.6655555555555555,0.0,0.9983333333333332,0.9983333333333332,0.747628205128205,0.9983333333333332
2022-07-26 10:00:00+00:00,0.0,17.6,3.3,7,16.0,1,10,False,25.0,0.6618518518518518,0.0,0.9927777777777776,0.9927777777777776,0.8337820512820512,0.9927777777777776
2022-07-26 11:00:00+00:00,0.0,18.4,2.2,7,15.0,1,11,False,16.0,0.6657407407407405,0.0,0.9433333333333332,0.8808333333333331,0.8754914529914526,0.9986111111111108
2022-07-26 12:00:00+00:00,0.0,20.1,2.8,7,18.0,1,12,False,15.0,0.7849999999999997,0.4544444444444444,0.9172222222222218,0.9774999999999996,0.9023076923076916,0.9774999999999996
2022-07-26 13:00:00+00:00,0.0,20.9,3.1,7,20.0,1,13,False,18.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9596581196581198,0.9783333333333332
2022-07-26 14:00:00+00:00,0.0,22.0,2.5,7,29.0,1,14,False,20.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-07-26 15:00:00+00:00,0.0,20.9,3.6,7,27.0,1,15,False,29.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666662,0.9991666666666664
2022-07-26 16:00:00+00:00,0.0,21.4,3.8,7,33.0,1,16,False,27.0,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666666,0.9616666666666668
2022-07-26 17:00:00+00:00,0.0,21.6,3.1,7,27.0,1,17,False,33.0,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9270512820512816,0.9977777777777774
2022-07-26 18:00:00+00:00,0.0,21.1,3.8,7,15.0,1,18,False,27.0,0.9952777777777772,0.9952777777777772,0.9952777777777772,0.9952777777777772,0.9533974358974356,0.5477777777777776
2022-07-26 19:00:00+00:00,0.0,18.5,4.0,7,11.0,1,19,False,15.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.8512393162393159,0.7480555555555553
2022-07-26 20:00:00+00:00,0.0,18.6,3.3,7,11.0,1,20,False,11.0,1.0,1.0,1.0,1.0,0.8670940170940171,1.0
2022-07-26 21:00:00+00:00,0.0,17.8,2.6,7,9.0,1,21,False,11.0,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.7326282051282053,0.9783333333333334
2022-07-26 22:00:00+00:00,0.0,17.0,1.5,7,9.0,1,22,False,9.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.6378846153846152,0.9788888888888886
2022-07-26 23:00:00+00:00,0.0,16.9,4.1,7,0.0,1,23,False,9.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.8108119658119654,0.995833333333333
2022-07-27 00:00:00+00:00,0.0,16.5,4.9,7,0.0,2,0,False,0.0,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.9469444444444448,0.7972649572649575,0.9469444444444448
2022-07-27 01:00:00+00:00,0.0,16.1,2.8,7,0.0,2,1,False,0.0,0.9775,0.9775,0.9775,0.9775,0.6890598290598291,0.9775
2022-07-27 02:00:00+00:00,0.0,15.5,1.8,7,0.0,2,2,False,0.0,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.6878846153846152,0.9936111111111108
2022-07-27 03:00:00+00:00,0.0,15.0,1.1,7,3.0,2,3,False,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.6905769230769233,0.9975000000000004
2022-07-27 04:00:00+00:00,0.0,14.8,1.4,7,3.0,2,4,False,3.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.6774999999999997,0.9786111111111108
2022-07-27 05:00:00+00:00,0.0,14.3,0.9,7,14.0,2,5,False,3.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.6880982905982903,0.9761111111111108
2022-07-27 06:00:00+00:00,0.0,15.0,2.6,7,19.0,2,6,False,14.0,0.9977777777777778,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.7675213675213673,0.9977777777777777
2022-07-27 07:00:00+00:00,0.0,15.2,3.5,7,16.0,2,7,False,19.0,0.9938888888888884,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.8139316239316237,0.9938888888888886
2022-07-27 08:00:00+00:00,0.0,15.3,3.9,7,12.0,2,8,False,16.0,0.8867592592592591,0.6525000000000001,0.9805555555555556,0.9638888888888888,0.8014102564102565,0.9963888888888888
2022-07-27 09:00:00+00:00,0.0,16.4,2.5,7,20.0,2,9,False,12.0,0.4199999999999997,0.0986111111111111,0.8488888888888887,0.8641666666666664,0.7715598290598287,0.9933333333333328
2022-07-27 10:00:00+00:00,0.0,18.6,1.8,3,23.0,2,10,False,20.0,0.3416666666666666,0.0088888888888888,0.9769444444444444,0.9769444444444444,0.754380341880342,0.9769444444444444
2022-07-27 11:00:00+00:00,0.0,19.1,4.2,3,24.0,2,11,False,23.0,0.3957407407407407,0.0,0.9958333333333332,0.9958333333333332,0.7517948717948718,0.9958333333333332
2022-07-27 12:00:00+00:00,0.0,20.2,4.8,3,41.0,2,12,False,24.0,0.9732407407407404,0.9666666666666665,0.9933333333333328,0.9933333333333328,0.75784188034188,0.9933333333333328
2022-07-27 13:00:00+00:00,0.0,20.9,3.3,1,19.0,2,13,False,41.0,0.9035185185185184,0.996944444444444,0.996944444444444,0.996944444444444,0.7640598290598288,0.996944444444444
2022-07-27 14:00:00+00:00,0.0,21.8,3.7,1,29.0,2,14,False,19.0,0.6431481481481479,0.9647222222222218,0.9647222222222218,0.9647222222222218,0.9386965811965808,0.9647222222222218
2022-07-27 15:00:00+00:00,0.0,21.7,3.4,1,29.0,2,15,False,29.0,0.7398148148148146,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.829102564102564,0.9830555555555552
2022-07-27 16:00:00+00:00,0.0,21.7,3.5,1,36.0,2,16,False,29.0,0.99287037037037,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.7462606837606837,0.9974999999999996
2022-07-27 17:00:00+00:00,0.0,22.1,2.4,1,18.0,2,17,False,36.0,0.9975,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.6828632478632477,0.9974999999999998
2022-07-27 18:00:00+00:00,0.0,21.5,3.0,1,23.0,2,18,False,18.0,0.6981481481481481,0.9641666666666666,0.8527777777777776,0.8524999999999999,0.8194444444444444,0.9641666666666666
2022-07-27 19:00:00+00:00,0.0,20.7,2.4,1,17.0,2,19,False,23.0,0.6644444444444443,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.7706196581196578,0.9966666666666664
2022-07-27 20:00:00+00:00,0.0,19.5,1.8,1,14.0,2,20,False,17.0,0.975925925925926,0.98,0.98,0.98,0.8693162393162392,0.98
2022-07-27 21:00:00+00:00,0.0,16.8,2.1,1,13.0,2,21,False,14.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.7595940170940169,0.9941666666666664
2022-07-27 22:00:00+00:00,0.0,15.2,3.3,1,4.0,2,22,False,13.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.7514957264957262,0.980833333333333
2022-07-27 23:00:00+00:00,0.0,15.0,4.8,1,0.0,2,23,False,4.0,0.9841666666666664,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.7317094017094017,0.9841666666666666
2022-07-28 00:00:00+00:00,0.0,15.6,5.2,1,0.0,3,0,False,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.8339529914529913,0.9827777777777778
2022-07-28 01:00:00+00:00,0.0,14.9,5.3,1,0.0,3,1,False,0.0,0.9775,0.9775,0.9775,0.9775,0.7519230769230768,0.9775
2022-07-28 02:00:00+00:00,0.0,14.2,5.2,1,0.0,3,2,False,0.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.7495726495726494,0.9744444444444444
2022-07-28 03:00:00+00:00,0.0,13.6,5.3,1,1.0,3,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.7685897435897436,0.9991666666666666
2022-07-28 04:00:00+00:00,0.0,12.6,4.8,1,5.0,3,4,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.7525641025641026,0.9783333333333332
2022-07-28 05:00:00+00:00,0.0,12.7,5.2,1,18.0,3,5,False,5.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.7561965811965811,0.9830555555555552
2022-07-28 06:00:00+00:00,0.0,13.0,3.6,1,18.0,3,6,False,18.0,0.998611111111111,0.9619444444444444,0.998611111111111,0.998611111111111,0.8376923076923077,0.998611111111111
2022-07-28 07:00:00+00:00,0.0,13.4,2.2,5,19.0,3,7,False,18.0,0.6416666666666667,0.0,0.9969444444444444,0.9969444444444444,0.8895085470085472,0.9969444444444444
2022-07-28 08:00:00+00:00,0.0,14.6,2.5,5,14.0,3,8,False,19.0,0.3259259259259259,0.0,0.9777777777777776,0.9777777777777776,0.8566666666666666,0.9777777777777776
2022-07-28 09:00:00+00:00,0.0,16.4,2.5,5,19.0,3,9,False,14.0,0.5403703703703703,0.0,0.999444444444444,0.999444444444444,0.8930555555555553,0.999444444444444
2022-07-28 10:00:00+00:00,0.0,17.5,2.5,3,23.0,3,10,False,19.0,0.5093518518518517,0.2383333333333332,0.9986111111111108,0.9986111111111108,0.8449786324786321,0.9986111111111108
2022-07-28 11:00:00+00:00,0.0,17.5,1.5,3,15.0,3,11,False,23.0,0.3747222222222222,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.8273290598290597,0.9627777777777776
2022-07-28 12:00:00+00:00,0.0,19.8,0.7,3,23.0,3,12,False,15.0,0.3916666666666666,0.4797222222222221,0.9958333333333332,0.9958333333333332,0.8294444444444444,0.9958333333333332
2022-07-28 13:00:00+00:00,0.0,18.6,1.6,3,28.0,3,13,False,23.0,0.6522222222222219,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.6446367521367519,0.9783333333333328
2022-07-28 14:00:00+00:00,0.0,21.0,2.7,3,40.0,3,14,False,28.0,0.6666666666666666,1.0,1.0,1.0,0.7674572649572651,1.0
2022-07-28 15:00:00+00:00,0.0,21.6,2.0,3,27.0,3,15,False,40.0,0.675277777777778,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.8211111111111113,0.9966666666666668
2022-07-28 16:00:00+00:00,0.0,20.7,2.4,5,24.0,3,16,False,27.0,0.8837037037037038,0.961388888888889,0.961388888888889,0.961388888888889,0.825982905982906,0.961388888888889
2022-07-28 17:00:00+00:00,0.0,22.1,1.1,5,11.0,3,17,False,24.0,0.5792592592592593,0.6116666666666667,0.9775,0.9775,0.8677777777777779,0.9775
2022-07-28 18:00:00+00:00,0.0,20.7,0.7,5,16.0,3,18,False,11.0,0.7979629629629628,0.3980555555555555,0.9936111111111108,0.9936111111111108,0.9334188034188032,0.9936111111111108
2022-07-28 19:00:00+00:00,0.0,20.5,2.4,6,15.0,3,19,False,16.0,0.5870370370370369,0.0,0.8805555555555554,0.8805555555555554,0.6282051282051282,0.8805555555555554
2022-07-28 20:00:00+00:00,0.0,19.5,3.3,6,15.0,3,20,False,15.0,0.6585185185185185,0.0833333333333333,0.9794444444444445,0.9794444444444445,0.5400213675213675,0.5822222222222223
2022-07-28 21:00:00+00:00,0.0,18.7,2.5,6,9.0,3,21,False,15.0,0.3843518518518518,0.0,0.9988888888888886,0.9988888888888886,0.6615384615384614,0.9813888888888886
2022-07-28 22:00:00+00:00,0.0,17.8,1.6,5,1.0,3,22,False,9.0,0.4909259259259259,0.0,0.98,0.98,0.5825,0.98
2022-07-28 23:00:00+00:00,0.0,17.3,1.2,5,0.0,3,23,False,1.0,0.1442592592592592,0.0,0.9441666666666664,0.9441666666666664,0.7015598290598288,0.9441666666666664
2022-07-29 00:00:00+00:00,0.5,14.6,1.2,5,0.0,4,0,False,0.0,0.0,0.0,0.9780555555555556,0.9780555555555556,0.5867307692307693,0.9780555555555556
2022-07-29 01:00:00+00:00,0.0,14.0,1.8,5,0.0,4,1,False,0.0,0.2621296296296295,0.0,0.9788888888888884,0.9788888888888884,0.3877991452991451,0.0941666666666666
2022-07-29 02:00:00+00:00,0.0,13.8,2.1,5,0.0,4,2,False,0.0,0.3323148148148147,0.0,0.9969444444444442,0.9969444444444442,0.3834401709401708,0.0
2022-07-29 03:00:00+00:00,0.0,13.1,2.3,5,2.0,4,3,False,0.0,0.3274074074074073,0.0,0.982222222222222,0.982222222222222,0.3777777777777776,0.0
2022-07-29 04:00:00+00:00,0.0,12.0,3.0,5,6.0,4,4,False,2.0,0.3266666666666666,0.0,0.98,0.98,0.3769230769230769,0.0
2022-07-29 05:00:00+00:00,0.0,12.4,3.5,5,15.0,4,5,False,6.0,0.3333333333333332,0.0,0.9999999999999996,0.9999999999999996,0.4798931623931623,0.7694444444444443
2022-07-29 06:00:00+00:00,0.0,13.7,1.7,5,24.0,4,6,False,15.0,0.3278703703703702,0.0,0.9836111111111108,0.9836111111111108,0.4413247863247861,0.7963888888888889
2022-07-29 07:00:00+00:00,0.0,16.7,1.1,3,8.0,4,7,False,24.0,0.3316666666666666,0.0,0.995,0.995,0.6222863247863247,0.8238888888888889
2022-07-29 08:00:00+00:00,0.0,18.8,0.7,3,20.0,4,8,False,8.0,0.4098148148148147,0.1586111111111111,0.7680555555555556,0.7666666666666666,0.6986752136752137,0.9838888888888886
2022-07-29 09:00:00+00:00,0.0,19.7,1.7,3,18.0,4,9,False,20.0,0.5766666666666665,0.7216666666666667,0.999444444444444,0.999444444444444,0.765747863247863,0.5144444444444444
2022-07-29 10:00:00+00:00,0.0,20.9,2.1,2,35.0,4,10,False,18.0,0.3775925925925925,0.0155555555555555,0.9991666666666664,0.9991666666666664,0.6735042735042733,0.1711111111111111
2022-07-29 11:00:00+00:00,0.0,22.3,2.3,2,27.0,4,11,False,35.0,0.3915740740740741,0.3836111111111112,0.9963888888888884,0.9963888888888884,0.804358974358974,0.9963888888888884
2022-07-29 12:00:00+00:00,0.0,23.1,3.6,2,18.0,4,12,False,27.0,0.6655555555555555,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.7627777777777776,0.9983333333333332
2022-07-29 13:00:00+00:00,0.0,23.4,3.0,2,24.0,4,13,False,18.0,0.7766666666666667,0.965,0.965,0.965,0.7977564102564101,0.965
2022-07-29 14:00:00+00:00,0.0,24.1,3.8,2,22.0,4,14,False,24.0,0.8592592592592591,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.7704914529914528,0.9752777777777776
2022-07-29 15:00:00+00:00,0.0,24.7,4.2,2,17.0,4,15,False,22.0,0.9772222222222224,0.9772222222222224,0.428611111111111,0.4280555555555555,0.7950000000000002,0.9772222222222224
2022-07-29 16:00:00+00:00,0.0,24.4,4.6,3,24.0,4,16,False,17.0,0.9783333333333336,0.9783333333333336,0.9136111111111112,0.9630555555555558,0.8350213675213678,0.9783333333333336
2022-07-29 17:00:00+00:00,0.0,23.8,4.0,3,11.0,4,17,False,24.0,0.8187037037037034,0.6399999999999998,0.9949999999999996,0.9949999999999996,0.7460897435897432,0.5188888888888888
2022-07-29 18:00:00+00:00,0.0,22.1,4.0,3,16.0,4,18,False,11.0,0.3923148148148148,0.4080555555555555,0.994444444444444,0.994444444444444,0.815876068376068,0.994444444444444
2022-07-29 19:00:00+00:00,0.0,20.9,3.9,2,10.0,4,19,False,16.0,0.5978703703703703,0.7919444444444445,0.9774999999999996,0.9774999999999996,0.7248931623931623,0.9774999999999996
2022-07-29 20:00:00+00:00,0.0,19.6,3.4,2,10.0,4,20,False,10.0,0.5659259259259258,0.7338888888888888,0.979722222222222,0.979722222222222,0.5778632478632477,0.979722222222222
2022-07-29 21:00:00+00:00,0.0,17.3,1.9,2,7.0,4,21,False,10.0,0.7593518518518518,0.98,0.98,0.98,0.5124786324786325,0.98
2022-07-29 22:00:00+00:00,0.0,16.0,2.4,1,2.0,4,22,False,7.0,0.754907407407407,0.996944444444444,0.4975000000000001,0.488888888888889,0.4117948717948716,0.996944444444444
2022-07-29 23:00:00+00:00,0.0,13.7,0.7,1,0.0,4,23,False,2.0,0.6531481481481481,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.6307692307692307,0.9797222222222222
2022-07-30 00:00:00+00:00,0.0,12.9,1.2,1,0.0,5,0,False,0.0,0.6622222222222223,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.5453418803418802,0.9933333333333334
2022-07-30 01:00:00+00:00,0.0,12.0,1.8,1,0.0,5,1,False,0.0,0.6511111111111111,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.4507692307692307,0.9766666666666666
2022-07-30 02:00:00+00:00,0.0,11.0,1.3,1,0.0,5,2,False,0.0,0.6637037037037038,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.4594871794871795,0.9955555555555556
