Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9,bike_availability_10,dock_availability_10
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,3,3,18,False,5.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.3086111111111111,0.3197222222222222,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,2,3,19,False,3.0,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.1080555555555555,0.1572222222222222,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,0,3,20,False,2.0,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.1163888888888888,0.1025,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,2,3,21,False,0.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9705555555555556,0.9358333333333332,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9552777777777778,0.9427777777777778,0.9708333333333332,0.9702777777777776,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,1,3,22,False,2.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.2841666666666667,0.2983333333333333,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7247222222222222,0.7102777777777777,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,1.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.887222222222222,0.8730555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9025,0.9138888888888888,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.0,0.0,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.965,0.965,0.965,0.965,0.0,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,5,4,4,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,11,4,5,False,5.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,6,4,6,False,11.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.0,0.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,0,4,7,False,6.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.7949999999999999,0.8816666666666666,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9341666666666666,0.9191666666666666,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,2,4,8,False,0.0,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.7147222222222223,0.73,0.96,0.96,0.96,0.96
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,0,4,9,False,2.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,0,4,10,False,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.8188888888888888,0.8258333333333332,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,0,4,11,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,1,4,12,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,2,4,13,False,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,5,4,14,False,2.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,0,4,15,False,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,2,4,16,False,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,2,4,17,False,2.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,2,4,18,False,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,2,4,19,False,2.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.4777777777777778,0.4922222222222223,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,4,4,20,False,2.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.5655555555555558,0.5583333333333336,0.985,0.985,0.985,0.985
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,5,4,21,False,4.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.6455555555555555,0.6530555555555555,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,1,4,22,False,5.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.1094444444444444,0.1102777777777777,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,1.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.2366666666666666,0.2147222222222222,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.0,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.2677777777777777,0.2675,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.0,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.0,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.0,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,4,5,5,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.1302777777777777,0.23,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,1,5,6,False,4.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,4,5,7,False,1.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.2566666666666666,0.3011111111111111,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,2,5,8,False,4.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0313888888888888,0.0166666666666666,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,3,5,9,False,2.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,4,5,10,False,3.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.7058333333333333,0.7083333333333333,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.0,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,1,5,11,False,4.0,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.3063888888888889,0.3380555555555555,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,1,5,12,False,1.0,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.5699999999999998,0.5991666666666666,0.88,0.88,0.88,0.88
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,3,5,13,False,1.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,3,5,14,False,3.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,3,5,15,False,3.0,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,3,5,16,False,3.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,0,5,17,False,3.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,1,5,18,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,1,5,19,False,1.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
