Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9,bike_availability_10,dock_availability_10,bike_availability_11,dock_availability_11,bike_availability_12,dock_availability_12,bike_availability_13,dock_availability_13,bike_availability_14,dock_availability_14
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,0,2,8,False,0.0,0.9894444444444443,0.9894444444444443,0.5444444444444443,0.7555555555555555,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.7661111111111111,0.546111111111111,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.0186111111111111,0.0,0.9894444444444443,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,1,2,9,False,0.0,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.7361111111111112,0.7055555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.1677777777777777,0.1344444444444444,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.2186111111111111,0.2341666666666667,0.8680555555555556,0.8680555555555556
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,1,2,10,False,1.0,0.9808333333333332,0.9808333333333332,0.2516666666666667,0.2363888888888889,0.9808333333333332,0.9808333333333332,0.9244444444444444,0.9480555555555557,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.6558333333333334,0.6327777777777778,0.0,0.0,0.9808333333333332,0.9808333333333332,0.6016666666666667,0.5852777777777778,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,0,2,11,False,1.0,0.9824999999999998,0.9824999999999998,0.8008333333333334,0.8319444444444445,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.0,0.0,0.0,0.0,0.9824999999999998,0.9824999999999998,0.1263888888888888,0.1172222222222222,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,2,2,12,False,0.0,0.9908333333333328,0.9908333333333328,0.395,0.3869444444444445,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.0,0.0,0.0,0.0,0.9908333333333328,0.9908333333333328,0.3936111111111111,0.3680555555555556,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328,0.9908333333333328
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,4,2,13,False,2.0,0.967222222222222,0.967222222222222,0.2694444444444444,0.346111111111111,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.4113888888888888,0.4272222222222222,0.0,0.0,0.967222222222222,0.967222222222222,0.0,0.0,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,13,2,14,False,4.0,0.9891666666666667,0.9891666666666667,0.4922222222222221,0.5080555555555555,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.7405555555555554,0.7491666666666665,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.0,0.0,0.0,0.0,0.9891666666666667,0.9891666666666667,0.0,0.0,0.9891666666666667,0.9891666666666667,0.938888888888889,0.9158333333333334,0.9891666666666667,0.9891666666666667
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,6,2,15,False,13.0,0.9405555555555556,0.9405555555555556,0.8511111111111109,0.8691666666666665,0.8852777777777777,0.8519444444444444,0.9405555555555556,0.9405555555555556,0.9013888888888888,0.8855555555555554,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.0,0.0,0.0,0.0,0.9405555555555556,0.9405555555555556,0.4824999999999999,0.491111111111111,0.9405555555555556,0.9405555555555556,0.0,0.0,0.9405555555555556,0.9405555555555556
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,3,2,16,False,6.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.7052777777777778,0.6972222222222222,0.9833333333333332,0.9833333333333332,0.6291666666666668,0.66,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.0,0.0,0.9833333333333332,0.9833333333333332,0.4025,0.3863888888888889,0.9833333333333332,0.9833333333333332,0.2438888888888888,0.2661111111111111,0.9833333333333332,0.9833333333333332
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,4,2,17,False,3.0,0.959722222222222,0.959722222222222,0.7688888888888887,0.7991666666666665,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.0,0.0,0.0,0.0,0.959722222222222,0.959722222222222,0.8083333333333333,0.8088888888888889,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,6,2,18,False,4.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.7849999999999997,0.7552777777777775,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.0,0.0,0.0,0.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,2,2,19,False,6.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.5144444444444445,0.5541666666666667,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,2,2,20,False,2.0,0.985,0.985,0.3155555555555556,0.3080555555555556,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.0,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,2,2,21,False,2.0,0.9833333333333332,0.9833333333333332,0.4297222222222222,0.4519444444444444,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,0,2,22,False,2.0,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.0,0.0,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,0.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.0,0.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.0,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.0,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.0,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,0,3,3,False,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.0,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,0,3,4,False,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.0,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,0,3,5,False,0.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.0,0.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,1,3,6,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.8344444444444443,0.8269444444444444,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,3,3,7,False,1.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.5022222222222223,0.5169444444444445,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.5525000000000001,0.5300000000000001,0.0,0.0,0.7038888888888889,0.6877777777777778,0.9213888888888888,0.9072222222222222,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,2,3,8,False,3.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.8869444444444444,0.8952777777777778,0.3180555555555556,0.2788888888888889,0.9880555555555556,0.9880555555555556,0.8686111111111113,0.8755555555555558,0.9880555555555556,0.9880555555555556
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,1,3,9,False,2.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.6833333333333333,0.6680555555555556,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.0,0.0,0.0,0.0,0.9666666666666665,0.9666666666666665,0.0,0.0,0.9666666666666665,0.9666666666666665,0.3405555555555555,0.3172222222222222,0.9666666666666665,0.9666666666666665
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,1,3,10,False,1.0,0.9708333333333335,0.9708333333333335,0.8008333333333335,0.7694444444444446,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.0,0.0,0.0,0.0,0.9708333333333335,0.9708333333333335,0.0,0.0,0.9708333333333335,0.9708333333333335,0.0,0.0,0.9708333333333335,0.9708333333333335
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,0,3,11,False,1.0,0.987222222222222,0.987222222222222,0.1866666666666666,0.1949999999999999,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.768611111111111,0.7847222222222221,0.0,0.0,0.1436111111111111,0.1366666666666666,0.0,0.0,0.987222222222222,0.987222222222222,0.0,0.0,0.987222222222222,0.987222222222222
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,1,3,12,False,0.0,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9161111111111108,0.9086111111111108,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.0,0.0,0.55,0.5816666666666666,0.2808333333333333,0.3119444444444445,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,4,3,13,False,1.0,0.9647222222222224,0.9647222222222224,0.0,0.0,0.9005555555555554,0.8844444444444444,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.0,0.0,0.9244444444444444,0.9163888888888888,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.0,0.0,0.9647222222222224,0.9647222222222224
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,7,3,14,False,4.0,0.9908333333333336,0.9908333333333336,0.0,0.0,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.2425,0.2191666666666666,0.0,0.0,0.9011111111111112,0.9236111111111112,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.1808333333333333,0.2116666666666666,0.9908333333333336,0.9908333333333336
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,10,3,15,False,7.0,0.9788888888888888,0.9788888888888888,0.0777777777777777,0.0933333333333333,0.6705555555555555,0.6863888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6863888888888888,0.7105555555555555,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.855,0.84,0.9788888888888888,0.9788888888888888
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,4,3,16,False,10.0,0.9863888888888886,0.9863888888888886,0.9702777777777776,0.9544444444444442,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.0,0.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.358611111111111,0.3666666666666666,0.9863888888888886,0.9863888888888886
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,4,3,17,False,4.0,0.999722222222222,0.999722222222222,0.3897222222222222,0.4055555555555555,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.8149999999999998,0.8633333333333332,0.8277777777777776,0.8280555555555554,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.3041666666666667,0.3313888888888888,0.999722222222222,0.999722222222222
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,1,3,18,False,4.0,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.3266666666666666,0.3502777777777777,0.9458333333333332,0.9458333333333332
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,1,3,19,False,1.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
