Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,4,2,13,False,0.0,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.8263888888888887,0.8488888888888888,0.8049999999999999,0.7355555555555555,0.6766666666666666,0.7022222222222222,0.0,0.0,0.967222222222222,0.967222222222222
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,1,2,14,False,4.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.6852777777777779,0.6672222222222223,0.7702777777777776,0.8102777777777778,0.9891666666666667,0.9891666666666667,0.7863888888888887,0.8175,0.9891666666666667,0.9891666666666667
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,2,2,15,False,1.0,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.2538888888888889,0.3080555555555555,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.7283333333333332,0.7280555555555555,0.9405555555555556,0.9405555555555556
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,1,2,16,False,2.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.6352777777777778,0.6186111111111111,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.5000000000000001,0.5319444444444444,0.9833333333333332,0.9833333333333332
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,0,2,17,False,1.0,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.7408333333333331,0.7630555555555554,0.1597222222222222,0.1894444444444444,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.1988888888888889,0.1986111111111111,0.959722222222222,0.959722222222222
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,0,2,18,False,0.0,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.8291666666666663,0.8269444444444441,0.9713888888888884,0.9330555555555552,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.2486111111111111,0.2722222222222222,0.9877777777777774,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,2,2,19,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8422222222222223,0.8197222222222224,0.8922222222222221,0.9322222222222222,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.6855555555555556,0.6688888888888889,0.9833333333333332,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,0,2,20,False,2.0,0.985,0.985,0.985,0.985,0.985,0.985,0.0302777777777777,0.0597222222222222,0.985,0.985,0.985,0.985,0.985,0.985,0.4827777777777778,0.5019444444444444,0.985,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,0,2,21,False,0.0,0.9530555555555554,0.9458333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0683333333333333,0.0827777777777777,0.5905555555555555,0.5755555555555555,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,0,2,22,False,0.0,0.6191666666666666,0.6188888888888889,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.1327777777777777,0.1183333333333333,0.1616666666666666,0.1833333333333333,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111,0.986111111111111
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,0.0,0.9052777777777776,0.8824999999999997,0.844722222222222,0.8222222222222221,0.9877777777777774,0.9877777777777774,0.0,0.0,0.3188888888888889,0.2969444444444444,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,0.0,0.0,0.0,0.0,0.9830555555555552,0.9830555555555552,0.0,0.0,0.0,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,0.0,0.0,0.0,0.0,0.979444444444444,0.979444444444444,0.0,0.0,0.0,0.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.0,0.0,0.0,0.0,0.9627777777777776,0.9627777777777776,0.0,0.0,0.0,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,0,3,3,False,0.0,0.0,0.0,0.0,0.0,0.9880555555555554,0.9880555555555554,0.0,0.0,0.0,0.0,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554,0.9880555555555554
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,0,3,4,False,0.0,0.0,0.0,0.0,0.0,0.9897222222222224,0.9897222222222224,0.0,0.0,0.0,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,1,3,5,False,0.0,0.1591666666666666,0.2194444444444444,0.3691666666666667,0.4291666666666667,0.992222222222222,0.992222222222222,0.0,0.0,0.0,0.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,1,3,6,False,1.0,0.3447222222222222,0.3363888888888889,0.598611111111111,0.5833333333333333,0.9855555555555556,0.9855555555555556,0.265,0.2872222222222222,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,0,3,7,False,1.0,0.9691666666666666,0.9691666666666666,0.0,0.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.0,0.0,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9691666666666666,0.9525,0.93,0.9691666666666666,0.9691666666666666
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,0,3,8,False,0.0,0.9880555555555556,0.9880555555555556,0.6691666666666669,0.7111111111111112,0.3272222222222222,0.3277777777777778,0.9880555555555556,0.9880555555555556,0.8247222222222224,0.8400000000000001,0.9880555555555556,0.9880555555555556,0.4783333333333333,0.4927777777777778,0.1297222222222222,0.1411111111111111,0.8480555555555556,0.8322222222222222
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,0,3,9,False,0.0,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.9666666666666665,0.345,0.3677777777777777,0.9666666666666665,0.9666666666666665,0.4688888888888888,0.4969444444444443,0.5880555555555554,0.5880555555555554,0.1883333333333333,0.1952777777777778,0.4136111111111111,0.4291666666666666,0.3202777777777778,0.3525
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,0,3,10,False,0.0,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.9708333333333335,0.7058333333333334,0.6894444444444445,0.0391666666666666,0.0313888888888888,0.9708333333333335,0.9708333333333335,0.3347222222222222,0.3180555555555555
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,0,3,11,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.7852777777777776,0.7702777777777776,0.0,0.0,0.7058333333333332,0.6983333333333333,0.5827777777777776,0.5677777777777777,0.6205555555555555,0.6358333333333334
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,0,3,12,False,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.2255555555555555,0.2336111111111111,0.0,0.0,0.0,0.0,0.4155555555555555,0.4386111111111112,0.9933333333333332,0.9933333333333332
2022-06-16 13:00:00+00:00,0.0,18.9,1.8,5,1,3,13,False,0.0,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.2858333333333333,0.2780555555555555,0.9647222222222224,0.9647222222222224,0.1688888888888889,0.185,0.7150000000000001,0.7311111111111112,0.0,0.0,0.9005555555555554,0.8844444444444444,0.9647222222222224,0.9647222222222224
2022-06-16 14:00:00+00:00,0.0,21.9,2.3,5,3,3,14,False,1.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.5686111111111112,0.6091666666666667,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.8708333333333335,0.9011111111111112,0.0763888888888888,0.0972222222222222,0.9908333333333336,0.9908333333333336
2022-06-16 15:00:00+00:00,0.0,22.8,2.4,5,2,3,15,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.6477777777777777,0.6627777777777777,0.9788888888888888,0.9788888888888888
2022-06-16 16:00:00+00:00,0.0,21.2,4.2,4,1,3,16,False,2.0,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.9863888888888886,0.8919444444444443,0.8841666666666665,0.9863888888888886,0.9863888888888886,0.2575,0.3055555555555555,0.9863888888888886,0.9863888888888886
2022-06-16 17:00:00+00:00,0.0,21.1,1.5,4,1,3,17,False,1.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.7111111111111108,0.7161111111111108,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-06-16 18:00:00+00:00,0.2,20.2,1.0,4,0,3,18,False,1.0,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.9458333333333332,0.8183333333333332,0.7872222222222222,0.9458333333333332,0.9458333333333332,0.2808333333333333,0.2655555555555555,0.9458333333333332,0.9458333333333332
2022-06-16 19:00:00+00:00,0.8,17.5,2.3,6,0,3,19,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.5986111111111111,0.6119444444444443,0.9119444444444444,0.915277777777778,0.9997222222222224,0.9997222222222224,0.0,0.0,0.9997222222222224,0.9997222222222224
2022-06-16 20:00:00+00:00,2.4,16.0,1.9,6,1,3,20,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9330555555555554,0.9252777777777776,0.0,0.0,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108
2022-06-16 21:00:00+00:00,0.0,15.6,1.0,6,0,3,21,False,1.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.0980555555555555,0.0980555555555555,0.4361111111111112,0.4513888888888889,0.9855555555555554,0.9855555555555554,0.1319444444444444,0.1547222222222222,0.9855555555555554,0.9855555555555554
2022-06-16 22:00:00+00:00,0.0,14.5,2.0,5,0,3,22,False,0.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.1622222222222222,0.1830555555555555,0.6349999999999998,0.5974999999999998,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-06-16 23:00:00+00:00,0.0,13.2,1.5,5,0,3,23,False,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.4075000000000001,0.44,0.6047222222222223,0.6030555555555556,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-06-17 00:00:00+00:00,0.0,12.3,1.1,5,0,4,0,False,0.0,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.0177777777777777,0.0,0.0,0.0,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444,0.984444444444444
2022-06-17 01:00:00+00:00,0.0,11.7,1.5,5,0,4,1,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-06-17 02:00:00+00:00,0.0,11.4,1.4,5,0,4,2,False,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444
2022-06-17 03:00:00+00:00,0.0,10.7,2.0,5,0,4,3,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.0,0.0,0.0,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442
2022-06-17 04:00:00+00:00,0.0,10.5,1.8,5,0,4,4,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.0,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-06-17 05:00:00+00:00,0.0,12.7,0.5,5,1,4,5,False,0.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.0,0.0,0.0,0.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-17 06:00:00+00:00,0.0,15.0,1.3,5,0,4,6,False,1.0,0.9847222222222224,0.9847222222222224,0.6036111111111111,0.5313888888888889,0.9847222222222224,0.9847222222222224,0.6036111111111111,0.5313888888888889,0.3811111111111111,0.4533333333333333,0.0,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-17 07:00:00+00:00,0.0,17.2,1.1,2,1,4,7,False,0.0,0.9805555555555556,0.9805555555555556,0.0458333333333333,0.0608333333333333,0.9805555555555556,0.9805555555555556,0.6808333333333333,0.6961111111111111,0.9805555555555556,0.9805555555555556,0.8083333333333335,0.8311111111111112,0.9805555555555556,0.9805555555555556,0.9038888888888892,0.8888888888888891,0.9805555555555556,0.9805555555555556
2022-06-17 08:00:00+00:00,0.0,18.8,1.4,2,0,4,8,False,1.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.6483333333333332,0.6602777777777776,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.5172222222222222,0.4969444444444445,0.9841666666666666,0.9841666666666666,0.2180555555555555,0.2180555555555555,0.9841666666666666,0.9841666666666666
2022-06-17 09:00:00+00:00,0.0,19.9,1.9,2,0,4,9,False,0.0,1.0,1.0,1.0,1.0,0.6186111111111111,0.5822222222222222,1.0,1.0,1.0,1.0,0.2797222222222222,0.3027777777777777,0.4483333333333333,0.3830555555555556,0.1275,0.1419444444444444,1.0,1.0
2022-06-17 10:00:00+00:00,0.0,20.6,1.7,7,0,4,10,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9133333333333332,0.9363888888888886,0.9830555555555552,0.9830555555555552,0.9294444444444442,0.914722222222222,0.0,0.0,0.0,0.0,0.0697222222222222,0.0466666666666666,0.9830555555555552,0.9830555555555552
2022-06-17 11:00:00+00:00,0.0,21.1,2.6,7,0,4,11,False,0.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.4025000000000001,0.3808333333333334,0.0516666666666666,0.0441666666666666,0.0305555555555555,0.0319444444444444,0.5286111111111111,0.5222222222222223,0.9813888888888884,0.9813888888888884
2022-06-17 12:00:00+00:00,0.0,21.0,3.5,7,0,4,12,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.2577777777777778,0.2502777777777778,0.0,0.0,0.2366666666666666,0.2813888888888889,0.2661111111111111,0.2672222222222222,0.9880555555555556,0.9880555555555556
2022-06-17 13:00:00+00:00,0.0,21.2,2.7,8,3,4,13,False,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.2877777777777778,0.2661111111111111,0.9636111111111112,0.9636111111111112,0.0,0.0,0.0,0.0,0.2141666666666666,0.1847222222222222,0.0294444444444444,0.0447222222222222,0.2508333333333333,0.2141666666666666
2022-06-17 14:00:00+00:00,0.0,20.0,6.2,8,2,4,14,False,3.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.7730555555555555,0.8133333333333334,0.9822222222222222,0.9822222222222222,0.0,0.0,0.2602777777777778,0.2822222222222221,0.4116666666666665,0.4349999999999999,0.4052777777777777,0.396111111111111,0.1869444444444444,0.2238888888888889
2022-06-17 15:00:00+00:00,0.0,18.7,4.3,8,0,4,15,False,2.0,0.5705555555555554,0.5624999999999998,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.2963888888888889,0.3183333333333333,0.8505555555555557,0.8255555555555558,0.7391666666666667,0.6975,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668
2022-06-17 16:00:00+00:00,0.0,18.0,4.8,8,0,4,16,False,0.0,0.6508333333333333,0.6361111111111111,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.4927777777777778,0.4913888888888889,0.8652777777777776,0.8505555555555554,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-06-17 17:00:00+00:00,0.2,17.0,4.6,8,0,4,17,False,0.0,0.8516666666666665,0.8663888888888887,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.601388888888889,0.6161111111111112,0.8319444444444444,0.8324999999999999,0.1019444444444444,0.0872222222222222,0.9833333333333332,0.9833333333333332
2022-06-17 18:00:00+00:00,0.5,15.5,4.4,8,0,4,18,False,0.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.5519444444444443,0.5130555555555555,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.0,0.0,0.9811111111111112,0.9811111111111112
2022-06-17 19:00:00+00:00,2.8,13.7,5.7,8,0,4,19,False,0.0,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.0,0.0,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.0,0.0,0.9852777777777774,0.9852777777777774
