Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,7,1,13,False,0.0,0.9805555555555554,0.9805555555555554,0.3519444444444444,0.3525,0.5680555555555554,0.5983333333333333,0.6537037037037036,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.7819444444444443,0.776111111111111
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,6,1,14,False,7.0,0.9761111111111108,0.9761111111111108,0.7083333333333331,0.7019444444444443,0.0633333333333333,0.0319444444444444,0.7714814814814813,0.3994444444444445,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.6308333333333332,0.6138888888888888
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,6,1,15,False,6.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.0,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.4522222222222221,0.4605555555555555
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,1,1,16,False,6.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.5752777777777778,0.5680555555555555,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,0,1,17,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.235,0.2594444444444444,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,1,1,18,False,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.2916666666666666,0.2588888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,3,1,19,False,1.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.6166666666666666,0.6169444444444444,0.9462037037037032,0.8272222222222221,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,1,1,20,False,3.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.6205555555555556,0.6361111111111112,0.5705555555555556,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,2,1,21,False,1.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.4829629629629628,0.4436111111111112,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,0,1,22,False,2.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.1253703703703703,0.1952777777777777,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.3222222222222221,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.3266666666666666,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.3321296296296296,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.3324074074074074,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,0,2,4,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.3261111111111111,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,0,2,5,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.428148148148148,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,3,2,6,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.6537962962962963,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,0,2,7,False,3.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.3963888888888887,0.1952777777777777,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,0,2,8,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9791666666666664,0.964722222222222,0.3112962962962962,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7236111111111112,0.6783333333333333
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,1,2,9,False,0.0,0.775833333333333,0.7830555555555553,0.1325,0.11,0.3350000000000001,0.3502777777777778,0.152962962962963,0.0,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.1127777777777777,0.0963888888888888
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,0,2,10,False,1.0,0.999444444444444,0.999444444444444,0.0,0.0,0.999444444444444,0.999444444444444,0.0759259259259258,0.0152777777777777,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,0,2,11,False,0.0,0.9774999999999996,0.9774999999999996,0.2216666666666666,0.2213888888888889,0.9774999999999996,0.9774999999999996,0.5815740740740739,0.6813888888888888,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.0152777777777777,0.0144444444444444
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,2,2,12,False,0.0,0.4952777777777777,0.5027777777777777,0.285,0.3002777777777777,0.996944444444444,0.996944444444444,0.693333333333333,0.0849999999999999,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.0,0.0
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,4,2,13,False,2.0,0.9944444444444444,0.9944444444444444,0.2661111111111111,0.2427777777777777,0.6775000000000001,0.6622222222222224,0.5971296296296296,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,10,2,14,False,4.0,0.9172222222222222,0.9494444444444444,0.2694444444444444,0.27,0.2855555555555555,0.3402777777777778,0.8457407407407408,0.6019444444444445,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.1352777777777777,0.1502777777777778
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,1,2,15,False,10.0,0.7697222222222222,0.7544444444444444,0.7224999999999999,0.7374999999999999,0.9999999999999998,0.9999999999999998,0.8507407407407405,0.615,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,0,2,16,False,1.0,0.9791666666666664,0.9791666666666664,0.9105555555555552,0.909722222222222,0.9791666666666664,0.9791666666666664,0.8752777777777777,0.6605555555555557,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,1,2,17,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.8151851851851853,0.4322222222222223,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,2,2,18,False,1.0,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9594444444444444,0.9666666666666666,0.8498148148148146,0.6008333333333333,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,0,2,19,False,2.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.4472222222222222,0.44,0.518148148148148,0.0297222222222222,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,2,2,20,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9727777777777776,0.9875,0.4655555555555555,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,0,2,21,False,2.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.4598148148148147,0.2708333333333333,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.5980555555555556,0.5819444444444445
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,0,2,22,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.868148148148148,0.5986111111111111,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.1291666666666666,0.1663888888888888
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,0.0,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.651481481481481,0.0,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.6646296296296296,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.6555555555555558,0.0,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.6642592592592594,0.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.6650000000000003,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,0,3,4,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.6648148148148146,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,0,3,5,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9310185185185184,0.849722222222222,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,3,3,6,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.9997222222222218,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,0,3,7,False,3.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9223148148148148,0.7969444444444445,0.9775,0.9775,0.9775,0.9775,0.1919444444444444,0.1766666666666666
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,0,3,8,False,0.0,0.996666666666666,0.996666666666666,0.5802777777777777,0.5655555555555555,0.996666666666666,0.996666666666666,0.4970370370370369,0.1155555555555555,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.3213888888888889,0.3363888888888889
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,0,3,9,False,0.0,0.7833333333333329,0.7836111111111107,0.1611111111111111,0.1380555555555555,0.9652777777777772,0.9652777777777772,0.2988888888888887,0.183611111111111,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.0,0.0
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,3,3,10,False,0.0,0.991666666666666,0.991666666666666,0.1177777777777777,0.1180555555555555,0.991666666666666,0.991666666666666,0.3535185185185184,0.0,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.0,0.0
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,1,3,11,False,3.0,0.9924999999999996,0.9924999999999996,0.1708333333333333,0.1866666666666666,0.962222222222222,0.9619444444444442,0.5632407407407406,0.0,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.9924999999999996,0.0,0.0
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,2,3,12,False,1.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.3252777777777777,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.7655555555555552,0.7811111111111106
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,3,3,13,False,2.0,0.9944444444444442,0.9944444444444442,0.8613888888888886,0.8449999999999998,0.9944444444444442,0.9944444444444442,0.3109259259259259,0.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.6886111111111111,0.6958333333333333
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,1,3,14,False,3.0,0.9791666666666666,0.9791666666666666,0.0702777777777777,0.0852777777777777,0.9791666666666666,0.9791666666666666,0.0431481481481481,0.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.8097222222222222,0.7625
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,8,3,15,False,1.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.5128703703703703,0.5716666666666665,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9480555555555552,0.9705555555555552
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,2,3,16,False,8.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9712037037037032,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,2,3,17,False,2.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.6684259259259258,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,0,3,18,False,2.0,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.4716666666666666,0.348611111111111,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,0,3,19,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.2799999999999999,0.2655555555555556,0.1501851851851851,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,0,3,20,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.3875,0.4030555555555556,0.1899074074074074,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,1,3,21,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.51,0.5175,0.1881481481481481,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8427777777777776,0.8274999999999999
2022-08-25 22:00:00+00:00,0.0,19.4,2.2,1,0,3,22,False,1.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.3713888888888889,0.2505555555555556,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.0,0.0
2022-08-25 23:00:00+00:00,0.0,17.6,1.3,1,0,3,23,False,0.0,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.6290740740740739,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.4177777777777777,0.4322222222222222
2022-08-26 00:00:00+00:00,0.0,15.1,2.0,1,0,4,0,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.498425925925926,0.46,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-08-26 01:00:00+00:00,0.0,14.6,2.5,1,0,4,1,False,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.3078703703703703,0.0,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442
2022-08-26 02:00:00+00:00,0.0,14.3,1.9,1,0,4,2,False,0.0,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.320462962962963,0.0,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892
2022-08-26 03:00:00+00:00,0.0,14.5,3.2,1,0,4,3,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 04:00:00+00:00,0.0,13.8,3.5,1,0,4,4,False,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.3259259259259259,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-26 05:00:00+00:00,0.0,13.7,3.9,1,0,4,5,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.3261111111111111,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-26 06:00:00+00:00,0.0,14.5,3.6,1,3,4,6,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.3328703703703702,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.7994444444444443,0.7769444444444443
