Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_430.0,dock_availability_430.0,bike_availability_615.0,dock_availability_615.0,bike_availability_623.0,dock_availability_623.0,bike_availability_2280.0,dock_availability_2280.0,bike_availability_387.0,dock_availability_387.0,num_bikes_available
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,2,3,12,False,1.0,8,0.9661111111111108,0.9661111111111108,0.0,0.0,0.0,0.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,28
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,3,3,13,False,2.0,8,0.9774999999999996,0.9774999999999996,0.0,0.0,0.0,0.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,13
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,3,3,14,False,3.0,8,0.9986111111111106,0.9986111111111106,0.1716666666666666,0.1875,0.0,0.0,0.9986111111111106,0.9986111111111106,0.5075000000000001,0.4766666666666667,18
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,7,3,15,False,3.0,8,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.0158333333333333,0.0247222222222222,0.979722222222222,0.9477777777777776,0.0,0.0,18
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,0,3,16,False,7.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.8513888888888889,0.8844444444444444,0.9247222222222222,0.9405555555555556,0.9405555555555556,0.9175,24
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,4,3,17,False,0.0,8,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.0,0.0,26
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,3,3,18,False,4.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9141666666666662,0.9216666666666662,24
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,2,3,19,False,3.0,8,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,26
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,5,3,20,False,2.0,8,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.9811111111111106,0.3974999999999999,0.3816666666666666,0.9811111111111106,0.9811111111111106,27
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,2,3,21,False,5.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0838888888888888,0.1063888888888889,0.9986111111111112,0.9986111111111112,25
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,1,3,22,False,2.0,8,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,24
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,1.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,20
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,8,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9249999999999998,0.9402777777777775,0.9941666666666664,0.9941666666666664,18
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,8,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,17
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,17
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0,4,3,False,0.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,17
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0,4,4,False,0.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,17
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,8,4,5,False,0.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,17
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,6,4,6,False,8.0,8,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,18
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,1,4,7,False,6.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8183333333333334,0.7927777777777778,0.9794444444444445,0.9794444444444445,19
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,0,4,8,False,1.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.788611111111111,0.7783333333333332,0.0,0.0,0.9994444444444444,0.9994444444444444,13
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,3,4,9,False,0.0,8,0.999722222222222,0.999722222222222,0.2947222222222222,0.2783333333333333,0.4794444444444445,0.4644444444444445,0.0,0.0,0.999722222222222,0.999722222222222,21
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,3,4,10,False,3.0,8,0.6988888888888888,0.6830555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.9986111111111108,0.979722222222222,28
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,2,4,11,False,3.0,8,0.9466666666666668,0.9638888888888888,0.436111111111111,0.4355555555555554,0.7963888888888889,0.8130555555555556,0.0,0.0,0.2777777777777777,0.2930555555555555,29
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,2,4,12,False,2.0,8,0.9786111111111108,0.9786111111111108,0.6394444444444443,0.6624999999999999,0.3161111111111111,0.2922222222222222,0.0791666666666666,0.0788888888888888,0.5161111111111111,0.4930555555555555,27
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,1,4,13,False,2.0,8,0.7941666666666665,0.808611111111111,0.8286111111111111,0.8133333333333334,0.0,0.0,0.3005555555555556,0.2774999999999999,0.015,0.0302777777777777,27
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,8,4,14,False,1.0,8,0.3966666666666666,0.3969444444444444,0.3194444444444444,0.3680555555555555,0.3805555555555556,0.3763888888888889,0.3194444444444444,0.3680555555555555,0.5813888888888888,0.5086111111111111,29
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,5,4,15,False,8.0,8,0.9777777777777776,0.9777777777777776,0.5977777777777776,0.598611111111111,0.3075,0.3311111111111112,0.9777777777777776,0.9777777777777776,0.1125,0.1980555555555556,30
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,1,4,16,False,5.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.7672222222222222,0.783611111111111,16
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,4,4,17,False,1.0,8,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,14
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,7,4,18,False,4.0,8,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,13
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,1,4,19,False,7.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,13
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,3,4,20,False,1.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,10
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,0,4,21,False,3.0,8,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,4
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,3,4,22,False,0.0,8,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,3
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,3.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,4
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,8,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,4
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,8,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,3
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,8,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,3
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,8,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,3
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,8,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,3
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,0,5,5,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,3
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,0.0,8,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,3
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0,5,7,False,0.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,3
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,0,5,8,False,0.0,8,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,4
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,1,5,9,False,0.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,4
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,0,5,10,False,1.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,5
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,0,5,11,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,10
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,0,5,12,False,0.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,13
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,5,5,13,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.7269444444444444,0.7275,19
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,2,5,14,False,5.0,8,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.9880555555555556,0.9733333333333332,21
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,1,5,15,False,2.0,8,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.9786111111111104,0.8463888888888885,0.8469444444444441,0.4275,0.4158333333333334,29
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,7,5,16,False,1.0,8,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.62,0.6191666666666666,26
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,1,5,17,False,7.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,27
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,0,5,18,False,1.0,8,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.8847222222222222,0.9219444444444446,28
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,1,5,19,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.5333333333333334,0.525277777777778,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,25
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,4,5,20,False,1.0,8,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.981944444444444,0.9591666666666664,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,29
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,0,5,21,False,4.0,8,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,0.7130555555555557,0.7355555555555555,0.978333333333333,0.978333333333333,0.978333333333333,0.978333333333333,29
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,1,5,22,False,0.0,8,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,29
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,1.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,26
2022-08-21 00:00:00+00:00,0.0,12.7,1.7,2,0,6,0,False,0.0,8,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,26
2022-08-21 01:00:00+00:00,0.0,11.6,1.0,2,0,6,1,False,0.0,8,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,24
2022-08-21 02:00:00+00:00,0.0,12.2,1.4,2,0,6,2,False,0.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,24
2022-08-21 03:00:00+00:00,0.0,11.7,0.9,2,0,6,3,False,0.0,8,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,24
2022-08-21 04:00:00+00:00,0.0,13.9,2.7,2,1,6,4,False,0.0,8,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,24
2022-08-21 05:00:00+00:00,0.0,14.3,1.6,2,0,6,5,False,1.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,24
2022-08-21 06:00:00+00:00,0.0,14.8,2.1,2,0,6,6,False,0.0,8,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,24
2022-08-21 07:00:00+00:00,0.0,15.6,2.2,7,1,6,7,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,23
2022-08-21 08:00:00+00:00,0.0,16.9,2.5,7,0,6,8,False,1.0,8,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,23
2022-08-21 09:00:00+00:00,0.0,17.5,2.7,7,0,6,9,False,0.0,8,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,0.9625,23
2022-08-21 10:00:00+00:00,0.1,17.4,4.2,7,4,6,10,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0941666666666666,0.0636111111111111,0.997222222222222,0.997222222222222,22
2022-08-21 11:00:00+00:00,0.1,16.5,4.1,7,5,6,11,False,4.0,8,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.9786111111111108,0.9786111111111108,23
2022-08-21 12:00:00+00:00,0.0,17.7,3.9,7,3,6,12,False,5.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0,0.0,0.9997222222222224,0.9997222222222224,24
2022-08-21 13:00:00+00:00,0.0,18.9,5.3,7,2,6,13,False,3.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,22
2022-08-21 14:00:00+00:00,0.0,18.7,5.2,7,3,6,14,False,2.0,8,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.1980555555555555,0.1441666666666666,0.0,0.0,0.9769444444444444,0.9769444444444444,22
2022-08-21 15:00:00+00:00,0.0,18.9,5.9,7,1,6,15,False,3.0,8,0.9775,0.9775,0.9775,0.9775,0.7166666666666666,0.7172222222222221,0.0,0.0,0.9775,0.9775,21
2022-08-21 16:00:00+00:00,1.6,15.8,2.7,7,2,6,16,False,1.0,8,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.7677777777777773,0.8091666666666663,0.0,0.0,0.9983333333333329,0.9983333333333329,23
2022-08-21 17:00:00+00:00,0.0,16.4,2.2,7,3,6,17,False,2.0,8,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.2675,0.3052777777777778,0.0,0.0,0.9780555555555552,0.9780555555555552,28
2022-08-21 18:00:00+00:00,0.0,16.1,2.3,7,1,6,18,False,3.0,8,0.9775,0.9775,0.9775,0.9775,0.7825,0.7444444444444445,0.0,0.0,0.9775,0.9775,13
2022-08-21 19:00:00+00:00,0.0,14.7,1.0,4,1,6,19,False,1.0,8,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.949444444444444,0.9641666666666662,0.0,0.0,0.5036111111111111,0.4811111111111111,13
2022-08-21 20:00:00+00:00,0.9,12.4,2.9,4,2,6,20,False,1.0,8,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.0655555555555555,0.0422222222222222,0.0377777777777777,0.03,0.1777777777777777,0.2013888888888888,15
2022-08-21 21:00:00+00:00,0.1,11.4,1.1,4,3,6,21,False,2.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.5183333333333334,0.5616666666666665,0.0,0.0,0.9986111111111112,0.9986111111111112,25
2022-08-21 22:00:00+00:00,0.0,10.4,1.1,1,0,6,22,False,3.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,26
2022-08-21 23:00:00+00:00,0.0,9.7,1.8,1,0,6,23,False,0.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,24
2022-08-22 00:00:00+00:00,0.0,9.2,1.9,1,0,0,0,False,0.0,8,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.2588888888888889,0.2663888888888889,0.9930555555555556,0.9930555555555556,22
2022-08-22 01:00:00+00:00,0.0,8.7,1.6,1,0,0,1,False,0.0,8,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,0.9836111111111114,22
2022-08-22 02:00:00+00:00,0.0,8.4,1.6,1,0,0,2,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,22
2022-08-22 03:00:00+00:00,0.0,8.1,2.1,1,0,0,3,False,0.0,8,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,0.959722222222222,22
2022-08-22 04:00:00+00:00,0.0,7.6,0.9,1,2,0,4,False,0.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,22
2022-08-22 05:00:00+00:00,0.0,7.4,1.7,1,5,0,5,False,2.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22
2022-08-22 06:00:00+00:00,0.0,8.0,1.3,1,8,0,6,False,5.0,8,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,22
2022-08-22 07:00:00+00:00,0.0,12.0,1.1,1,2,0,7,False,8.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.5277777777777777,0.4963888888888888,0.9269444444444443,0.9666666666666666,0.755,0.7313888888888889,21
2022-08-22 08:00:00+00:00,0.0,13.4,1.8,1,3,0,8,False,2.0,8,0.9641666666666668,0.9486111111111112,0.4597222222222223,0.4436111111111112,0.5486111111111112,0.5883333333333333,0.4088888888888889,0.3597222222222223,0.0,0.0,22
2022-08-22 09:00:00+00:00,0.0,15.5,1.4,1,3,0,9,False,3.0,8,0.6630555555555555,0.6863888888888888,0.0,0.0,0.631111111111111,0.5927777777777776,0.0,0.0,0.0,0.0,28
2022-08-22 10:00:00+00:00,0.0,17.4,1.7,5,0,0,10,False,3.0,8,0.6116666666666666,0.6180555555555555,0.0,0.0,0.0,0.0,0.4894444444444444,0.5072222222222222,0.0,0.0,12
2022-08-22 11:00:00+00:00,0.0,18.1,2.4,5,0,0,11,False,0.0,8,0.9766666666666663,0.9766666666666663,0.0,0.0,0.7341666666666665,0.7497222222222221,0.8980555555555554,0.8977777777777776,0.1641666666666666,0.1797222222222222,17
2022-08-22 12:00:00+00:00,0.0,19.3,2.4,5,2,0,12,False,0.0,8,0.9780555555555552,0.9780555555555552,0.2661111111111112,0.2811111111111112,0.6591666666666666,0.6597222222222221,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,18
2022-08-22 13:00:00+00:00,0.0,19.6,2.3,6,3,0,13,False,2.0,8,0.6566666666666667,0.6925,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.7316666666666667,0.7161111111111111,20
2022-08-22 14:00:00+00:00,0.0,20.2,2.4,6,7,0,14,False,3.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.7877777777777778,0.8027777777777778,23
2022-08-22 15:00:00+00:00,0.0,19.9,3.3,6,4,0,15,False,7.0,8,0.9308333333333334,0.9311111111111112,0.31,0.2938888888888888,0.3675,0.3680555555555556,0.9963888888888892,0.9963888888888892,0.6508333333333333,0.6508333333333333,25
2022-08-22 16:00:00+00:00,0.0,20.2,2.1,5,2,0,16,False,4.0,8,0.7625,0.7630555555555555,0.847222222222222,0.8705555555555552,0.7325,0.723611111111111,0.9963888888888884,0.9963888888888884,0.6372222222222221,0.6377777777777778,26
2022-08-22 17:00:00+00:00,0.0,18.9,3.1,5,0,0,17,False,2.0,8,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.961666666666666,0.4425,0.4663888888888888,26
2022-08-22 18:00:00+00:00,0.0,18.2,2.8,5,0,0,18,False,0.0,8,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,0.9622222222222224,24
2022-08-22 19:00:00+00:00,0.0,17.2,2.1,5,1,0,19,False,0.0,8,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,24
2022-08-22 20:00:00+00:00,0.0,15.7,2.2,5,1,0,20,False,1.0,8,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,0.9638888888888886,26
2022-08-22 21:00:00+00:00,0.0,14.6,1.2,5,2,0,21,False,1.0,8,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,28
