Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2330.0,dock_availability_2330.0,bike_availability_549.0,dock_availability_549.0,bike_availability_577.0,dock_availability_577.0,bike_availability_576.0,dock_availability_576.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2022-08-27 16:00:00+00:00,0.0,23.7,1.5,4,11,5,16,False,8.0,8,0.0,0.0,0.9780555555555552,0.9780555555555552,0.0,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,21
2022-08-27 17:00:00+00:00,0.0,23.1,2.3,4,4,5,17,False,11.0,8,0.4547222222222221,0.5152777777777777,0.6825,0.6447222222222222,0.4330555555555557,0.4186111111111112,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,23
2022-08-27 18:00:00+00:00,0.0,22.2,1.2,4,0,5,18,False,4.0,8,0.9963888888888888,0.9805555555555552,0.9486111111111108,0.9794444444444442,0.0,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,22
2022-08-27 19:00:00+00:00,0.0,20.5,1.9,3,1,5,19,False,0.0,8,0.0,0.0,0.1455555555555555,0.13,0.0,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,16
2022-08-27 20:00:00+00:00,0.0,18.3,2.6,3,3,5,20,False,1.0,8,0.4191666666666668,0.4727777777777779,0.0,0.0,0.0,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,17
2022-08-27 21:00:00+00:00,0.0,16.8,2.3,3,4,5,21,False,3.0,8,0.1127777777777777,0.0977777777777777,0.3213888888888889,0.3144444444444445,0.0,0.0,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,22
2022-08-27 22:00:00+00:00,0.0,15.1,1.4,1,1,5,22,False,4.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,23
2022-08-27 23:00:00+00:00,0.0,15.4,2.9,1,0,5,23,False,1.0,8,0.3875,0.3869444444444445,0.0,0.0,0.0,0.0,0.9980555555555553,0.9980555555555553,0.3755555555555556,0.3602777777777778,21
2022-08-28 00:00:00+00:00,0.0,14.4,1.0,1,0,6,0,False,0.0,8,0.3483333333333333,0.3097222222222222,0.9538888888888886,0.9691666666666664,0.0,0.0,0.2113888888888889,0.1811111111111111,0.0,0.0,20
2022-08-28 01:00:00+00:00,0.0,13.4,1.0,1,0,6,1,False,0.0,8,0.0,0.0,0.982222222222222,0.982222222222222,0.0,0.0,0.0,0.0,0.0,0.0,21
2022-08-28 02:00:00+00:00,0.0,13.6,1.3,1,0,6,2,False,0.0,8,0.0,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.0,0.0,0.0,0.0,22
2022-08-28 03:00:00+00:00,0.0,14.3,1.9,1,0,6,3,False,0.0,8,0.0,0.0,0.9808333333333332,0.9808333333333332,0.0,0.0,0.0,0.0,0.0,0.0,22
2022-08-28 04:00:00+00:00,0.0,14.1,2.0,1,0,6,4,False,0.0,8,0.0,0.0,0.9808333333333338,0.9808333333333338,0.0,0.0,0.0,0.0,0.0,0.0,22
2022-08-28 05:00:00+00:00,0.0,14.6,2.5,1,0,6,5,False,0.0,8,0.0,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,22
2022-08-28 06:00:00+00:00,0.0,15.4,2.9,1,0,6,6,False,0.0,8,0.3305555555555555,0.3525,0.9433333333333336,0.9433333333333336,0.4611111111111109,0.4830555555555554,0.0,0.0,0.4830555555555554,0.4983333333333332,22
2022-08-28 07:00:00+00:00,0.0,16.2,3.7,5,0,6,7,False,0.0,8,0.3430555555555555,0.3277777777777778,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.2452777777777777,0.2677777777777778,0.9780555555555556,0.9780555555555556,22
2022-08-28 08:00:00+00:00,0.0,16.7,4.4,5,1,6,8,False,0.0,8,0.0,0.0,0.6794444444444443,0.6644444444444443,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,23
2022-08-28 09:00:00+00:00,0.0,17.0,3.9,5,0,6,9,False,1.0,8,0.0,0.0,0.0,0.0,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,23
2022-08-28 10:00:00+00:00,0.0,17.1,4.1,7,1,6,10,False,0.0,8,0.0,0.0,0.4391666666666666,0.4536111111111111,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,6
2022-08-28 11:00:00+00:00,0.0,17.8,3.3,7,2,6,11,False,1.0,8,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.6094444444444445,0.6086111111111111,0.9786111111111112,0.9786111111111112,7
2022-08-28 12:00:00+00:00,0.0,18.0,4.6,7,1,6,12,False,2.0,8,0.1383333333333333,0.1286111111111111,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,7
2022-08-28 13:00:00+00:00,0.0,18.5,3.8,7,1,6,13,False,1.0,8,0.5844444444444445,0.6138888888888889,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,6
2022-08-28 14:00:00+00:00,0.0,18.9,3.1,7,4,6,14,False,1.0,8,0.1319444444444444,0.1169444444444444,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,5
2022-08-28 15:00:00+00:00,0.0,19.2,2.3,7,0,6,15,False,4.0,8,0.4002777777777778,0.4208333333333333,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,5
2022-08-28 16:00:00+00:00,0.0,20.1,3.5,4,0,6,16,False,0.0,8,0.9294444444444444,0.9141666666666666,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,6
2022-08-28 17:00:00+00:00,0.0,20.1,2.8,4,0,6,17,False,0.0,8,0.3849999999999999,0.3997222222222221,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,0.9949999999999996,2
2022-08-28 18:00:00+00:00,0.0,19.1,1.8,4,1,6,18,False,0.0,8,0.477222222222222,0.4616666666666665,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,3
2022-08-28 19:00:00+00:00,0.0,17.3,1.7,3,0,6,19,False,1.0,8,0.1638888888888889,0.1722222222222222,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,9
2022-08-28 20:00:00+00:00,0.0,16.0,2.1,3,1,6,20,False,0.0,8,0.0,0.0,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,0.9799999999999994,9
2022-08-28 21:00:00+00:00,0.0,14.7,2.7,3,2,6,21,False,1.0,8,0.4386111111111111,0.4305555555555556,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,10
2022-08-28 22:00:00+00:00,0.0,14.7,3.9,1,1,6,22,False,2.0,8,0.8013888888888887,0.8324999999999998,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,14
2022-08-28 23:00:00+00:00,0.0,14.0,2.8,1,0,6,23,False,1.0,8,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,13
2022-08-29 00:00:00+00:00,0.0,14.0,3.9,1,0,0,0,False,0.0,8,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,13
2022-08-29 01:00:00+00:00,0.0,14.2,6.3,1,0,0,1,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,12
2022-08-29 02:00:00+00:00,0.0,13.4,5.8,1,0,0,2,False,0.0,8,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,12
2022-08-29 03:00:00+00:00,0.0,12.7,4.6,1,0,0,3,False,0.0,8,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,12
2022-08-29 04:00:00+00:00,0.0,12.2,4.4,1,0,0,4,False,0.0,8,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,12
2022-08-29 05:00:00+00:00,0.0,11.8,3.2,1,2,0,5,False,0.0,8,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,12
2022-08-29 06:00:00+00:00,0.0,12.1,3.0,1,4,0,6,False,2.0,8,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,0.9299999999999996,12
2022-08-29 07:00:00+00:00,0.0,12.7,3.7,7,1,0,7,False,4.0,8,0.9286111111111112,0.8930555555555556,0.9938888888888888,0.9938888888888888,0.5952777777777777,0.5797222222222221,0.9938888888888888,0.9938888888888888,0.7111111111111111,0.6944444444444444,18
2022-08-29 08:00:00+00:00,0.0,13.0,2.6,7,1,0,8,False,1.0,8,0.0,0.0,0.508888888888889,0.4761111111111111,0.0155555555555555,0.0311111111111111,0.7591666666666667,0.71,0.0,0.0,23
2022-08-29 09:00:00+00:00,0.0,14.5,4.7,7,3,0,9,False,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2022-08-29 10:00:00+00:00,0.0,15.8,2.5,3,1,0,10,False,3.0,8,0.0,0.0,0.0,0.0,0.1999999999999999,0.1944444444444444,0.0,0.0,0.8322222222222221,0.8633333333333331,24
2022-08-29 11:00:00+00:00,0.0,16.6,2.4,3,1,0,11,False,1.0,8,0.0,0.0,0.1311111111111111,0.1313888888888889,0.2616666666666666,0.2702777777777778,0.0,0.0,0.9830555555555556,0.9830555555555556,9
2022-08-29 12:00:00+00:00,0.0,18.3,2.4,3,5,0,12,False,1.0,8,0.3288888888888889,0.3291666666666667,0.0833333333333333,0.0838888888888888,0.0,0.0,0.0472222222222222,0.0158333333333333,0.9958333333333332,0.9958333333333332,12
2022-08-29 13:00:00+00:00,0.0,19.3,3.5,2,11,0,13,False,5.0,8,0.0,0.0,0.0833333333333333,0.0836111111111111,0.2819444444444444,0.2972222222222222,0.5983333333333333,0.6205555555555555,0.9783333333333328,0.9783333333333328,18
2022-08-29 14:00:00+00:00,0.0,19.3,1.8,2,13,0,14,False,11.0,8,0.0,0.0,0.8827777777777777,0.9049999999999998,0.1863888888888888,0.1786111111111111,0.0,0.0,0.9991666666666664,0.9991666666666664,24
2022-08-29 15:00:00+00:00,0.0,19.6,2.3,2,8,0,15,False,13.0,8,0.3813888888888889,0.3877777777777778,0.9783333333333328,0.9783333333333328,0.1386111111111111,0.1311111111111111,0.8147222222222218,0.830833333333333,0.9783333333333328,0.9783333333333328,24
2022-08-29 16:00:00+00:00,0.0,19.6,2.3,1,10,0,16,False,8.0,8,0.7166666666666668,0.7330555555555556,0.9786111111111112,0.9786111111111112,0.2302777777777777,0.2452777777777777,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,19
2022-08-29 17:00:00+00:00,0.0,19.0,2.9,1,5,0,17,False,10.0,8,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,0.2983333333333333,0.2427777777777777,0.983333333333333,0.983333333333333,0.983333333333333,0.983333333333333,14
2022-08-29 18:00:00+00:00,0.0,17.9,3.5,1,5,0,18,False,5.0,8,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.8502777777777776,0.8441666666666664,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,14
2022-08-29 19:00:00+00:00,0.0,16.3,2.2,1,1,0,19,False,5.0,8,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9066666666666664,0.9216666666666664,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,7
2022-08-29 20:00:00+00:00,0.0,13.7,3.2,1,0,0,20,False,1.0,8,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,6
2022-08-29 21:00:00+00:00,0.0,12.8,2.7,1,0,0,21,False,0.0,8,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,4
2022-08-29 22:00:00+00:00,0.0,12.4,3.0,0,1,0,22,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,4
2022-08-29 23:00:00+00:00,0.0,11.2,1.6,0,0,0,23,False,1.0,8,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,4
2022-08-30 00:00:00+00:00,0.0,11.1,3.0,0,0,1,0,False,0.0,8,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,0.987777777777778,5
2022-08-30 01:00:00+00:00,0.0,11.0,2.6,0,0,1,1,False,0.0,8,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,4
2022-08-30 02:00:00+00:00,0.0,11.2,2.6,0,0,1,2,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,4
2022-08-30 03:00:00+00:00,0.0,11.9,4.7,0,0,1,3,False,0.0,8,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,4
2022-08-30 04:00:00+00:00,0.0,11.0,4.6,0,0,1,4,False,0.0,8,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,4
2022-08-30 05:00:00+00:00,0.0,10.7,4.5,0,1,1,5,False,0.0,8,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,4
2022-08-30 06:00:00+00:00,0.0,11.6,3.6,0,1,1,6,False,1.0,8,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,4
2022-08-30 07:00:00+00:00,0.0,12.1,3.6,6,1,1,7,False,1.0,8,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9777777777777776,0.9616666666666666,0.8938888888888888,0.8955555555555554,0.9941666666666664,0.9941666666666664,6
2022-08-30 08:00:00+00:00,0.0,13.9,3.5,6,0,1,8,False,1.0,8,0.2794444444444445,0.2641666666666667,0.3358333333333334,0.3130555555555556,0.0,0.0,0.3130555555555556,0.2958333333333334,0.6258333333333335,0.5933333333333335,11
2022-08-30 09:00:00+00:00,0.0,14.1,3.0,6,4,1,9,False,0.0,8,0.0366666666666666,0.0377777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.2505555555555555,0.2647222222222222,24
2022-08-30 10:00:00+00:00,0.0,15.0,2.9,6,1,1,10,False,4.0,8,0.0,0.0,0.0475,0.0547222222222222,0.0,0.0,0.0,0.0,0.4330555555555555,0.41,17
2022-08-30 11:00:00+00:00,0.0,15.2,2.4,6,2,1,11,False,1.0,8,0.4522222222222222,0.4991666666666667,0.0,0.0,0.0458333333333333,0.085,0.0,0.0,0.0,0.0,24
2022-08-30 12:00:00+00:00,0.0,15.9,3.0,6,4,1,12,False,2.0,8,0.53,0.5147222222222223,0.2019444444444444,0.2172222222222222,0.9808333333333334,0.9808333333333334,0.0,0.0,0.2019444444444444,0.2172222222222222,24
2022-08-30 13:00:00+00:00,0.0,16.0,3.9,6,6,1,13,False,4.0,8,0.4227777777777778,0.4391666666666667,0.5658333333333334,0.6277777777777778,0.9994444444444444,0.9994444444444444,0.0,0.0,0.4119444444444444,0.3966666666666666,7
2022-08-30 14:00:00+00:00,0.0,16.3,3.3,6,17,1,14,False,6.0,8,0.5833333333333331,0.5966666666666666,0.6827777777777778,0.6825,0.9758333333333336,0.9758333333333336,0.1461111111111111,0.1466666666666666,0.8452777777777779,0.8922222222222224,15
2022-08-30 15:00:00+00:00,0.0,17.1,3.1,6,5,1,15,False,17.0,8,0.1675,0.1680555555555555,0.8538888888888886,0.8544444444444441,0.9813888888888886,0.9813888888888886,0.9736111111111108,0.9813888888888886,0.9813888888888886,0.9813888888888886,16
2022-08-30 16:00:00+00:00,0.0,16.5,3.8,4,8,1,16,False,5.0,8,0.6488888888888888,0.648611111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.1155555555555555,0.1,19
2022-08-30 17:00:00+00:00,0.0,15.8,3.4,4,9,1,17,False,8.0,8,0.1963888888888888,0.28,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.9791666666666662,0.0,0.0,14
2022-08-30 18:00:00+00:00,0.0,15.9,2.4,4,2,1,18,False,9.0,8,0.6466666666666667,0.5994444444444444,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.3177777777777777,0.2869444444444445,18
2022-08-30 19:00:00+00:00,0.0,14.5,1.3,2,4,1,19,False,2.0,8,0.7461111111111108,0.785833333333333,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.6830555555555553,0.698611111111111,20
2022-08-30 20:00:00+00:00,0.0,11.4,1.2,2,1,1,20,False,4.0,8,0.606111111111111,0.6613888888888889,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,0.9263888888888892,22
2022-08-30 21:00:00+00:00,0.0,11.4,2.1,2,2,1,21,False,1.0,8,0.2138888888888888,0.1988888888888888,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,22
2022-08-30 22:00:00+00:00,0.0,11.2,2.4,1,2,1,22,False,2.0,8,0.0,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,18
2022-08-30 23:00:00+00:00,0.0,10.6,1.9,1,0,1,23,False,2.0,8,0.8138888888888889,0.8302777777777778,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,17
2022-08-31 00:00:00+00:00,0.0,8.8,0.6,1,0,2,0,False,0.0,8,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,15
2022-08-31 01:00:00+00:00,0.0,8.5,0.9,1,0,2,1,False,0.0,8,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,13
2022-08-31 02:00:00+00:00,0.0,8.4,1.0,1,0,2,2,False,0.0,8,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,13
2022-08-31 03:00:00+00:00,0.0,8.4,0.7,1,0,2,3,False,0.0,8,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,13
2022-08-31 04:00:00+00:00,0.0,7.8,0.8,1,0,2,4,False,0.0,8,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,0.948611111111111,13
2022-08-31 05:00:00+00:00,0.0,8.1,0.6,1,3,2,5,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13
2022-08-31 06:00:00+00:00,0.0,8.7,2.1,1,0,2,6,False,3.0,8,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,14
2022-08-31 07:00:00+00:00,0.0,12.2,1.2,1,1,2,7,False,0.0,8,0.1152777777777778,0.0997222222222222,0.9780555555555552,0.9780555555555552,0.4161111111111111,0.3927777777777778,0.9780555555555552,0.9780555555555552,0.899722222222222,0.8766666666666664,16
2022-08-31 08:00:00+00:00,0.0,14.0,0.6,1,2,2,8,False,1.0,8,0.0,0.0,0.0613888888888888,0.0455555555555555,0.1769444444444444,0.1688888888888889,0.2277777777777778,0.1955555555555555,0.1208333333333333,0.1369444444444444,21
2022-08-31 09:00:00+00:00,0.0,15.5,1.1,1,5,2,9,False,2.0,8,0.0469444444444444,0.0638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2022-08-31 10:00:00+00:00,0.0,16.7,1.7,1,2,2,10,False,5.0,8,0.8055555555555557,0.8808333333333335,0.0825,0.0147222222222222,0.0,0.0,0.2263888888888889,0.1888888888888889,0.0,0.0,21
2022-08-31 11:00:00+00:00,0.0,17.5,1.4,1,2,2,11,False,2.0,8,0.7119444444444444,0.7072222222222221,0.0811111111111111,0.0758333333333333,0.0,0.0,0.2525,0.2533333333333333,0.0,0.0,13
2022-08-31 12:00:00+00:00,0.0,18.8,1.7,1,3,2,12,False,2.0,8,0.9813888888888892,0.9813888888888892,0.9141666666666668,0.9325,0.0,0.0,0.0,0.0,0.0,0.0,20
2022-08-31 13:00:00+00:00,0.0,19.7,1.5,1,7,2,13,False,3.0,8,0.9827777777777776,0.9827777777777776,0.2841666666666666,0.2663888888888888,0.0,0.0,0.0,0.0,0.0,0.0,23
2022-08-31 14:00:00+00:00,0.0,20.0,2.0,1,7,2,14,False,7.0,8,0.9844444444444445,0.9844444444444445,0.0,0.0,0.7680555555555555,0.7872222222222222,0.0,0.0,0.0,0.0,22
2022-08-31 15:00:00+00:00,0.0,19.9,2.6,1,9,2,15,False,7.0,8,0.8652777777777777,0.8647222222222221,0.5494444444444445,0.5675,0.9808333333333332,0.9808333333333332,0.0,0.0,0.1208333333333333,0.1336111111111111,24
2022-08-31 16:00:00+00:00,0.0,19.8,2.0,6,8,2,16,False,9.0,8,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.9811111111111114,0.0,0.0,0.5016666666666667,0.4827777777777778,23
2022-08-31 17:00:00+00:00,0.0,19.7,2.0,6,4,2,17,False,8.0,8,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.9847222222222218,0.927222222222222,0.939722222222222,0.5180555555555556,0.5375,0.8038888888888885,0.8158333333333331,23
2022-08-31 18:00:00+00:00,0.0,18.3,1.5,6,4,2,18,False,4.0,8,0.8155555555555555,0.8016666666666665,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.931111111111111,0.931111111111111,22
2022-08-31 19:00:00+00:00,0.0,15.8,1.2,2,3,2,19,False,4.0,8,0.1,0.1186111111111111,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,22
2022-08-31 20:00:00+00:00,0.0,13.0,1.7,2,1,2,20,False,3.0,8,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,23
2022-08-31 21:00:00+00:00,0.0,11.8,2.2,2,3,2,21,False,1.0,8,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,21
2022-08-31 22:00:00+00:00,0.0,11.2,2.6,0,1,2,22,False,3.0,8,0.8169444444444446,0.7986111111111113,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,20
2022-08-09 00:00:00+00:00,0.0,12.0,1.6,4,0,1,0,False,1.0,8,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,15
2022-08-09 01:00:00+00:00,0.0,12.7,2.2,4,0,1,1,False,0.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,15
2022-08-09 02:00:00+00:00,0.0,12.9,2.3,4,0,1,2,False,0.0,8,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,15
2022-08-09 03:00:00+00:00,0.0,12.3,2.5,4,0,1,3,False,0.0,8,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,15
2022-08-09 04:00:00+00:00,0.0,12.1,3.4,4,0,1,4,False,0.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,15
2022-08-09 05:00:00+00:00,0.0,12.0,2.1,4,1,1,5,False,0.0,8,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,15
