Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_558.0,dock_availability_558.0,num_bikes_available
2022-08-09 05:00:00+00:00,0.0,12.0,2.1,4,11,1,5,False,4.0,8,0.9833333333333332,0.9833333333333332,9
2022-08-09 06:00:00+00:00,0.0,11.5,2.1,4,16,1,6,False,11.0,8,0.9786111111111112,0.9786111111111112,9
2022-08-09 07:00:00+00:00,0.0,12.9,2.1,7,5,1,7,False,16.0,8,0.9769444444444448,0.9769444444444448,9
2022-08-09 08:00:00+00:00,0.0,12.3,1.9,7,1,1,8,False,5.0,8,0.4086111111111111,0.3605555555555556,4
2022-08-09 09:00:00+00:00,0.0,13.1,2.0,7,5,1,9,False,1.0,8,0.2280555555555556,0.2144444444444445,27
2022-08-09 10:00:00+00:00,0.0,14.2,1.8,7,8,1,10,False,5.0,8,0.0,0.0,31
2022-08-09 11:00:00+00:00,0.0,14.7,3.5,7,3,1,11,False,8.0,8,0.0,0.0,22
2022-08-09 12:00:00+00:00,0.0,14.6,3.5,7,8,1,12,False,3.0,8,0.0,0.0,27
2022-08-09 13:00:00+00:00,0.0,15.1,3.8,7,7,1,13,False,8.0,8,0.8030555555555557,0.8858333333333334,7
2022-08-09 14:00:00+00:00,0.0,15.1,4.4,7,9,1,14,False,7.0,8,0.9941666666666664,0.9941666666666664,17
2022-08-09 15:00:00+00:00,0.0,14.7,3.6,7,24,1,15,False,9.0,8,0.9791666666666664,0.9791666666666664,19
2022-08-09 16:00:00+00:00,0.0,14.6,2.7,7,5,1,16,False,24.0,8,0.4566666666666666,0.448611111111111,30
2022-08-09 17:00:00+00:00,0.0,14.2,3.0,7,5,1,17,False,5.0,8,0.8494444444444442,0.8722222222222221,25
2022-08-09 18:00:00+00:00,0.0,13.7,2.9,7,8,1,18,False,5.0,8,0.9436111111111112,0.9436111111111112,8
2022-08-09 19:00:00+00:00,0.0,13.4,3.0,7,4,1,19,False,8.0,8,0.9813888888888888,0.9813888888888888,20
2022-08-09 20:00:00+00:00,0.0,13.3,3.7,7,1,1,20,False,4.0,8,1.0,1.0,18
2022-08-09 21:00:00+00:00,0.0,12.9,3.2,7,3,1,21,False,1.0,8,0.9641666666666668,0.9641666666666668,5
2022-08-09 22:00:00+00:00,0.0,12.8,2.9,7,1,1,22,False,3.0,8,0.9827777777777778,0.9827777777777778,2
2022-08-09 23:00:00+00:00,0.0,12.6,3.2,7,0,1,23,False,1.0,8,0.9980555555555554,0.9980555555555554,3
2022-08-10 00:00:00+00:00,0.0,8.7,1.3,8,0,2,0,False,0.0,8,0.9797222222222224,0.9797222222222224,4
2022-08-10 01:00:00+00:00,0.0,6.8,1.7,8,0,2,1,False,0.0,8,0.9824999999999998,0.9824999999999998,3
2022-08-10 02:00:00+00:00,0.0,6.3,1.8,8,0,2,2,False,0.0,8,0.9824999999999996,0.9824999999999996,4
2022-08-10 03:00:00+00:00,0.0,5.9,1.0,8,0,2,3,False,0.0,8,0.9774999999999998,0.9774999999999998,4
2022-08-10 04:00:00+00:00,0.0,4.7,0.9,8,4,2,4,False,0.0,8,0.9772222222222218,0.9772222222222218,4
2022-08-10 05:00:00+00:00,0.0,3.9,0.7,8,6,2,5,False,4.0,8,0.9783333333333336,0.9783333333333336,4
2022-08-10 06:00:00+00:00,0.0,3.7,1.1,8,15,2,6,False,6.0,8,0.9952777777777778,0.9952777777777778,4
2022-08-10 07:00:00+00:00,0.0,3.9,0.9,6,3,2,7,False,15.0,8,0.9936111111111108,0.9936111111111108,2
2022-08-10 08:00:00+00:00,0.0,5.3,1.3,6,2,2,8,False,3.0,8,0.3972222222222222,0.3544444444444444,5
2022-08-10 09:00:00+00:00,0.0,8.8,1.8,6,1,2,9,False,2.0,8,0.0,0.0,28
2022-08-10 10:00:00+00:00,0.0,10.9,2.2,5,1,2,10,False,1.0,8,0.0,0.0,12
2022-08-10 11:00:00+00:00,0.0,12.5,2.5,5,12,2,11,False,1.0,8,0.7352777777777778,0.8041666666666668,22
2022-08-10 12:00:00+00:00,0.0,12.7,3.7,5,11,2,12,False,12.0,8,0.2466666666666666,0.2463888888888888,12
2022-08-10 13:00:00+00:00,0.0,12.6,3.6,2,6,2,13,False,11.0,8,0.6116666666666666,0.6119444444444443,31
2022-08-10 14:00:00+00:00,0.0,13.9,2.8,2,18,2,14,False,6.0,8,0.4788888888888888,0.4591666666666666,8
2022-08-10 15:00:00+00:00,0.0,13.8,3.7,2,15,2,15,False,18.0,8,0.7402777777777778,0.7772222222222224,23
2022-08-10 16:00:00+00:00,0.0,13.3,4.5,1,18,2,16,False,15.0,8,0.6213888888888888,0.6363888888888889,32
2022-08-10 17:00:00+00:00,0.0,11.5,4.0,1,8,2,17,False,18.0,8,0.9958333333333328,0.9958333333333328,30
2022-08-10 18:00:00+00:00,0.0,9.7,3.2,1,6,2,18,False,8.0,8,0.9777777777777776,0.9777777777777776,25
2022-08-10 19:00:00+00:00,0.0,8.5,2.7,5,6,2,19,False,6.0,8,0.965,0.9547222222222222,4
2022-08-10 20:00:00+00:00,0.0,8.7,4.4,5,5,2,20,False,6.0,8,0.6966666666666665,0.6705555555555555,3
2022-08-10 21:00:00+00:00,0.0,6.2,1.3,5,6,2,21,False,5.0,8,0.9774999999999998,0.9774999999999998,14
2022-08-10 22:00:00+00:00,0.0,5.1,1.0,6,4,2,22,False,6.0,8,0.9825,0.9825,15
2022-08-10 23:00:00+00:00,0.0,4.6,1.5,6,0,2,23,False,4.0,8,0.9966666666666666,0.9966666666666666,12
2022-08-11 00:00:00+00:00,0.0,3.1,2.4,2,0,3,0,False,0.0,8,0.9827777777777776,0.9827777777777776,8
2022-08-11 01:00:00+00:00,0.0,2.6,1.4,2,0,3,1,False,0.0,8,0.9772222222222222,0.9772222222222222,5
2022-08-11 02:00:00+00:00,0.0,2.5,3.0,2,0,3,2,False,0.0,8,0.995,0.995,5
2022-08-11 03:00:00+00:00,0.0,2.7,2.9,2,0,3,3,False,0.0,8,0.979166666666667,0.979166666666667,5
2022-08-11 04:00:00+00:00,0.0,2.2,2.5,2,4,3,4,False,0.0,8,0.995277777777778,0.995277777777778,5
2022-08-11 05:00:00+00:00,0.0,2.3,1.5,2,6,3,5,False,4.0,8,0.9438888888888892,0.9438888888888892,5
2022-08-11 06:00:00+00:00,0.0,2.5,0.8,2,12,3,6,False,6.0,8,0.9661111111111113,0.9661111111111113,5
2022-08-11 07:00:00+00:00,0.0,3.0,1.0,7,2,3,7,False,12.0,8,0.9813888888888888,0.9813888888888888,4
2022-08-11 08:00:00+00:00,0.0,3.6,1.3,7,3,3,8,False,2.0,8,0.7983333333333335,0.7436111111111112,3
2022-08-11 09:00:00+00:00,0.0,4.3,2.4,7,4,3,9,False,3.0,8,0.0,0.0,21
2022-08-11 10:00:00+00:00,0.2,4.7,2.7,8,2,3,10,False,4.0,8,0.0,0.0,32
2022-08-11 11:00:00+00:00,0.5,4.8,2.4,8,9,3,11,False,2.0,8,0.3455555555555555,0.385,19
2022-08-11 12:00:00+00:00,1.2,4.7,3.2,8,1,3,12,False,9.0,8,0.6938888888888889,0.6819444444444445,26
2022-08-11 13:00:00+00:00,0.3,5.1,3.2,8,10,3,13,False,1.0,8,0.6244444444444444,0.6163888888888889,12
2022-08-11 14:00:00+00:00,0.1,5.2,2.8,8,14,3,14,False,10.0,8,0.1002777777777777,0.0719444444444444,19
2022-08-11 15:00:00+00:00,0.0,5.5,2.9,8,28,3,15,False,14.0,8,0.2319444444444444,0.2133333333333333,33
2022-08-11 16:00:00+00:00,0.8,5.9,3.5,8,17,3,16,False,28.0,8,0.9961111111111114,0.9961111111111114,23
2022-08-11 17:00:00+00:00,0.1,6.6,3.0,8,17,3,17,False,17.0,8,0.994444444444444,0.994444444444444,33
2022-08-11 18:00:00+00:00,0.0,6.9,2.3,8,7,3,18,False,17.0,8,0.9936111111111108,0.9936111111111108,12
2022-08-11 19:00:00+00:00,0.0,7.2,2.5,8,18,3,19,False,7.0,8,0.9997222222222224,0.9997222222222224,9
2022-08-11 20:00:00+00:00,0.2,7.3,1.6,8,2,3,20,False,18.0,8,0.9969444444444444,0.9969444444444444,12
2022-08-11 21:00:00+00:00,0.0,7.8,1.6,8,1,3,21,False,2.0,8,0.973611111111111,0.973611111111111,12
2022-08-11 22:00:00+00:00,0.5,8.6,1.4,8,5,3,22,False,1.0,8,0.9994444444444442,0.9994444444444442,1
2022-08-11 23:00:00+00:00,0.8,9.2,1.5,8,0,3,23,False,5.0,8,0.980833333333333,0.980833333333333,0
