Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,1,4,15,False,4.0,1.0,1.0,0.8647222222222221,0.9155555555555552,1.0,1.0,0.7244444444444443,0.7544444444444441,0.0,0.0,0.0,0.0,1.0,1.0,0.4252777777777778,0.4172222222222222
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,0,4,16,False,1.0,0.985,0.985,0.985,0.985,0.985,0.985,0.8977777777777778,0.8830555555555556,0.0,0.0,0.0,0.0,0.985,0.985,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,2,4,17,False,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.4883333333333334,0.5252777777777778,0.8774999999999998,0.8711111111111108,0.0,0.0,0.0,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,2,4,18,False,2.0,1.0,1.0,1.0,1.0,0.0869444444444444,0.0644444444444444,0.6966666666666665,0.7049999999999998,0.0,0.0,0.0,0.0,1.0,1.0,0.1163888888888888,0.0869444444444444
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,2,4,19,False,2.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.3019444444444445,0.3291666666666667,0.9538888888888888,0.9313888888888888,0.0,0.0,0.0,0.0,0.983611111111111,0.983611111111111,0.695,0.7100000000000001
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,2,4,20,False,2.0,0.985,0.985,0.985,0.985,0.1191666666666666,0.1036111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9175,0.9333333333333336,0.985,0.985
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,5,4,21,False,2.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.1280555555555555,0.1497222222222222,0.3402777777777778,0.3666666666666666,0.0,0.0,0.0,0.0,0.7494444444444442,0.7199999999999998,0.1630555555555555,0.1488888888888889
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,3,4,22,False,5.0,0.9816666666666666,0.9816666666666666,0.6380555555555555,0.6158333333333333,0.8330555555555555,0.8258333333333333,0.8619444444444445,0.8761111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.7230555555555555,0.6769444444444443
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,3.0,0.9949999999999998,0.9949999999999998,0.4755555555555556,0.5052777777777778,0.5636111111111112,0.6655555555555555,0.9949999999999998,0.9949999999999998,0.0,0.0,0.0,0.0,0.5497222222222222,0.6027777777777777,0.8383333333333328,0.874444444444444
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9622222222222224,0.9472222222222224,0.9838888888888891,0.9838888888888891,0.0,0.0,0.0,0.0,0.9838888888888891,0.9838888888888891,0.2447222222222222,0.2441666666666666
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.0,0.0,0.0,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.0,0.0,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,0,5,7,False,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,0,5,8,False,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0,0.0,0.0,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,0,5,9,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.8675000000000003,0.8516666666666669,0.0,0.0,0.0,0.0,0.6400000000000002,0.6180555555555558,0.9858333333333336,0.9858333333333336
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,1,5,10,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.1186111111111111,0.1038888888888888,0.0,0.0,0.0,0.0,0.0,0.0222222222222222,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,0,5,11,False,1.0,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.2341666666666667,0.2186111111111111,0.3305555555555556,0.435,0.0,0.0,0.0,0.0,0.3999999999999999,0.3919444444444444,0.7513888888888889,0.6983333333333334
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,2,5,12,False,0.0,0.88,0.88,0.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958333333333333,0.0883333333333333
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,0,5,13,False,2.0,0.9655555555555556,0.9655555555555556,0.8250000000000001,0.8255555555555556,0.2033333333333333,0.2105555555555555,0.1733333333333333,0.1644444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,4,5,14,False,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0444444444444444,0.0530555555555555,0.3711111111111111,0.3441666666666667,0.0,0.0,0.0,0.0,0.39,0.3830555555555556,0.5083333333333335,0.5008333333333334
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,0,5,15,False,4.0,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.1619444444444444,0.0886111111111111,0.0961111111111111,0.1308333333333333,0.0,0.0,0.0,0.0,0.1597222222222222,0.2922222222222222,0.0,0.0
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,0,5,16,False,0.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.5069444444444445,0.6205555555555554,0.8416666666666663,0.9038888888888886,0.0,0.0,0.0,0.0,0.0383333333333333,0.0,0.1941666666666666,0.2013888888888888
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,1,5,17,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0594444444444444,0.1202777777777777,0.6452777777777777,0.6758333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,0,5,18,False,1.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.5655555555555556,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,3,5,19,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.2166666666666666,0.2252777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.7397222222222224
2022-06-25 20:00:00+00:00,0.0,23.6,1.5,6,3,5,20,False,3.0,0.9844444444444442,0.9844444444444442,0.608888888888889,0.5919444444444446,0.9844444444444442,0.9844444444444442,0.0430555555555555,0.0280555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0133333333333333,0.0013888888888888
2022-06-25 21:00:00+00:00,0.0,22.7,1.5,6,1,5,21,False,3.0,0.984444444444445,0.984444444444445,0.1297222222222222,0.13,0.984444444444445,0.984444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672222222222223,0.6816666666666668
2022-06-25 22:00:00+00:00,0.0,20.8,2.3,7,0,5,22,False,1.0,0.9863888888888888,0.9863888888888888,0.2702777777777778,0.2638888888888889,0.9863888888888888,0.9863888888888888,0.1827777777777777,0.1633333333333333,0.0,0.0,0.0,0.0,0.1508333333333333,0.1722222222222222,0.9863888888888888,0.9863888888888888
2022-06-25 23:00:00+00:00,0.0,19.4,1.3,7,0,5,23,False,0.0,0.9827777777777778,0.9827777777777778,0.0,0.0,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.6875000000000001,0.6655555555555557,0.3025,0.2883333333333333
2022-06-26 00:00:00+00:00,0.0,18.2,1.3,7,0,6,0,False,0.0,0.9891666666666667,0.9891666666666667,0.0,0.0,0.9891666666666667,0.9891666666666667,0.798611111111111,0.7991666666666667,0.0,0.0,0.0,0.0,0.8547222222222223,0.8905555555555557,0.9850000000000002,0.9891666666666667
2022-06-26 01:00:00+00:00,0.0,17.9,2.0,7,0,6,1,False,0.0,0.9875,0.9875,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.0,0.0,0.0,0.0,0.9875,0.9875,0.9875,0.9875
2022-06-26 02:00:00+00:00,0.0,17.7,0.5,7,0,6,2,False,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556
2022-06-26 03:00:00+00:00,0.2,18.0,0.7,7,1,6,3,False,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,1.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-26 05:00:00+00:00,0.0,17.4,2.1,7,1,6,5,False,0.0,0.9841666666666662,0.9841666666666662,0.0,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.0,0.0,0.0,0.0,0.3694444444444443,0.3480555555555554,0.9841666666666662,0.9841666666666662
2022-06-26 06:00:00+00:00,0.0,18.3,1.1,7,0,6,6,False,1.0,0.7350000000000001,0.7350000000000001,0.0,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.0,0.0,0.0,0.0,0.1177777777777777,0.2852777777777778,0.7350000000000001,0.7350000000000001
2022-06-26 07:00:00+00:00,0.0,19.4,1.2,7,0,6,7,False,0.0,0.9886111111111108,0.9886111111111108,0.0,0.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.0,0.0,0.0,0.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108
2022-06-26 08:00:00+00:00,0.0,21.2,0.9,7,2,6,8,False,0.0,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-26 09:00:00+00:00,0.0,22.4,2.1,7,2,6,9,False,2.0,0.984722222222222,0.984722222222222,0.0141666666666666,0.0141666666666666,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.0,0.0,0.0,0.0,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222
2022-06-26 10:00:00+00:00,0.0,23.0,1.6,8,0,6,10,False,2.0,0.9999999999999998,0.9999999999999998,0.5100000000000001,0.5311111111111112,0.9999999999999998,0.9999999999999998,0.9044444444444442,0.8977777777777776,0.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-06-26 11:00:00+00:00,0.0,24.3,1.1,8,0,6,11,False,0.0,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.0,0.0,0.0,0.0,0.975,0.975,0.975,0.975
2022-06-26 12:00:00+00:00,2.8,20.7,1.8,8,0,6,12,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-26 13:00:00+00:00,0.1,21.8,3.2,7,5,6,13,False,0.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.0,0.0,0.0,0.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666
2022-06-26 14:00:00+00:00,0.0,21.4,1.7,7,2,6,14,False,5.0,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.0,0.0,0.0,0.0,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332
2022-06-26 15:00:00+00:00,0.1,20.9,1.4,7,0,6,15,False,2.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.0,0.0,0.0,0.0,0.985,0.985,0.985,0.985
2022-06-26 16:00:00+00:00,0.6,19.9,1.6,7,0,6,16,False,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.2925,0.2722222222222222,0.0,0.0,0.0,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-06-26 17:00:00+00:00,3.8,18.6,1.6,7,0,6,17,False,0.0,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.6483333333333334,0.6338888888888891,0.0,0.0,0.0,0.0,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556
2022-06-26 18:00:00+00:00,2.0,18.5,2.8,7,0,6,18,False,0.0,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552
2022-06-26 19:00:00+00:00,1.1,18.2,2.3,7,1,6,19,False,0.0,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776
2022-06-26 20:00:00+00:00,0.0,18.6,3.0,7,0,6,20,False,1.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0883333333333333,0.1030555555555555,0.0,0.0,0.0,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-26 21:00:00+00:00,0.0,18.1,2.2,7,0,6,21,False,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.0,0.0,0.0,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-06-26 22:00:00+00:00,0.0,17.2,2.8,4,0,6,22,False,0.0,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.0,0.0,0.0,0.0,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445
2022-06-26 23:00:00+00:00,0.0,16.9,2.2,4,0,6,23,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0,0.0,0.0,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-06-27 00:00:00+00:00,0.0,16.1,2.2,4,0,0,0,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-27 01:00:00+00:00,0.0,16.1,2.9,4,0,0,1,False,0.0,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.0,0.0,0.0,0.0,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667
2022-06-27 02:00:00+00:00,0.0,16.2,2.9,4,0,0,2,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.0,0.0,0.0,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-06-27 03:00:00+00:00,0.0,16.1,2.0,4,0,0,3,False,0.0,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.0,0.0,0.0,0.0,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668
2022-06-27 04:00:00+00:00,0.0,16.9,1.6,4,0,0,4,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.0,0.0,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-27 05:00:00+00:00,0.0,17.0,1.3,4,0,0,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-27 06:00:00+00:00,0.0,17.0,1.2,4,0,0,6,False,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-06-27 07:00:00+00:00,0.0,16.9,0.8,8,3,0,7,False,0.0,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.8236111111111113,0.7972222222222223,0.0,0.0,0.0,0.0,0.9919444444444446,0.9919444444444446,0.6991666666666667,0.6841666666666667
2022-06-27 08:00:00+00:00,0.0,17.3,0.7,8,0,0,8,False,3.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9608333333333332,0.9441666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.9852777777777776,0.9852777777777776,0.0,0.0
2022-06-27 09:00:00+00:00,0.0,18.5,1.4,8,0,0,9,False,0.0,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825,0.9825,0.4788888888888889,0.4325
2022-06-27 10:00:00+00:00,0.0,19.3,2.7,7,0,0,10,False,0.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983888888888889,0.983888888888889,0.0,0.0
2022-06-27 11:00:00+00:00,0.7,19.0,3.0,7,0,0,11,False,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.8775000000000001,0.8997222222222222,0.3447222222222222,0.3372222222222222,0.0,0.0,0.0,0.0,0.9852777777777778,0.9852777777777778,0.0,0.0
2022-06-27 12:00:00+00:00,13.8,18.0,2.3,7,2,0,12,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0
2022-06-27 13:00:00+00:00,0.0,19.5,0.7,8,1,0,13,False,2.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.9847222222222224,0.9847222222222224,0.0,0.0
2022-06-27 14:00:00+00:00,0.0,20.4,0.8,8,0,0,14,False,1.0,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.9686111111111108,0.9686111111111108,0.33,0.3299999999999999
2022-06-27 15:00:00+00:00,0.0,20.6,1.2,8,4,0,15,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.5263888888888889,0.5477777777777778,0.0,0.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.8355555555555555,0.8711111111111111
2022-06-27 16:00:00+00:00,0.0,21.8,1.0,8,3,0,16,False,4.0,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.9869444444444444,0.0,0.0,0.0,0.0,0.9869444444444444,0.9869444444444444,0.958888888888889,0.9380555555555556
2022-06-27 17:00:00+00:00,0.6,19.6,2.3,8,2,0,17,False,3.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.8230555555555555,0.8383333333333333
2022-06-27 18:00:00+00:00,0.0,19.5,1.1,8,0,0,18,False,2.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-27 19:00:00+00:00,0.0,20.8,1.7,7,0,0,19,False,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.6461111111111113,0.6169444444444446,0.0,0.0,0.0,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224
2022-06-27 20:00:00+00:00,1.5,20.2,2.3,7,0,0,20,False,0.0,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.5999999999999999,0.6163888888888888,0.0,0.0,0.0,0.0,0.9844444444444446,0.9844444444444446,0.9844444444444446,0.9844444444444446
