Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-29 02:00:00+00:00,0.0,12.7,2.5,1,0,2,2,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.8939393939393938,0.0
2022-06-29 03:00:00+00:00,0.0,12.3,1.6,1,2,2,3,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.908080808080808,0.0
2022-06-29 04:00:00+00:00,0.0,12.6,2.4,1,1,2,4,False,2.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.8911616161616164,0.0
2022-06-29 05:00:00+00:00,0.0,13.2,2.7,1,10,2,5,False,1.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9088383838383834,0.0
2022-06-29 06:00:00+00:00,0.0,15.2,1.7,1,12,2,6,False,10.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.8866666666666668,0.0
2022-06-29 07:00:00+00:00,0.0,15.0,2.1,7,9,2,7,False,12.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.5477777777777778,0.5963888888888887,0.9974999999999996,0.9974999999999996,0.5477777777777778,0.5963888888888887,0.5477777777777778,0.5963888888888887,0.5477777777777778,0.5963888888888887,0.7559595959595957,0.0
2022-06-29 08:00:00+00:00,0.0,14.9,2.8,7,4,2,8,False,9.0,0.6169444444444444,0.5930555555555556,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.5065656565656564,0.0
2022-06-29 09:00:00+00:00,0.0,16.5,2.9,7,7,2,9,False,4.0,0.0219444444444444,0.0080555555555555,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.3837878787878787,0.27
2022-06-29 10:00:00+00:00,0.1,18.3,2.3,1,8,2,10,False,7.0,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.3512373737373735,0.566111111111111
2022-06-29 11:00:00+00:00,0.0,21.2,1.7,1,9,2,11,False,8.0,0.1641666666666666,0.1794444444444444,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.3078787878787878,0.0
2022-06-29 12:00:00+00:00,0.1,22.7,1.4,1,11,2,12,False,9.0,0.8180555555555554,0.8113888888888888,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.3344191919191918,0.0
2022-06-29 13:00:00+00:00,0.0,23.6,2.8,1,30,2,13,False,11.0,0.1561111111111111,0.1372222222222222,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.999166666666666,0.3417676767676765,0.0544444444444444
2022-06-29 14:00:00+00:00,0.0,23.7,3.1,1,33,2,14,False,30.0,0.0822222222222222,0.0913888888888888,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.2631818181818181,0.1455555555555555
2022-06-29 15:00:00+00:00,0.0,23.8,3.2,1,26,2,15,False,33.0,0.928611111111111,0.9236111111111108,0.6163888888888888,0.6297222222222222,0.6163888888888888,0.6297222222222222,0.6163888888888888,0.6297222222222222,0.6163888888888888,0.6297222222222222,0.6163888888888888,0.6297222222222222,0.9766666666666666,0.9766666666666666,0.6163888888888888,0.6297222222222222,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.9766666666666666,0.4845707070707071,0.4652777777777777
2022-06-29 16:00:00+00:00,0.1,22.9,4.2,2,15,2,16,False,26.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.7399747474747475,0.9816666666666666
2022-06-29 17:00:00+00:00,0.1,23.0,3.0,2,16,2,17,False,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7612626262626262,1.0
2022-06-29 18:00:00+00:00,0.0,22.2,3.3,2,8,2,18,False,16.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.759191919191919,0.999722222222222
2022-06-29 19:00:00+00:00,0.0,21.6,2.5,2,15,2,19,False,8.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.8320959595959594,0.9974999999999998
2022-06-29 20:00:00+00:00,0.0,20.3,2.1,2,16,2,20,False,15.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.8105050505050503,0.9991666666666664
2022-06-29 21:00:00+00:00,0.0,19.2,1.8,2,17,2,21,False,16.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.7742929292929293,0.9988888888888888
2022-06-29 22:00:00+00:00,0.0,16.5,0.9,4,4,2,22,False,17.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.8272979797979795,0.9799999999999998
2022-06-29 23:00:00+00:00,0.0,14.6,1.2,4,0,2,23,False,4.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.960479797979798,0.9980555555555554
2022-06-30 00:00:00+00:00,0.0,13.5,1.5,4,0,3,0,False,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.9797222222222218,0.979722222222222
2022-06-30 01:00:00+00:00,0.0,12.9,1.5,4,0,3,1,False,0.0,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.9497222222222222,0.949722222222222
2022-06-30 02:00:00+00:00,0.1,12.9,2.4,4,0,3,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-06-30 03:00:00+00:00,0.1,12.6,1.2,4,1,3,3,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.999722222222222,0.9997222222222222
2022-06-30 04:00:00+00:00,0.0,12.6,2.0,4,2,3,4,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-06-30 05:00:00+00:00,0.0,14.1,1.0,4,10,3,5,False,2.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-06-30 06:00:00+00:00,0.0,17.2,0.6,4,11,3,6,False,10.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9591414141414142,0.8786111111111111
2022-06-30 07:00:00+00:00,0.0,19.2,0.5,1,3,3,7,False,11.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.7577525252525252,0.0
2022-06-30 08:00:00+00:00,0.0,20.4,1.9,1,4,3,8,False,3.0,0.0230555555555555,0.0158333333333333,0.981944444444444,0.9680555555555552,0.981944444444444,0.9680555555555552,0.981944444444444,0.9680555555555552,0.981944444444444,0.9680555555555552,0.981944444444444,0.9680555555555552,0.9974999999999996,0.9974999999999996,0.981944444444444,0.9680555555555552,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.4400252525252524,0.0
2022-06-30 09:00:00+00:00,0.0,22.3,1.6,1,8,3,9,False,4.0,0.2338888888888888,0.2563888888888889,0.956388888888889,0.9491666666666668,0.956388888888889,0.9491666666666668,0.956388888888889,0.9491666666666668,0.956388888888889,0.9491666666666668,0.956388888888889,0.9491666666666668,0.9791666666666669,0.9791666666666669,0.956388888888889,0.9491666666666668,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.1794444444444445,0.0
2022-06-30 10:00:00+00:00,0.0,23.9,1.2,1,6,3,10,False,8.0,0.2811111111111111,0.2652777777777778,0.38,0.3883333333333333,0.38,0.3883333333333333,0.38,0.3883333333333333,0.38,0.3883333333333333,0.38,0.3883333333333333,0.997222222222222,0.997222222222222,0.38,0.3883333333333333,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.2279040404040403,0.0
2022-06-30 11:00:00+00:00,0.0,24.5,2.5,1,11,3,11,False,6.0,0.0775,0.0861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744444444444444,0.9744444444444444,0.0,0.0,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.9744444444444444,0.2145454545454545,0.0
2022-06-30 12:00:00+00:00,0.0,25.6,2.3,1,11,3,12,False,11.0,0.0686111111111111,0.0597222222222222,0.5655555555555556,0.5883333333333334,0.5655555555555556,0.5883333333333334,0.5655555555555556,0.5883333333333334,0.5655555555555556,0.5883333333333334,0.5655555555555556,0.5883333333333334,0.9838888888888888,0.9838888888888888,0.5655555555555556,0.5883333333333334,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.3968939393939394,0.0
2022-06-30 13:00:00+00:00,0.1,25.9,3.0,1,21,3,13,False,11.0,0.0316666666666666,0.0308333333333333,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.3721212121212122,0.0
2022-06-30 14:00:00+00:00,0.0,26.5,2.2,1,39,3,14,False,21.0,0.5361111111111111,0.5505555555555556,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.3815656565656564,0.0
2022-06-30 15:00:00+00:00,0.0,26.3,2.8,1,27,3,15,False,39.0,0.6872222222222222,0.611111111111111,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.4552777777777778,0.4997222222222222
2022-06-30 16:00:00+00:00,0.0,27.3,2.9,1,20,3,16,False,27.0,0.9988888888888886,0.9988888888888886,0.9088888888888886,0.9011111111111108,0.9088888888888886,0.9011111111111108,0.9088888888888886,0.9011111111111108,0.9088888888888886,0.9011111111111108,0.9088888888888886,0.9011111111111108,0.9988888888888886,0.9988888888888886,0.9088888888888886,0.9011111111111108,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.6946464646464645,0.9988888888888886
2022-06-30 17:00:00+00:00,0.0,26.5,2.9,1,17,3,17,False,20.0,0.9808333333333334,0.9808333333333334,0.6172222222222221,0.57,0.6172222222222221,0.57,0.6172222222222221,0.57,0.6172222222222221,0.57,0.6172222222222221,0.57,0.9808333333333334,0.9808333333333334,0.6172222222222221,0.57,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.6654292929292929,0.2797222222222222
2022-06-30 18:00:00+00:00,0.0,26.7,2.3,1,13,3,18,False,17.0,0.9513888888888888,0.9513888888888888,0.0,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0222222222222222,0.9513888888888888,0.9513888888888888,0.0,0.0222222222222222,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.8496212121212122,0.9513888888888888
2022-06-30 19:00:00+00:00,0.0,25.7,2.7,1,10,3,19,False,13.0,0.9980555555555554,0.9980555555555554,0.6841666666666668,0.6683333333333334,0.6841666666666668,0.6683333333333334,0.6841666666666668,0.6683333333333334,0.6841666666666668,0.6683333333333334,0.6841666666666668,0.6683333333333334,0.9980555555555554,0.9980555555555554,0.6841666666666668,0.6683333333333334,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.8669696969696971,0.9980555555555554
2022-06-30 20:00:00+00:00,0.0,24.0,1.8,1,10,3,20,False,10.0,0.9636111111111112,0.9636111111111112,0.4930555555555557,0.5075000000000001,0.4930555555555557,0.5075000000000001,0.4930555555555557,0.5075000000000001,0.4930555555555557,0.5075000000000001,0.4930555555555557,0.5075000000000001,0.9636111111111112,0.9636111111111112,0.4930555555555557,0.5075000000000001,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.7959848484848486,0.9636111111111112
2022-06-30 21:00:00+00:00,0.0,23.0,0.6,1,16,3,21,False,10.0,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.8773232323232324,0.9605555555555556
2022-06-30 22:00:00+00:00,0.0,21.0,1.6,6,6,3,22,False,16.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9170202020202022,0.9991666666666666
2022-06-30 23:00:00+00:00,0.0,19.4,1.6,6,0,3,23,False,6.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.7704545454545451,0.9788888888888884
2022-06-07 00:00:00+00:00,0.0,13.2,2.1,3,0,1,0,False,0.0,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.8934343434343428,0.9827777777777772
2022-06-07 01:00:00+00:00,0.0,12.7,1.7,3,0,1,1,False,0.0,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.8994949494949496,0.9894444444444446
2022-06-07 02:00:00+00:00,0.0,11.8,1.4,3,0,1,2,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.8931818181818183,0.9825
2022-06-07 03:00:00+00:00,0.0,10.3,0.6,3,1,1,3,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.8954545454545451,0.9849999999999998
2022-06-07 04:00:00+00:00,0.0,9.8,1.4,3,2,1,4,False,1.0,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.894949494949495,0.9844444444444445
2022-06-07 05:00:00+00:00,0.0,11.7,1.3,3,10,1,5,False,2.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8909090909090911,0.98
2022-06-07 06:00:00+00:00,0.0,13.7,1.8,3,15,1,6,False,10.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.8992424242424242,0.9891666666666667
2022-06-07 07:00:00+00:00,0.0,15.4,1.3,2,9,1,7,False,15.0,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.7421969696969697,0.9811111111111112
2022-06-07 08:00:00+00:00,0.0,17.1,2.1,2,10,1,8,False,9.0,0.8949999999999999,0.8949999999999999,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.8577777777777778,0.826111111111111,0.9875,0.9875,0.8577777777777778,0.826111111111111,0.8577777777777778,0.826111111111111,0.8577777777777778,0.826111111111111,0.4644949494949495,0.9875
2022-06-07 09:00:00+00:00,0.0,17.6,4.2,2,6,1,9,False,10.0,0.5494444444444445,0.5708333333333334,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.3183333333333334,0.305,0.9791666666666664,0.9791666666666664,0.3183333333333334,0.305,0.3183333333333334,0.305,0.3183333333333334,0.305,0.4677272727272727,0.9791666666666664
