started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-01-02 05:55:11.845000+00:00,2022-01-02 06:04:06.902000+00:00,535,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894,617,Bjerregaardsgate Øst,ved Uelands gate,59.92716771401357,10.749754560118863
2022-01-02 05:59:58.734000+00:00,2022-01-02 06:13:49.917000+00:00,831,542,Grünerhagen Nord,ved Sofienberggata,59.9224256,10.7554274,600,Dyvekes bru,ved skatepark,59.905323,10.7689579
2022-01-02 06:08:57.972000+00:00,2022-01-02 06:11:12.157000+00:00,134,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,534,Filipstadveien,langs busslommen,59.9102277,10.7208788
2022-01-02 06:23:55.719000+00:00,2022-01-02 06:41:59.317000+00:00,1083,593,Bjølsen mølle,langs Sandakerveien,59.9392403070359,10.768771317790996,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013
2022-01-02 06:59:49.382000+00:00,2022-01-02 07:07:09.143000+00:00,439,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171
2022-01-02 07:23:18.406000+00:00,2022-01-02 07:30:09.619000+00:00,411,555,Griffenfeldts gate,ved Colletts gate,59.9337026,10.7519299,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2022-01-02 08:06:51.576000+00:00,2022-01-02 08:13:31.676000+00:00,400,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2022-01-02 08:22:49.731000+00:00,2022-01-02 08:27:47.515000+00:00,297,583,Galgeberg,langs St. Halvards gate,59.90707579234818,10.779164402446728,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224
2022-01-02 08:36:19.274000+00:00,2022-01-02 08:41:07.119000+00:00,287,737,Munkegata,langs Oslo gate,59.908255,10.7678,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
2022-01-02 08:45:38.135000+00:00,2022-01-02 08:55:50.701000+00:00,612,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224
2022-01-02 08:56:08.564000+00:00,2022-01-02 09:11:33.710000+00:00,925,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,737,Munkegata,langs Oslo gate,59.908255,10.7678
2022-01-02 09:46:31.606000+00:00,2022-01-02 10:02:45.131000+00:00,973,580,Georg Morgenstiernes hus,ved Moltke Moes vei,59.939025551395765,10.723002619643406,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-02 09:50:29.856000+00:00,2022-01-02 10:24:53.602000+00:00,2063,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858
2022-01-02 09:55:31.185000+00:00,2022-01-02 10:04:42.083000+00:00,550,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128
2022-01-02 09:56:39.929000+00:00,2022-01-02 10:17:54.802000+00:00,1274,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2022-01-02 09:57:54.170000+00:00,2022-01-02 10:17:45.503000+00:00,1191,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2022-01-02 09:58:37.387000+00:00,2022-01-02 10:07:02.731000+00:00,505,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858,377,Tøyenparken,ved Caltexløkka,59.915667,10.7775665
2022-01-02 10:05:00.865000+00:00,2022-01-02 10:06:14.765000+00:00,73,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128
2022-01-02 10:06:42.040000+00:00,2022-01-02 10:18:03.063000+00:00,681,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2022-01-02 10:10:22.432000+00:00,2022-01-02 10:21:19.891000+00:00,657,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-02 10:11:05.687000+00:00,2022-01-02 10:24:52.519000+00:00,826,413,Majorstuen,på Vinkelplassen,59.929045,10.716926,474,Blindern studentparkering,rett ved Blindern Studenterhjem,59.940873733543725,10.720778851520523
2022-01-02 10:13:27.978000+00:00,2022-01-02 10:30:04.193000+00:00,996,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-02 10:13:28.079000+00:00,2022-01-02 10:29:50.239000+00:00,982,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-02 10:23:35.001000+00:00,2022-01-02 10:29:07.371000+00:00,332,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117
2022-01-02 10:27:39.424000+00:00,2022-01-02 10:42:10.927000+00:00,871,454,Furulund,langs Vækerøveien,59.9198098,10.651118,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843
2022-01-02 10:30:49.176000+00:00,2022-01-02 10:44:10.172000+00:00,800,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843
2022-01-02 10:34:27.470000+00:00,2022-01-02 10:42:52.565000+00:00,505,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-02 10:34:33.799000+00:00,2022-01-02 10:43:09.526000+00:00,515,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-02 10:36:51.551000+00:00,2022-01-02 10:49:10.186000+00:00,738,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-02 10:39:05.828000+00:00,2022-01-02 11:09:52.225000+00:00,1846,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182
2022-01-02 10:41:05.144000+00:00,2022-01-02 10:53:40.729000+00:00,755,451,Suhms gate,ved Oslo døvekirke,59.929419,10.726195,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468
2022-01-02 10:43:46.783000+00:00,2022-01-02 11:26:15.393000+00:00,2548,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287
2022-01-02 10:56:44.163000+00:00,2022-01-02 11:33:00.486000+00:00,2176,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-02 10:57:14.901000+00:00,2022-01-02 11:31:57.243000+00:00,2082,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-02 10:57:38.684000+00:00,2022-01-02 11:31:31.645000+00:00,2032,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-02 10:58:26.418000+00:00,2022-01-02 11:08:28.936000+00:00,602,433,Ila,langs Uelandsgt ved Colletts,59.931828,10.748745,540,Lilleborgbanen,langs Ole Bulls gate,59.93363159074286,10.769118139881124
2022-01-02 11:20:16.603000+00:00,2022-01-02 11:28:20.936000+00:00,484,519,Thomas Heftyes plass,ved Bygdøy allé,59.918578143336774,10.703899530059402,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2022-01-02 11:29:53.358000+00:00,2022-01-02 12:01:14.448000+00:00,1881,572,Skøyen,under broen,59.92226850808104,10.679579749668129,608,Colletts gate,ved Diriks gate,59.93068679863987,10.746273349149249
2022-01-02 11:35:17.623000+00:00,2022-01-02 11:40:16.240000+00:00,298,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-02 11:37:11.769000+00:00,2022-01-02 11:50:17.766000+00:00,785,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2022-01-02 11:37:32.964000+00:00,2022-01-02 11:45:07.585000+00:00,454,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2022-01-02 11:39:53.965000+00:00,2022-01-02 11:51:39.116000+00:00,705,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,542,Grünerhagen Nord,ved Sofienberggata,59.9224256,10.7554274
2022-01-02 11:44:33.587000+00:00,2022-01-02 11:50:11.709000+00:00,338,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,548,Colbjørnsens gate,ved Skovveien,59.91731888534716,10.716909039918278
2022-01-02 11:53:42.414000+00:00,2022-01-02 12:01:41.855000+00:00,479,433,Ila,langs Uelandsgt ved Colletts,59.931828,10.748745,400,OsloMet,langs Pilestredet,59.919927,10.735428
2022-01-02 11:54:05.039000+00:00,2022-01-02 12:03:36.327000+00:00,571,462,Stensparken,ved Sporveisgata,59.92714,10.730981,599,Paléhaven,langs Strandgata,59.910331,10.75011
2022-01-02 11:56:05.952000+00:00,2022-01-02 12:01:15.955000+00:00,310,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058
2022-01-02 12:00:55.056000+00:00,2022-01-02 12:06:00.069000+00:00,305,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013
2022-01-02 12:02:47.370000+00:00,2022-01-02 12:10:33.527000+00:00,466,457,Trondheimsveien,ved trikkestoppet,59.9230577,10.7717192,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-02 12:07:10.503000+00:00,2022-01-02 12:10:16.220000+00:00,185,377,Tøyenparken,ved Caltexløkka,59.915667,10.7775665,497,Sirkustomta,langs Finnmarksgata,59.919252,10.774712
2022-01-02 12:08:10.988000+00:00,2022-01-02 12:15:43.328000+00:00,452,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468,518,Ullevålsveien,ved taxi stoppen,59.9246852,10.7395045
2022-01-02 12:11:58.480000+00:00,2022-01-02 12:28:40.618000+00:00,1002,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598
2022-01-02 12:12:58.287000+00:00,2022-01-02 12:17:37.623000+00:00,279,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018
2022-01-02 12:18:07.930000+00:00,2022-01-02 12:21:16.106000+00:00,188,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2022-01-02 12:19:04.156000+00:00,2022-01-02 12:23:40.733000+00:00,276,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2022-01-02 12:20:54.647000+00:00,2022-01-02 12:28:34.141000+00:00,459,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,597,Fredensborg,ved rundkjøringen,59.920995,10.750358
2022-01-02 12:27:26.616000+00:00,2022-01-02 12:37:05.868000+00:00,579,518,Ullevålsveien,ved taxi stoppen,59.9246852,10.7395045,599,Paléhaven,langs Strandgata,59.910331,10.75011
2022-01-02 12:32:36.629000+00:00,2022-01-02 12:39:12.450000+00:00,395,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-02 12:34:08.201000+00:00,2022-01-02 12:39:51.417000+00:00,343,608,Colletts gate,ved Diriks gate,59.93068679863987,10.746273349149249,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117
2022-01-02 12:36:48.871000+00:00,2022-01-02 12:51:58.868000+00:00,909,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287,2304,Hedmarksgata,ved Jordal Amfi,59.91178403655783,10.783884345957915
2022-01-02 12:37:02.946000+00:00,2022-01-02 12:44:30.808000+00:00,447,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2022-01-02 12:41:48.560000+00:00,2022-01-02 12:47:01.792000+00:00,313,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2022-01-02 12:45:22.946000+00:00,2022-01-02 12:52:17.440000+00:00,414,516,Finnmarksgata,ved Telavåggata,59.922839,10.775658,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2022-01-02 12:45:53.237000+00:00,2022-01-02 12:54:44.213000+00:00,530,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2022-01-02 12:46:35.816000+00:00,2022-01-02 13:04:39.785000+00:00,1083,458,Jenny Braatens Plass,langs Rosenhoffgata,59.928349,10.77837,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128
2022-01-02 12:46:44.371000+00:00,2022-01-02 13:30:49.382000+00:00,2645,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-02 12:56:31.685000+00:00,2022-01-02 13:09:48.442000+00:00,796,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435
2022-01-02 12:57:20.391000+00:00,2022-01-02 13:00:08.834000+00:00,168,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2022-01-02 12:58:17.604000+00:00,2022-01-02 13:12:46.990000+00:00,869,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705
2022-01-02 13:05:25.671000+00:00,2022-01-02 13:40:42.413000+00:00,2116,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-02 13:06:33.046000+00:00,2022-01-02 13:15:07.871000+00:00,514,450,Elisenberg,ved holdeplassen,59.919524,10.70884,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2022-01-02 13:07:14.792000+00:00,2022-01-02 13:12:05.198000+00:00,290,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-02 13:10:03.946000+00:00,2022-01-02 13:16:00.498000+00:00,356,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058,400,OsloMet,langs Pilestredet,59.919927,10.735428
2022-01-02 13:10:11.877000+00:00,2022-01-02 13:15:29.740000+00:00,317,737,Munkegata,langs Oslo gate,59.908255,10.7678,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
2022-01-02 13:11:05.950000+00:00,2022-01-02 13:23:07.518000+00:00,721,2304,Hedmarksgata,ved Jordal Amfi,59.91178403655783,10.783884345957915,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287
2022-01-02 13:12:44.954000+00:00,2022-01-02 13:29:56.729000+00:00,1031,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292,608,Colletts gate,ved Diriks gate,59.93068679863987,10.746273349149249
2022-01-02 13:20:39.435000+00:00,2022-01-02 13:26:59.752000+00:00,380,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627
2022-01-02 13:23:52.641000+00:00,2022-01-02 13:38:57.309000+00:00,904,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147
2022-01-02 13:25:28.187000+00:00,2022-01-02 13:34:56.891000+00:00,568,617,Bjerregaardsgate Øst,ved Uelands gate,59.92716771401357,10.749754560118863,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516
2022-01-02 13:27:12.254000+00:00,2022-01-02 13:40:58.705000+00:00,826,542,Grünerhagen Nord,ved Sofienberggata,59.9224256,10.7554274,487,Carl Berners plass nord,ved Hasleveien,59.926929,10.776971
2022-01-02 13:30:59.828000+00:00,2022-01-02 14:12:20.626000+00:00,2480,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756,600,Dyvekes bru,ved skatepark,59.905323,10.7689579
2022-01-02 13:31:06.227000+00:00,2022-01-02 14:15:25.616000+00:00,2659,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-02 13:38:37.919000+00:00,2022-01-02 13:55:13.394000+00:00,995,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,444,AHO,langs Maridalsveien,59.925265,10.750462
2022-01-02 13:41:41.589000+00:00,2022-01-02 13:55:31.868000+00:00,830,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,444,AHO,langs Maridalsveien,59.925265,10.750462
2022-01-02 13:44:20.847000+00:00,2022-01-02 13:52:42.268000+00:00,501,506,Botanisk Hage vest,ved Blytts gate,59.92012811804052,10.768875408563598,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615
2022-01-02 13:44:27.758000+00:00,2022-01-02 13:52:54.418000+00:00,506,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-02 13:45:37.465000+00:00,2022-01-02 13:55:19.186000+00:00,581,474,Blindern studentparkering,rett ved Blindern Studenterhjem,59.940873733543725,10.720778851520523,459,Valkyrieplassen,ved Bogstadveien,59.9281319,10.71842
2022-01-02 13:49:33.769000+00:00,2022-01-02 13:59:57.397000+00:00,623,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2022-01-02 13:50:45.247000+00:00,2022-01-02 13:56:28.827000+00:00,343,420,Bjølsendumpa,langs Treschows gate,59.94032925181832,10.766136667493829,383,Arkitekt Rivertz Plass,langs Uelands gate,59.934936,10.749466
2022-01-02 13:52:36.211000+00:00,2022-01-02 14:03:06.694000+00:00,630,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287
2022-01-02 13:54:54.626000+00:00,2022-01-02 14:04:09.249000+00:00,554,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171,542,Grünerhagen Nord,ved Sofienberggata,59.9224256,10.7554274
2022-01-02 13:58:35.267000+00:00,2022-01-02 14:10:01.015000+00:00,685,377,Tøyenparken,ved Caltexløkka,59.915667,10.7775665,600,Dyvekes bru,ved skatepark,59.905323,10.7689579
2022-01-02 13:59:21.297000+00:00,2022-01-02 14:06:41.318000+00:00,440,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2022-01-02 14:01:02.391000+00:00,2022-01-02 14:03:37.599000+00:00,155,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-02 14:05:38.130000+00:00,2022-01-02 14:13:23.811000+00:00,465,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655
2022-01-02 14:10:49.341000+00:00,2022-01-02 14:20:58.247000+00:00,608,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-02 14:12:55.545000+00:00,2022-01-02 14:25:18.660000+00:00,743,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088
2022-01-02 14:28:39.065000+00:00,2022-01-02 14:37:45.012000+00:00,545,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628
2022-01-02 14:29:36.951000+00:00,2022-01-02 14:40:35.245000+00:00,658,487,Carl Berners plass nord,ved Hasleveien,59.926929,10.776971,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-02 14:31:42.799000+00:00,2022-01-02 14:53:13.383000+00:00,1290,602,Jarlsborgveien,ved Hoffsveien,59.9304645,10.6757833,471,Marienlyst,ved bensinstasjon,59.932432498521095,10.721762294477472
