started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-12-13 15:16:00.685000+00:00,2021-12-13 15:24:41.143000+00:00,520,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634,519,Thomas Heftyes plass,ved Bygdøy allé,59.918578143336774,10.703899530059402
2021-12-13 15:16:58.070000+00:00,2021-12-13 15:18:55.731000+00:00,117,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2021-12-13 15:17:19.375000+00:00,2021-12-13 15:20:01.644000+00:00,162,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182
2021-12-13 15:20:28.501000+00:00,2021-12-13 15:29:43.468000+00:00,554,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,572,Skøyen,under broen,59.92226850808104,10.679579749668129
2021-12-13 15:21:52.643000+00:00,2021-12-13 15:29:35.097000+00:00,462,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-13 15:21:56.796000+00:00,2021-12-13 15:23:34.460000+00:00,97,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2021-12-13 15:24:01.643000+00:00,2021-12-13 15:35:48.892000+00:00,707,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,444,AHO,langs Maridalsveien,59.925265,10.750462
2021-12-13 15:24:02.747000+00:00,2021-12-13 15:31:01.735000+00:00,418,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2021-12-13 15:25:07.850000+00:00,2021-12-13 15:34:54.819000+00:00,586,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2021-12-13 15:25:21.070000+00:00,2021-12-13 15:55:37.016000+00:00,1815,600,Dyvekes bru,ved skatepark,59.905323,10.7689579,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2021-12-13 15:26:04.102000+00:00,2021-12-13 15:34:51.572000+00:00,527,417,Uranienborgparken,langs Holtegata,59.922485,10.720896,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2021-12-13 15:26:10.368000+00:00,2021-12-13 15:35:41.813000+00:00,571,491,Brugata,ved Chr Kroghs gate,59.91366109486603,10.75729364846211,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2021-12-13 15:26:21.572000+00:00,2021-12-13 15:34:28.708000+00:00,487,611,Bankplassen,ved Kirkegata,59.908454,10.741869,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2021-12-13 15:26:24.882000+00:00,2021-12-13 15:41:46.133000+00:00,921,415,Sinsenveien,ved Kongehellegata,59.929542,10.781053,561,Kirkeveien,ved Gørbitz' gate,59.93347989334691,10.726294394131088
2021-12-13 15:28:40.971000+00:00,2021-12-13 15:32:48.602000+00:00,247,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,737,Munkegata,langs Oslo gate,59.908255,10.7678
2021-12-13 15:28:49.071000+00:00,2021-12-13 15:39:35.417000+00:00,646,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135
2021-12-13 15:29:16.098000+00:00,2021-12-13 15:35:23.026000+00:00,366,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,403,Parkveien,ved trikkestoppet,59.921768,10.730476
2021-12-13 15:29:19.066000+00:00,2021-12-13 15:43:44.752000+00:00,865,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2021-12-13 15:29:41.647000+00:00,2021-12-13 15:42:44.337000+00:00,782,553,Skråninga,ved Torggata,59.9139786,10.7474667,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-13 15:30:22.367000+00:00,2021-12-13 15:35:30.602000+00:00,308,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,557,Akersgata,ved Grensen,59.9141971,10.7428828
2021-12-13 15:31:00.354000+00:00,2021-12-13 15:36:11.914000+00:00,311,470,St. Hanshaugen park nord,krysset Colletts gt / Geitmyrsveien,59.92979845370007,10.743540765932096,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468
2021-12-13 15:31:14.063000+00:00,2021-12-13 15:36:32.823000+00:00,318,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2021-12-13 15:32:56.637000+00:00,2021-12-13 15:39:13.924000+00:00,377,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2021-12-13 15:32:59.488000+00:00,2021-12-13 15:37:11.130000+00:00,251,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2021-12-13 15:33:46.369000+00:00,2021-12-13 15:43:32.250000+00:00,585,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133,432,St. Hanshaugen park sør,ved dammen,59.924821,10.739909
2021-12-13 15:35:09.546000+00:00,2021-12-13 15:41:48.287000+00:00,398,491,Brugata,ved Chr Kroghs gate,59.91366109486603,10.75729364846211,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562
2021-12-13 15:35:23.432000+00:00,2021-12-13 15:46:00.707000+00:00,637,417,Uranienborgparken,langs Holtegata,59.922485,10.720896,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2021-12-13 15:36:03.230000+00:00,2021-12-13 15:42:18.920000+00:00,375,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2021-12-13 15:36:39.358000+00:00,2021-12-13 15:41:05.623000+00:00,266,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2021-12-13 15:37:41.955000+00:00,2021-12-13 15:41:59.428000+00:00,257,519,Thomas Heftyes plass,ved Bygdøy allé,59.918578143336774,10.703899530059402,429,Thune,ved bomringen,59.92208,10.68588
2021-12-13 15:38:00.671000+00:00,2021-12-13 15:47:50.645000+00:00,589,2304,Hedmarksgata,ved Jordal Amfi,59.91178403655783,10.783884345957915,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-13 15:38:39.797000+00:00,2021-12-13 15:55:57.176000+00:00,1037,617,Bjerregaardsgate Øst,ved Uelands gate,59.92716771401357,10.749754560118863,438,BI Nydalen,ved hovedinngangen,59.949239,10.768576
2021-12-13 15:39:17.410000+00:00,2021-12-13 16:15:47.086000+00:00,2189,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857,588,Meltzers gate,langs Skovveien,59.9180141,10.7184345
2021-12-13 15:39:23.074000+00:00,2021-12-13 15:45:48.745000+00:00,385,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2021-12-13 15:41:49.883000+00:00,2021-12-13 15:46:13.455000+00:00,263,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2021-12-13 15:42:47.444000+00:00,2021-12-13 15:46:21.123000+00:00,213,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-13 15:43:04.321000+00:00,2021-12-13 15:58:32.604000+00:00,928,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,501,Krebs' gate,ved Vogts gate,59.935995,10.765413
2021-12-13 15:45:52.957000+00:00,2021-12-13 15:49:32.814000+00:00,219,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2021-12-13 15:46:28.721000+00:00,2021-12-13 16:36:56.865000+00:00,3028,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435,587,Riddervoldplass,ved Camilla Colletts vei,59.9191421,10.7196414
2021-12-13 15:46:40.427000+00:00,2021-12-13 15:51:47.107000+00:00,306,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-13 15:46:47.749000+00:00,2021-12-13 15:53:35.070000+00:00,407,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,609,Fred Olsens gate,ved Karl Johans gate,59.9110506,10.7493737
2021-12-13 15:47:05.886000+00:00,2021-12-13 16:00:08.729000+00:00,782,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435
2021-12-13 15:49:38.398000+00:00,2021-12-13 15:59:02.134000+00:00,563,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2021-12-13 15:49:41.948000+00:00,2021-12-13 15:58:49.496000+00:00,547,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2021-12-13 15:50:01.302000+00:00,2021-12-13 15:52:23.699000+00:00,142,557,Akersgata,ved Grensen,59.9141971,10.7428828,553,Skråninga,ved Torggata,59.9139786,10.7474667
2021-12-13 15:50:28.974000+00:00,2021-12-13 15:55:31.763000+00:00,302,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2021-12-13 15:50:36.816000+00:00,2021-12-13 15:55:24.976000+00:00,288,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2021-12-13 15:52:00.880000+00:00,2021-12-13 16:00:09.162000+00:00,488,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,568,Frognerveien,ved Vestheimgata,59.9170851,10.7128796
2021-12-13 15:54:57.411000+00:00,2021-12-13 16:20:50.067000+00:00,1552,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917
2021-12-13 15:55:02.333000+00:00,2021-12-13 16:08:38.479000+00:00,816,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,394,Bjølsen Studentby,ved rundkjøringen,59.943777539367225,10.760121127577955
2021-12-13 15:55:23.615000+00:00,2021-12-13 16:00:23.642000+00:00,300,547,Skippergata,ved Karl Johans gate,59.9112227,10.7481976,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2021-12-13 15:55:28.597000+00:00,2021-12-13 15:57:07.783000+00:00,99,500,Anker Hotel,langs Storgata,59.9172794,10.7581553,2308,Gunerius,utenfor Storgata 33,59.91459878869395,10.753398500006654
2021-12-13 15:55:29.304000+00:00,2021-12-13 16:05:23.629000+00:00,594,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,545,Arkaden Sør,langs Dronningens gate,59.9119691,10.7478583
2021-12-13 15:55:41.289000+00:00,2021-12-13 15:58:45.808000+00:00,184,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2021-12-13 15:56:19.801000+00:00,2021-12-13 16:07:38.602000+00:00,678,500,Anker Hotel,langs Storgata,59.9172794,10.7581553,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-13 15:56:44.413000+00:00,2021-12-13 16:22:31.867000+00:00,1547,498,HasleLinje,ved Anders Winsvolds vei,59.92763407981436,10.799249379762283,413,Majorstuen,på Vinkelplassen,59.929045,10.716926
2021-12-13 15:56:53.515000+00:00,2021-12-13 16:18:15.894000+00:00,1282,2308,Gunerius,utenfor Storgata 33,59.91459878869395,10.753398500006654,744,Hallénparken,ved Vogts gate,59.9315302,10.762169
2021-12-13 15:57:28.953000+00:00,2021-12-13 16:03:50.775000+00:00,381,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,583,Galgeberg,langs St. Halvards gate,59.90707579234818,10.779164402446728
2021-12-13 15:58:07.422000+00:00,2021-12-13 16:04:17.522000+00:00,370,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693
2021-12-13 15:59:00.863000+00:00,2021-12-13 16:02:47.687000+00:00,226,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2021-12-13 15:59:26.764000+00:00,2021-12-13 16:07:27.850000+00:00,481,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,444,AHO,langs Maridalsveien,59.925265,10.750462
2021-12-13 16:01:45.330000+00:00,2021-12-13 16:16:10.520000+00:00,865,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147
2021-12-13 16:04:15.654000+00:00,2021-12-13 16:15:51.586000+00:00,695,742,Hasle,langs Økernveien,59.924342,10.79285,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182
2021-12-13 16:06:22.986000+00:00,2021-12-13 16:10:46.169000+00:00,263,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2021-12-13 16:06:25.057000+00:00,2021-12-13 16:11:27.657000+00:00,302,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2021-12-13 16:06:46.883000+00:00,2021-12-13 16:12:48.581000+00:00,361,553,Skråninga,ved Torggata,59.9139786,10.7474667,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-13 16:06:51.333000+00:00,2021-12-13 16:16:34.625000+00:00,583,432,St. Hanshaugen park sør,ved dammen,59.924821,10.739909,407,Sagene bussholdeplass,langs Kierschovs gate,59.937743,10.751648
2021-12-13 16:07:45.461000+00:00,2021-12-13 16:14:30.656000+00:00,405,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2021-12-13 16:09:29.608000+00:00,2021-12-13 16:25:41.212000+00:00,971,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179
2021-12-13 16:10:09.099000+00:00,2021-12-13 16:14:56.079000+00:00,286,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2021-12-13 16:12:10.113000+00:00,2021-12-13 16:16:49.593000+00:00,279,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-13 16:12:29.589000+00:00,2021-12-13 16:23:14.957000+00:00,645,609,Fred Olsens gate,ved Karl Johans gate,59.9110506,10.7493737,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117
2021-12-13 16:14:08.606000+00:00,2021-12-13 16:26:56.815000+00:00,768,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,410,Landstads gate,langs Uelands gate,59.929005,10.7496755
2021-12-13 16:14:12.297000+00:00,2021-12-13 16:42:46.592000+00:00,1714,572,Skøyen,under broen,59.92226850808104,10.679579749668129,572,Skøyen,under broen,59.92226850808104,10.679579749668129
2021-12-13 16:15:25.830000+00:00,2021-12-13 16:21:33.482000+00:00,367,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-13 16:15:46.578000+00:00,2021-12-13 16:28:11.290000+00:00,744,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503
2021-12-13 16:16:06.232000+00:00,2021-12-13 16:35:09.775000+00:00,1143,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,427,Briskeby,ved Uranienborg skole,59.920218,10.717978
2021-12-13 16:16:08.014000+00:00,2021-12-13 16:29:39.518000+00:00,811,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,391,St. Hanshaugen park vest,ved busstoppet Colletts gate,59.9268706,10.7384634
2021-12-13 16:16:22.934000+00:00,2021-12-13 16:27:01.706000+00:00,638,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-13 16:17:18.821000+00:00,2021-12-13 16:20:40.973000+00:00,202,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2021-12-13 16:18:52.454000+00:00,2021-12-13 16:27:38.446000+00:00,525,497,Sirkustomta,langs Finnmarksgata,59.919252,10.774712,2305,Hesselbergs Gate,ved Toftes Gate,59.92774803110845,10.761265771390583
2021-12-13 16:19:47.124000+00:00,2021-12-13 16:26:43.838000+00:00,416,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2021-12-13 16:20:50.919000+00:00,2021-12-13 16:25:16.647000+00:00,265,744,Hallénparken,ved Vogts gate,59.9315302,10.762169,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2021-12-13 16:21:12.481000+00:00,2021-12-13 16:37:39.542000+00:00,987,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,378,Colosseum Kino,langs Fridtjof Nansens vei,59.92984300295666,10.711284727205708
2021-12-13 16:21:38.048000+00:00,2021-12-13 16:31:01.625000+00:00,563,444,AHO,langs Maridalsveien,59.925265,10.750462,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2021-12-13 16:22:08.780000+00:00,2021-12-13 16:34:57.370000+00:00,768,394,Bjølsen Studentby,ved rundkjøringen,59.943777539367225,10.760121127577955,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388
2021-12-13 16:25:39.303000+00:00,2021-12-13 16:36:41.270000+00:00,661,599,Paléhaven,langs Strandgata,59.910331,10.75011,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-13 16:25:41.430000+00:00,2021-12-13 16:37:10.769000+00:00,689,599,Paléhaven,langs Strandgata,59.910331,10.75011,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-13 16:27:15.340000+00:00,2021-12-13 16:30:52.655000+00:00,217,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,2308,Gunerius,utenfor Storgata 33,59.91459878869395,10.753398500006654
2021-12-13 16:28:16.127000+00:00,2021-12-13 16:33:12.902000+00:00,296,442,Vulkan,ved Maridalsveien,59.92251,10.75101,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018
2021-12-13 16:28:31.139000+00:00,2021-12-13 16:34:20.430000+00:00,349,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2021-12-13 16:29:54.720000+00:00,2021-12-13 16:37:06.313000+00:00,431,413,Majorstuen,på Vinkelplassen,59.929045,10.716926,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734
2021-12-13 16:29:59.883000+00:00,2021-12-13 16:33:16.991000+00:00,197,583,Galgeberg,langs St. Halvards gate,59.90707579234818,10.779164402446728,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167
2021-12-13 16:30:09.369000+00:00,2021-12-13 16:38:34.281000+00:00,504,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2021-12-13 16:30:11.224000+00:00,2021-12-13 16:35:12.654000+00:00,301,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2021-12-13 16:30:38.161000+00:00,2021-12-13 16:46:24.272000+00:00,946,599,Paléhaven,langs Strandgata,59.910331,10.75011,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388
2021-12-13 16:31:42.735000+00:00,2021-12-13 16:46:43.615000+00:00,900,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,454,Furulund,langs Vækerøveien,59.9198098,10.651118
2021-12-13 16:32:34.404000+00:00,2021-12-13 16:43:43.353000+00:00,668,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-13 16:32:50.641000+00:00,2021-12-13 16:45:01.343000+00:00,730,488,Torshovparken vest,langs Per Kvibergs gate,59.93507,10.76915,561,Kirkeveien,ved Gørbitz' gate,59.93347989334691,10.726294394131088
2021-12-13 16:33:22.331000+00:00,2021-12-13 16:38:45.574000+00:00,323,558,Dokkveien,ved Støperigata,59.910974,10.7277001,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
