Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,bike_availability_385.0,dock_availability_385.0,bike_availability_2332.0,dock_availability_2332.0,bike_availability_2334.0,dock_availability_2334.0,num_bikes_available
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,0.0,6,0.7699999999999999,0.7994444444444444,0.0,0.0,0.0,0.0,0.1502777777777777,0.303611111111111,10
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,6,0.994722222222222,0.994722222222222,0.0,0.0,0.0,0.0,0.994722222222222,0.994722222222222,9
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,6,0.9855555555555556,0.9855555555555556,0.0,0.0,0.0,0.0,0.9855555555555556,0.9855555555555556,10
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,6,0.9927777777777776,0.9927777777777776,0.0,0.0,0.0,0.0,0.9927777777777776,0.9927777777777776,11
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,0,3,3,False,0.0,6,0.9866666666666666,0.9866666666666666,0.0,0.0,0.0,0.0,0.9866666666666666,0.9866666666666666,11
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,0,3,4,False,0.0,6,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,0.9827777777777778,0.9827777777777778,11
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,3,3,5,False,0.0,6,0.9822222222222222,0.9822222222222222,0.0,0.0,0.0,0.0,0.9822222222222222,0.9822222222222222,11
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,2,3,6,False,3.0,6,0.9894444444444443,0.9894444444444443,0.8308333333333335,0.8155555555555557,0.0,0.0,0.9894444444444443,0.9894444444444443,11
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,3,3,7,False,2.0,6,0.9775000000000004,0.9775000000000004,0.6755555555555556,0.7430555555555557,0.0,0.0,0.9775000000000004,0.9775000000000004,11
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,6,3,8,False,3.0,6,0.803611111111111,0.7769444444444444,0.9875,0.9875,0.9555555555555556,0.9791666666666669,0.5263888888888888,0.5016666666666666,10
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,6,3,9,False,6.0,6,0.5708333333333332,0.5622222222222221,0.9855555555555552,0.9855555555555552,0.1061111111111111,0.0986111111111111,0.0225,0.0225,11
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,0,3,10,False,6.0,6,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.2030555555555555,0.2319444444444444,11
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,0,3,11,False,0.0,6,0.0,0.0144444444444444,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112,5
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,1,3,12,False,0.0,6,0.9222222222222224,0.9066666666666668,0.9297222222222222,0.9297222222222222,0.0,0.0,0.9297222222222222,0.9297222222222222,0
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,2,3,13,False,1.0,6,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,0,3,14,False,2.0,6,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444,0
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,4,3,15,False,0.0,6,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.4975,0.5333333333333334,0.9827777777777776,0.9827777777777776,1
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,0,3,16,False,4.0,6,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,2,3,17,False,0.0,6,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,2
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,1,3,18,False,2.0,6,0.9152777777777776,0.8980555555555556,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,3
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,1,3,19,False,1.0,6,0.5997222222222223,0.6577777777777779,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,4
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,1,3,20,False,1.0,6,0.904722222222222,0.8894444444444443,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,3
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,0,3,21,False,1.0,6,0.1480555555555555,0.1844444444444444,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,4
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,3,3,22,False,0.0,6,0.8413888888888889,0.8347222222222221,0.9541666666666664,0.9236111111111108,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,3
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,3.0,6,0.1461111111111111,0.1386111111111111,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,3
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,6,0.5302777777777778,0.5780555555555555,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,7
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,8
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,6,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,8
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,6,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,8
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,0,4,4,False,0.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,8
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,1,4,5,False,0.0,6,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,8
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,2,4,6,False,1.0,6,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,8
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,0,4,7,False,2.0,6,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8863888888888888,0.8627777777777776,0.9994444444444444,0.9994444444444444,9
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,3,4,8,False,0.0,6,0.96,0.96,0.96,0.96,0.0,0.0,0.96,0.96,10
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,2,4,9,False,3.0,6,0.5688888888888889,0.4461111111111111,0.9752777777777778,0.9752777777777778,0.0,0.0,0.9752777777777778,0.9752777777777778,8
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,0,4,10,False,2.0,6,0.6936111111111112,0.7297222222222224,0.9872222222222222,0.9872222222222222,0.2794444444444444,0.3025,0.9872222222222222,0.9872222222222222,9
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,2,4,11,False,0.0,6,0.4733333333333333,0.4736111111111111,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,10
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,0,4,12,False,2.0,6,0.3791666666666666,0.3638888888888888,0.9858333333333332,0.9858333333333332,0.4008333333333334,0.3855555555555556,0.9858333333333332,0.9858333333333332,8
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,0,4,13,False,0.0,6,0.8752777777777778,0.875,0.9875,0.9875,0.0,0.0,0.9875,0.9875,8
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,3,4,14,False,0.0,6,0.9947222222222224,0.9652777777777778,0.9947222222222224,0.9947222222222224,0.0,0.0,0.9947222222222224,0.9947222222222224,9
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,1,4,15,False,3.0,6,0.7749999999999999,0.729722222222222,1.0,1.0,0.0,0.0,1.0,1.0,11
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,1,4,16,False,1.0,6,0.3958333333333333,0.4188888888888888,0.985,0.985,0.0,0.0,0.985,0.985,11
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,1,4,17,False,1.0,6,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.0,0.0,0.1366666666666666,0.0891666666666666,10
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,0,4,18,False,1.0,6,0.7922222222222223,0.783888888888889,1.0,1.0,0.0811111111111111,0.0808333333333333,0.6980555555555555,0.7197222222222222,10
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,2,4,19,False,0.0,6,0.4041666666666667,0.3961111111111111,0.983611111111111,0.983611111111111,0.3230555555555555,0.3083333333333333,0.983611111111111,0.983611111111111,10
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,1,4,20,False,2.0,6,0.2569444444444444,0.2911111111111111,0.985,0.985,0.0,0.0,0.2988888888888889,0.2833333333333334,11
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,1,4,21,False,1.0,6,0.2819444444444445,0.2672222222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.4527777777777779,0.4458333333333334,11
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,0,4,22,False,1.0,6,0.86,0.8869444444444444,0.9816666666666666,0.9816666666666666,0.0,0.0,0.7233333333333333,0.7519444444444444,9
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,0.0,6,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.3275,0.3727777777777778,0.5475000000000001,0.4452777777777778,9
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,6,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.2677777777777778,0.2822222222222222,9
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,6,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,10
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,6,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,10
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,6,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,10
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,0.0,6,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,10
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,6,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,10
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,6,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,10
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,1,5,7,False,0.0,6,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,11
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,0,5,8,False,1.0,6,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,11
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,1,5,9,False,0.0,6,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.1352777777777777,0.0472222222222222,0.9858333333333336,0.9858333333333336,11
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,2,5,10,False,1.0,6,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.0,0.0,0.987222222222222,0.987222222222222,10
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,6,5,11,False,2.0,6,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.0,0.0,0.9472222222222222,0.9472222222222222,10
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,2,5,12,False,6.0,6,0.88,0.88,0.88,0.88,0.0,0.0,0.88,0.88,10
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,0,5,13,False,2.0,6,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.0,0.0,0.9655555555555556,0.9655555555555556,8
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,4,5,14,False,0.0,6,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0,0.0,0.9861111111111108,0.9861111111111108,7
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,1,5,15,False,4.0,6,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.0,0.0,0.8483333333333333,0.8483333333333333,8
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,3,5,16,False,1.0,6,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.3905555555555556,0.5280555555555555,0.3516666666666666,0.3427777777777777,11
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,1,5,17,False,3.0,6,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0594444444444444,0.1202777777777777,0.2622222222222222,0.2841666666666667,8
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,0,5,18,False,1.0,6,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.8905555555555557,0.8450000000000001,0.6019444444444445,0.5872222222222223,7
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,1,5,19,False,0.0,6,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.0,0.0,4
2022-06-25 20:00:00+00:00,0.0,23.6,1.5,6,1,5,20,False,1.0,6,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.0,0.0,0.0,0.0,3
2022-06-25 21:00:00+00:00,0.0,22.7,1.5,6,1,5,21,False,1.0,6,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.0,0.0,0.0,0.0,6
2022-06-25 22:00:00+00:00,0.0,20.8,2.3,7,3,5,22,False,1.0,6,0.9863888888888888,0.9863888888888888,0.6152777777777778,0.6174999999999999,0.0,0.0,0.0,0.0,10
2022-06-25 23:00:00+00:00,0.0,19.4,1.3,7,0,5,23,False,3.0,6,0.9827777777777778,0.9827777777777778,0.4200000000000001,0.4336111111111111,0.0,0.0,0.0719444444444444,0.0786111111111111,10
2022-06-26 00:00:00+00:00,0.0,18.2,1.3,7,0,6,0,False,0.0,6,0.9891666666666667,0.9891666666666667,0.1191666666666666,0.1025,0.0,0.0,0.9850000000000002,0.9891666666666667,11
2022-06-26 01:00:00+00:00,0.0,17.9,2.0,7,0,6,1,False,0.0,6,0.9875,0.9875,0.0,0.0,0.0,0.0,0.9875,0.9875,10
2022-06-26 02:00:00+00:00,0.0,17.7,0.5,7,0,6,2,False,0.0,6,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,10
2022-06-26 03:00:00+00:00,0.2,18.0,0.7,7,0,6,3,False,0.0,6,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,10
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,0.0,6,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,10
2022-06-26 05:00:00+00:00,0.0,17.4,2.1,7,0,6,5,False,0.0,6,0.9841666666666662,0.9841666666666662,0.0,0.0,0.0,0.0,0.9841666666666662,0.9841666666666662,10
2022-06-26 06:00:00+00:00,0.0,18.3,1.1,7,0,6,6,False,0.0,6,0.7350000000000001,0.7350000000000001,0.0,0.0,0.0,0.0,0.7350000000000001,0.7350000000000001,10
2022-06-26 07:00:00+00:00,0.0,19.4,1.2,7,2,6,7,False,0.0,6,0.9886111111111108,0.9886111111111108,0.0,0.0,0.0,0.0,0.9886111111111108,0.9886111111111108,10
2022-06-26 08:00:00+00:00,0.0,21.2,0.9,7,2,6,8,False,2.0,6,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556,11
2022-06-26 09:00:00+00:00,0.0,22.4,2.1,7,4,6,9,False,2.0,6,0.984722222222222,0.984722222222222,0.385,0.3994444444444445,0.0,0.0,0.984722222222222,0.984722222222222,11
2022-06-26 10:00:00+00:00,0.0,23.0,1.6,8,2,6,10,False,4.0,6,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.0,0.0,0.9999999999999998,0.9999999999999998,9
2022-06-26 11:00:00+00:00,0.0,24.3,1.1,8,0,6,11,False,2.0,6,0.975,0.975,0.975,0.975,0.0,0.0,0.975,0.975,7
2022-06-26 12:00:00+00:00,2.8,20.7,1.8,8,0,6,12,False,0.0,6,0.9830555555555556,0.9830555555555556,0.8563888888888889,0.8836111111111111,0.6994444444444443,0.7516666666666665,0.9830555555555556,0.9830555555555556,4
2022-06-26 13:00:00+00:00,0.1,21.8,3.2,7,1,6,13,False,0.0,6,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,3
2022-06-26 14:00:00+00:00,0.0,21.4,1.7,7,0,6,14,False,1.0,6,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,0.9708333333333332,3
2022-06-26 15:00:00+00:00,0.1,20.9,1.4,7,0,6,15,False,0.0,6,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,3
2022-06-26 16:00:00+00:00,0.6,19.9,1.6,7,0,6,16,False,0.0,6,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,4
2022-06-26 17:00:00+00:00,3.8,18.6,1.6,7,0,6,17,False,0.0,6,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,9
2022-06-26 18:00:00+00:00,2.0,18.5,2.8,7,1,6,18,False,0.0,6,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,9
2022-06-26 19:00:00+00:00,1.1,18.2,2.3,7,0,6,19,False,1.0,6,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,10
2022-06-26 20:00:00+00:00,0.0,18.6,3.0,7,0,6,20,False,0.0,6,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,10
2022-06-26 21:00:00+00:00,0.0,18.1,2.2,7,0,6,21,False,0.0,6,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,9
2022-06-26 22:00:00+00:00,0.0,17.2,2.8,4,0,6,22,False,0.0,6,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,9
2022-06-26 23:00:00+00:00,0.0,16.9,2.2,4,0,6,23,False,0.0,6,0.981388888888889,0.981388888888889,0.7322222222222221,0.7033333333333333,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,10
2022-06-27 00:00:00+00:00,0.0,16.1,2.2,4,0,0,0,False,0.0,6,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,0.5325000000000001,0.4688888888888889,10
2022-06-27 01:00:00+00:00,0.0,16.1,2.9,4,0,0,1,False,0.0,6,0.969166666666667,0.969166666666667,0.0,0.0,0.969166666666667,0.969166666666667,0.0,0.0,11
2022-06-27 02:00:00+00:00,0.0,16.2,2.9,4,0,0,2,False,0.0,6,0.9822222222222224,0.9822222222222224,0.0,0.0,0.9822222222222224,0.9822222222222224,0.0,0.0,11
2022-06-27 03:00:00+00:00,0.0,16.1,2.0,4,0,0,3,False,0.0,6,0.9716666666666668,0.9716666666666668,0.0,0.0,0.9716666666666668,0.9716666666666668,0.0,0.0,11
2022-06-27 04:00:00+00:00,0.0,16.9,1.6,4,0,0,4,False,0.0,6,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9858333333333336,0.0,0.0,11
2022-06-27 05:00:00+00:00,0.0,17.0,1.3,4,0,0,5,False,0.0,6,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.0,0.0,11
2022-06-27 06:00:00+00:00,0.0,17.0,1.2,4,3,0,6,False,0.0,6,0.9974999999999996,0.9974999999999996,0.0,0.0,0.9974999999999996,0.9974999999999996,0.0,0.0,11
2022-06-27 07:00:00+00:00,0.0,16.9,0.8,8,3,0,7,False,3.0,6,0.9919444444444446,0.9919444444444446,0.9416666666666668,0.9566666666666668,0.9919444444444446,0.9919444444444446,0.0,0.0,11
2022-06-27 08:00:00+00:00,0.0,17.3,0.7,8,0,0,8,False,3.0,6,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.0,0.0,11
2022-06-27 09:00:00+00:00,0.0,18.5,1.4,8,0,0,9,False,0.0,6,0.9825,0.9825,0.9825,0.9825,0.0272222222222222,0.0186111111111111,0.0,0.0,9
2022-06-27 10:00:00+00:00,0.0,19.3,2.7,7,1,0,10,False,0.0,6,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.0,0.0,0.5672222222222222,0.6044444444444445,6
2022-06-27 11:00:00+00:00,0.7,19.0,3.0,7,0,0,11,False,1.0,6,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.0,0.0,0.9852777777777778,0.9852777777777778,7
2022-06-27 12:00:00+00:00,13.8,18.0,2.3,7,1,0,12,False,0.0,6,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444,7
2022-06-27 13:00:00+00:00,0.0,19.5,0.7,8,3,0,13,False,1.0,6,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224,7
2022-06-27 14:00:00+00:00,0.0,20.4,0.8,8,2,0,14,False,3.0,6,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.9686111111111108,0.5186111111111111,0.535,0.0983333333333333,0.0841666666666666,7
2022-06-27 15:00:00+00:00,0.0,20.6,1.2,8,1,0,15,False,2.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.6383333333333333,0.6308333333333332,0.0,0.0,7
2022-06-27 16:00:00+00:00,0.0,21.8,1.0,8,1,0,16,False,1.0,6,0.6908333333333333,0.6966666666666667,0.9869444444444444,0.9869444444444444,0.4744444444444445,0.4502777777777778,0.0427777777777777,0.0430555555555555,5
2022-06-27 17:00:00+00:00,0.6,19.6,2.3,8,1,0,17,False,1.0,6,0.9788888888888888,0.9788888888888888,0.8097222222222221,0.7800000000000001,0.2430555555555555,0.2144444444444444,0.0,0.0,9
2022-06-27 18:00:00+00:00,0.0,19.5,1.1,8,0,0,18,False,1.0,6,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,11
2022-06-27 19:00:00+00:00,0.0,20.8,1.7,7,0,0,19,False,0.0,6,0.7886111111111113,0.766388888888889,0.9897222222222224,0.9897222222222224,0.0,0.0,0.0,0.0,10
2022-06-27 20:00:00+00:00,1.5,20.2,2.3,7,0,0,20,False,0.0,6,0.3283333333333333,0.3447222222222221,0.9844444444444446,0.9844444444444446,0.0372222222222222,0.0608333333333333,0.4327777777777778,0.455,10
2022-06-27 21:00:00+00:00,1.5,18.5,3.3,7,1,0,21,False,0.0,6,0.3430555555555555,0.3213888888888889,0.9855555555555556,0.9855555555555556,0.0,0.0,0.4263888888888889,0.4113888888888888,11
2022-06-27 22:00:00+00:00,1.7,18.1,1.8,8,0,0,22,False,1.0,6,0.0,0.0,0.9836111111111108,0.9836111111111108,0.0,0.0,0.0,0.0,11
2022-06-27 23:00:00+00:00,0.0,18.2,0.6,8,0,0,23,False,0.0,6,0.7627777777777778,0.783611111111111,0.9813888888888888,0.9813888888888888,0.0,0.0,0.0,0.0,11
2022-06-28 00:00:00+00:00,1.0,18.2,1.6,8,0,1,0,False,0.0,6,0.986666666666666,0.986666666666666,0.986666666666666,0.986666666666666,0.0,0.0,0.0,0.0,11
2022-06-28 01:00:00+00:00,1.8,17.9,1.4,8,0,1,1,False,0.0,6,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.0,0.0,11
2022-06-28 02:00:00+00:00,1.1,17.5,2.5,8,0,1,2,False,0.0,6,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.0,0.0,0.0,0.0,11
2022-06-28 03:00:00+00:00,0.1,17.3,1.1,8,0,1,3,False,0.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.0,0.0,11
2022-06-28 04:00:00+00:00,0.2,17.2,2.2,8,0,1,4,False,0.0,6,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.0,0.0,0.0,0.0,11
2022-06-28 05:00:00+00:00,1.0,17.0,2.0,8,1,1,5,False,0.0,6,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.9822222222222216,0.0,0.0,0.0,0.0,11
2022-06-28 06:00:00+00:00,0.6,16.5,1.8,8,4,1,6,False,1.0,6,0.9913888888888892,0.9913888888888892,0.9913888888888892,0.9913888888888892,0.0,0.0,0.0,0.0,11
2022-06-28 07:00:00+00:00,0.0,16.7,2.6,8,0,1,7,False,4.0,6,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,0.4002777777777778,0.4169444444444445,11
