Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2330.0,dock_availability_2330.0,bike_availability_576.0,dock_availability_576.0,bike_availability_553.0,dock_availability_553.0,bike_availability_549.0,dock_availability_549.0,bike_availability_545.0,dock_availability_545.0,bike_availability_577.0,dock_availability_577.0,num_bikes_available
2022-06-28 17:00:00+00:00,0.0,22.3,5.2,3,5,1,17,False,7.0,6,0.4505555555555555,0.2752777777777778,0.0288888888888888,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.2161111111111111,0.2847222222222222,0.9702777777777776,0.9991666666666666,11
2022-06-28 18:00:00+00:00,0.0,22.0,3.8,3,1,1,18,False,5.0,6,0.5369444444444446,0.4608333333333334,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,10
2022-06-28 19:00:00+00:00,0.1,20.6,4.2,1,2,1,19,False,1.0,6,0.643611111111111,0.6161111111111109,0.0,0.0,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.9805555555555558,0.3480555555555556,0.3325000000000001,6
2022-06-28 20:00:00+00:00,0.0,19.5,3.3,1,9,1,20,False,2.0,6,0.581388888888889,0.65,0.0,0.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.0,0.0,5
2022-06-28 21:00:00+00:00,0.1,18.4,2.1,1,0,1,21,False,9.0,6,0.9986111111111112,0.9986111111111112,0.1533333333333333,0.1463888888888888,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.2824999999999999,0.2969444444444444,6
2022-06-28 22:00:00+00:00,0.1,16.6,1.4,1,0,1,22,False,0.0,6,1.0000000000000002,1.0000000000000002,0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,7
2022-06-28 23:00:00+00:00,0.0,15.3,1.9,1,0,1,23,False,0.0,6,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,1
2022-06-29 00:00:00+00:00,0.0,14.5,1.7,1,0,2,0,False,0.0,6,0.996111111111111,0.996111111111111,0.0,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,1
2022-06-29 01:00:00+00:00,0.0,13.3,1.3,1,0,2,1,False,0.0,6,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,2
2022-06-29 02:00:00+00:00,0.0,12.7,2.5,1,0,2,2,False,0.0,6,0.9833333333333332,0.9833333333333332,0.0,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,2
2022-06-29 03:00:00+00:00,0.0,12.3,1.6,1,0,2,3,False,0.0,6,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,2
2022-06-29 04:00:00+00:00,0.0,12.6,2.4,1,0,2,4,False,0.0,6,0.980277777777778,0.980277777777778,0.0,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,2
2022-06-29 05:00:00+00:00,0.0,13.2,2.7,1,0,2,5,False,0.0,6,0.9997222222222218,0.9997222222222218,0.0,0.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,2
2022-06-29 06:00:00+00:00,0.0,15.2,1.7,1,0,2,6,False,0.0,6,0.980277777777778,0.980277777777778,0.0,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,2
2022-06-29 07:00:00+00:00,0.0,15.0,2.1,7,1,2,7,False,0.0,6,0.5513888888888888,0.5974999999999999,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9638888888888886,0.948333333333333,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,5
2022-06-29 08:00:00+00:00,0.0,14.9,2.8,7,0,2,8,False,1.0,6,0.0169444444444444,0.0380555555555555,0.0,0.0,0.6474999999999999,0.6322222222222221,0.0,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,11
2022-06-29 09:00:00+00:00,0.0,16.5,2.9,7,3,2,9,False,0.0,6,0.0,0.0,0.2619444444444444,0.27,0.0,0.0,0.0675,0.0672222222222222,0.5505555555555554,0.5280555555555554,0.0038888888888888,0.0,24
2022-06-29 10:00:00+00:00,0.1,18.3,2.3,1,4,2,10,False,3.0,6,0.0,0.0,0.5816666666666666,0.566111111111111,0.0,0.0,0.0291666666666666,0.0297222222222222,0.0,0.0,0.0,0.0,24
2022-06-29 11:00:00+00:00,0.0,21.2,1.7,1,2,2,11,False,4.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.1641666666666666,0.1794444444444444,0.2030555555555555,0.1961111111111111,0.0827777777777777,0.0977777777777777,24
2022-06-29 12:00:00+00:00,0.1,22.7,1.4,1,4,2,12,False,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.999444444444444,0.999444444444444,0.0,0.0,0.7299999999999999,0.729722222222222,22
2022-06-29 13:00:00+00:00,0.0,23.6,2.8,1,9,2,13,False,4.0,6,0.1294444444444444,0.1366666666666667,0.0161111111111111,0.0544444444444444,0.1002777777777777,0.0991666666666666,0.8830555555555551,0.8602777777777774,0.1955555555555555,0.2008333333333333,0.2149999999999999,0.1994444444444444,23
2022-06-29 14:00:00+00:00,0.0,23.7,3.1,1,15,2,14,False,9.0,6,0.1975,0.2199999999999999,0.1677777777777777,0.1455555555555555,0.4380555555555556,0.4319444444444444,0.5969444444444444,0.6127777777777776,0.0,0.0,0.1072222222222222,0.0925,22
2022-06-29 15:00:00+00:00,0.0,23.8,3.2,1,9,2,15,False,15.0,6,0.2338888888888889,0.2544444444444445,0.4269444444444444,0.4652777777777777,0.2958333333333333,0.2847222222222222,0.9149999999999998,0.9280555555555554,0.0,0.0,0.2430555555555555,0.2588888888888889,21
2022-06-29 16:00:00+00:00,0.1,22.9,4.2,2,5,2,16,False,9.0,6,0.3722222222222223,0.4502777777777779,0.9816666666666666,0.9816666666666666,0.7499999999999999,0.8222222222222221,0.9508333333333332,0.9666666666666666,0.3150000000000001,0.3372222222222223,0.9816666666666666,0.9816666666666666,20
2022-06-29 17:00:00+00:00,0.1,23.0,3.0,2,3,2,17,False,5.0,6,0.2933333333333333,0.2783333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0805555555555555,0.0652777777777777,1.0,1.0,12
2022-06-29 18:00:00+00:00,0.0,22.2,3.3,2,3,2,18,False,3.0,6,0.2005555555555555,0.2233333333333333,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,10
2022-06-29 19:00:00+00:00,0.0,21.6,2.5,2,2,2,19,False,3.0,6,0.9816666666666664,0.9588888888888888,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.0,0.0,0.9974999999999998,0.9974999999999998,12
2022-06-29 20:00:00+00:00,0.0,20.3,2.1,2,1,2,20,False,2.0,6,0.2222222222222221,0.2144444444444444,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,11
2022-06-29 21:00:00+00:00,0.0,19.2,1.8,2,3,2,21,False,1.0,6,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,11
2022-06-29 22:00:00+00:00,0.0,16.5,0.9,4,0,2,22,False,3.0,6,0.2802777777777777,0.3041666666666666,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.0,0.0,0.9799999999999998,0.9799999999999998,11
2022-06-29 23:00:00+00:00,0.0,14.6,1.2,4,0,2,23,False,0.0,6,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.5847222222222223,0.6072222222222223,0.9980555555555554,0.9980555555555554,15
2022-06-30 00:00:00+00:00,0.0,13.5,1.5,4,0,3,0,False,0.0,6,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,14
2022-06-30 01:00:00+00:00,0.0,12.9,1.5,4,0,3,1,False,0.0,6,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,15
2022-06-30 02:00:00+00:00,0.1,12.9,2.4,4,0,3,2,False,0.0,6,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,15
2022-06-30 03:00:00+00:00,0.1,12.6,1.2,4,0,3,3,False,0.0,6,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,15
2022-06-30 04:00:00+00:00,0.0,12.6,2.0,4,0,3,4,False,0.0,6,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,15
2022-06-30 05:00:00+00:00,0.0,14.1,1.0,4,0,3,5,False,0.0,6,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,15
2022-06-30 06:00:00+00:00,0.0,17.2,0.6,4,0,3,6,False,0.0,6,0.9966666666666668,0.9966666666666668,0.9005555555555556,0.8786111111111111,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,15
2022-06-30 07:00:00+00:00,0.0,19.2,0.5,1,5,3,7,False,0.0,6,0.9780555555555556,0.9780555555555556,0.0,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,17
2022-06-30 08:00:00+00:00,0.0,20.4,1.9,1,1,3,8,False,5.0,6,0.3630555555555555,0.3397222222222222,0.0,0.0,0.6616666666666663,0.6463888888888886,0.7138888888888885,0.6991666666666663,0.898333333333333,0.883333333333333,0.5774999999999998,0.5622222222222221,22
2022-06-30 09:00:00+00:00,0.0,22.3,1.6,1,1,3,9,False,1.0,6,0.0,0.0,0.0,0.0,0.0294444444444444,0.0375,0.0677777777777777,0.0677777777777777,0.0,0.0,0.0,0.0,23
2022-06-30 10:00:00+00:00,0.0,23.9,1.2,1,2,3,10,False,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.5602777777777777,0.5666666666666665,0.0,0.0,0.0,0.0,22
2022-06-30 11:00:00+00:00,0.0,24.5,2.5,1,1,3,11,False,2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.4619444444444444,0.4786111111111111,0.0,0.0,0.0691666666666666,0.0680555555555555,23
2022-06-30 12:00:00+00:00,0.0,25.6,2.3,1,3,3,12,False,1.0,6,0.0,0.0,0.0,0.0,0.4766666666666667,0.4802777777777778,0.6108333333333333,0.5844444444444444,0.0,0.0,0.0,0.0,23
2022-06-30 13:00:00+00:00,0.1,25.9,3.0,1,7,3,13,False,3.0,6,0.3166666666666667,0.3338888888888889,0.0,0.0,0.3244444444444445,0.3166666666666667,0.0,0.0225,0.0580555555555555,0.0733333333333333,0.0,0.0,23
2022-06-30 14:00:00+00:00,0.0,26.5,2.2,1,8,3,14,False,7.0,6,0.0,0.0,0.0,0.0,0.7197222222222223,0.735,0.8099999999999999,0.8113888888888888,0.1197222222222222,0.0977777777777777,0.0819444444444444,0.0819444444444444,23
2022-06-30 15:00:00+00:00,0.0,26.3,2.8,1,6,3,15,False,8.0,6,0.7327777777777778,0.7477777777777778,0.4086111111111111,0.4997222222222222,0.9975,0.9975,0.8491666666666666,0.8702777777777778,0.0,0.0,0.0297222222222222,0.0672222222222222,22
2022-06-30 16:00:00+00:00,0.0,27.3,2.9,1,14,3,16,False,6.0,6,0.4016666666666668,0.4155555555555557,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.3308333333333333,0.3536111111111111,0.9988888888888886,0.9988888888888886,19
2022-06-30 17:00:00+00:00,0.0,26.5,2.9,1,5,3,17,False,14.0,6,0.0616666666666666,0.0388888888888888,0.2430555555555555,0.2797222222222222,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,18
2022-06-30 18:00:00+00:00,0.0,26.7,2.3,1,0,3,18,False,5.0,6,0.0,0.0,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,0.9513888888888888,21
2022-06-30 19:00:00+00:00,0.0,25.7,2.7,1,3,3,19,False,0.0,6,0.0519444444444444,0.0525,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,14
2022-06-30 20:00:00+00:00,0.0,24.0,1.8,1,2,3,20,False,3.0,6,0.0,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,15
2022-06-30 21:00:00+00:00,0.0,23.0,0.6,1,4,3,21,False,2.0,6,0.045,0.1261111111111111,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,16
2022-06-30 22:00:00+00:00,0.0,21.0,1.6,6,2,3,22,False,4.0,6,0.0955555555555555,0.0883333333333333,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,14
2022-06-30 23:00:00+00:00,0.0,19.4,1.6,6,0,3,23,False,2.0,6,0.7938888888888886,0.8152777777777775,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.185,0.1636111111111111,0.9788888888888884,0.9788888888888884,12
2022-06-07 00:00:00+00:00,0.0,13.2,2.1,3,0,1,0,False,0.0,6,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,0.9827777777777772,12
2022-06-07 01:00:00+00:00,0.0,12.7,1.7,3,0,1,1,False,0.0,6,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,0.9894444444444446,11
2022-06-07 02:00:00+00:00,0.0,11.8,1.4,3,0,1,2,False,0.0,6,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,11
2022-06-07 03:00:00+00:00,0.0,10.3,0.6,3,0,1,3,False,0.0,6,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,11
2022-06-07 04:00:00+00:00,0.0,9.8,1.4,3,0,1,4,False,0.0,6,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,11
2022-06-07 05:00:00+00:00,0.0,11.7,1.3,3,0,1,5,False,0.0,6,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,11
2022-06-07 06:00:00+00:00,0.0,13.7,1.8,3,5,1,6,False,0.0,6,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,11
2022-06-07 07:00:00+00:00,0.0,15.4,1.3,2,1,1,7,False,5.0,6,0.6666666666666667,0.6516666666666667,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.8280555555555557,0.7980555555555556,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112,14
2022-06-07 08:00:00+00:00,0.0,17.1,2.1,2,4,1,8,False,1.0,6,0.0375,0.0447222222222222,0.9875,0.9875,0.5555555555555556,0.5330555555555556,0.0777777777777777,0.0775,0.9875,0.9875,0.571388888888889,0.5555555555555556,9
2022-06-07 09:00:00+00:00,0.0,17.6,4.2,2,0,1,9,False,4.0,6,0.1947222222222222,0.1944444444444444,0.9791666666666664,0.9791666666666664,0.0,0.0,0.0,0.0,0.9791666666666664,0.9627777777777776,0.0,0.0,24
2022-06-07 10:00:00+00:00,0.0,19.3,3.3,5,2,1,10,False,0.0,6,0.8802777777777774,0.9099999999999996,0.3172222222222222,0.2799999999999999,0.2105555555555555,0.2177777777777777,0.0602777777777777,0.045,0.0,0.0,0.0,0.0,13
2022-06-07 11:00:00+00:00,0.0,19.0,4.2,5,1,1,11,False,2.0,6,0.5519444444444445,0.5219444444444444,0.0958333333333333,0.1177777777777777,0.0,0.0,0.335,0.4027777777777777,0.6566666666666666,0.6722222222222222,0.8236111111111112,0.8461111111111111,19
2022-06-07 12:00:00+00:00,0.0,19.5,4.3,5,4,1,12,False,1.0,6,0.346111111111111,0.3602777777777777,0.9297222222222224,0.9297222222222224,0.2597222222222222,0.2305555555555555,0.0,0.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,7
2022-06-07 13:00:00+00:00,0.0,20.0,2.7,6,10,1,13,False,4.0,6,0.7680555555555556,0.7844444444444445,0.9666666666666666,0.9666666666666666,0.0,0.0,0.5875000000000001,0.6033333333333335,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,7
2022-06-07 14:00:00+00:00,0.0,20.7,4.4,6,17,1,14,False,10.0,6,0.9797222222222222,0.9797222222222222,0.9111111111111112,0.8813888888888889,0.2322222222222222,0.2477777777777778,0.1102777777777777,0.0547222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,10
2022-06-07 15:00:00+00:00,0.0,19.6,4.7,6,8,1,15,False,17.0,6,0.8138888888888889,0.7841666666666667,0.4655555555555555,0.4933333333333334,0.9619444444444444,0.9788888888888888,0.8891666666666668,0.9133333333333334,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,16
2022-06-07 16:00:00+00:00,0.0,17.6,6.6,7,9,1,16,False,8.0,6,0.9636111111111112,0.9636111111111112,0.1586111111111111,0.2263888888888889,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,17
2022-06-07 17:00:00+00:00,0.0,15.8,3.7,7,4,1,17,False,9.0,6,0.9858333333333332,0.9858333333333332,0.9183333333333332,0.932222222222222,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,17
2022-06-07 18:00:00+00:00,0.3,13.9,3.8,7,2,1,18,False,4.0,6,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,16
2022-06-07 19:00:00+00:00,1.9,11.9,2.5,8,3,1,19,False,2.0,6,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,11
2022-06-07 20:00:00+00:00,1.1,12.0,1.9,8,1,1,20,False,3.0,6,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,12
2022-06-07 21:00:00+00:00,0.6,11.8,3.9,8,1,1,21,False,1.0,6,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,11
2022-06-07 22:00:00+00:00,0.6,11.8,2.8,8,2,1,22,False,1.0,6,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,9
2022-06-07 23:00:00+00:00,1.1,12.2,1.6,8,0,1,23,False,2.0,6,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,8
2022-06-08 00:00:00+00:00,0.0,12.7,1.0,2,0,2,0,False,0.0,6,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,7
2022-06-08 01:00:00+00:00,0.0,11.7,0.9,2,0,2,1,False,0.0,6,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,5
2022-06-08 02:00:00+00:00,0.0,11.8,2.7,2,0,2,2,False,0.0,6,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,5
2022-06-08 03:00:00+00:00,0.0,11.4,1.8,2,0,2,3,False,0.0,6,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,5
2022-06-08 04:00:00+00:00,0.0,10.7,2.0,2,0,2,4,False,0.0,6,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,5
2022-06-08 05:00:00+00:00,0.0,10.5,2.9,2,0,2,5,False,0.0,6,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,5
2022-06-08 06:00:00+00:00,0.0,11.2,1.5,2,0,2,6,False,0.0,6,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,5
2022-06-08 07:00:00+00:00,0.0,13.7,2.4,6,0,2,7,False,0.0,6,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,7
2022-06-08 08:00:00+00:00,0.0,13.6,1.8,6,0,2,8,False,0.0,6,0.3413888888888888,0.3197222222222223,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,9
2022-06-08 09:00:00+00:00,0.0,16.7,2.6,6,2,2,9,False,0.0,6,0.0,0.0,0.9813888888888886,0.9813888888888886,0.8086111111111111,0.7780555555555555,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,17
2022-06-08 10:00:00+00:00,0.0,17.8,2.3,2,0,2,10,False,2.0,6,0.0,0.0,0.99,0.99,0.6638888888888891,0.667777777777778,0.99,0.99,0.99,0.99,0.99,0.99,21
2022-06-08 11:00:00+00:00,0.0,19.1,3.3,2,1,2,11,False,0.0,6,0.0513888888888888,0.0602777777777777,0.9905555555555556,0.9905555555555556,0.0725,0.0725,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,18
2022-06-08 12:00:00+00:00,0.0,18.8,4.6,2,0,2,12,False,1.0,6,0.0,0.0,0.9855555555555554,0.9855555555555554,0.4966666666666667,0.5563888888888888,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,4
2022-06-08 13:00:00+00:00,0.0,19.0,3.2,6,5,2,13,False,0.0,6,0.0,0.0,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,9
2022-06-08 14:00:00+00:00,0.0,19.9,3.3,6,13,2,14,False,5.0,6,0.877222222222222,0.9461111111111112,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,13
2022-06-08 15:00:00+00:00,0.0,20.3,1.8,6,3,2,15,False,13.0,6,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,16
2022-06-08 16:00:00+00:00,0.0,21.4,2.0,6,4,2,16,False,3.0,6,0.7705555555555555,0.7533333333333333,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,17
