Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_606,dock_availability_606,availability,dock_availability
2022-06-22 09:00:00+00:00,0.0,18.0,2.3,5,10,2,9,False,10.0,0.9769444444444444,0.9769444444444444,0.9769444444444448,0.9769444444444444
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,17,2,10,False,10.0,0.979722222222222,0.979722222222222,0.9797222222222218,0.979722222222222
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,15,2,11,False,17.0,0.9819444444444446,0.9819444444444446,0.9819444444444444,0.9819444444444446
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,25,2,12,False,15.0,0.9858333333333332,0.9858333333333332,0.9858333333333336,0.9858333333333332
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,29,2,13,False,25.0,0.9344444444444446,0.9344444444444446,0.9344444444444449,0.9344444444444446
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,47,2,14,False,29.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,53,2,15,False,47.0,0.9844444444444442,0.9844444444444442,0.984444444444444,0.9844444444444442
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,39,2,16,False,53.0,0.9500000000000002,0.9500000000000002,0.9499999999999996,0.9500000000000002
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,32,2,17,False,39.0,0.9836111111111108,0.9836111111111108,0.9836111111111112,0.9836111111111108
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,22,2,18,False,32.0,0.9827777777777776,0.9827777777777776,0.9408518518518514,0.9827777777777776
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,22,2,19,False,22.0,0.9727777777777776,0.9727777777777776,0.923296296296296,0.9727777777777776
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,28,2,20,False,22.0,0.9836111111111112,0.9836111111111112,0.9406111111111112,0.9836111111111112
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,8,2,21,False,28.0,0.9861111111111114,0.9861111111111114,0.9488148148148148,0.9861111111111114
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,7,2,22,False,8.0,0.9902777777777778,0.9902777777777778,0.9754259259259258,0.9902777777777778
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,7.0,0.9830555555555556,0.9830555555555556,0.9075,0.9830555555555556
