Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_2280.0,dock_availability_2280.0,bike_availability_623.0,dock_availability_623.0,bike_availability_387.0,dock_availability_387.0,bike_availability_430.0,dock_availability_430.0,bike_availability_615.0,dock_availability_615.0
2022-09-25 14:00:00+00:00,0.0,14.1,2.3,2,0,6,14,False,1.0,0.7300000000000001,0.7291666666666667,0.3294444444444444,0.3288888888888889,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-25 15:00:00+00:00,0.0,14.3,3.2,2,2,6,15,False,0.0,0.0294444444444444,0.0166666666666666,0.7263888888888888,0.7502777777777777,0.0647222222222222,0.0472222222222222,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-09-25 16:00:00+00:00,0.0,12.8,3.0,5,1,6,16,False,2.0,0.0,0.0,0.9983333333333336,0.9983333333333336,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-25 17:00:00+00:00,0.0,12.2,4.1,5,0,6,17,False,1.0,0.0,0.0,0.9994444444444444,0.9994444444444444,0.935,0.9527777777777778,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-09-25 18:00:00+00:00,0.0,11.5,4.4,5,4,6,18,False,0.0,0.0,0.0,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666
2022-09-25 19:00:00+00:00,0.0,11.0,2.4,8,1,6,19,False,4.0,0.0,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-25 20:00:00+00:00,0.0,11.0,3.8,8,1,6,20,False,1.0,0.1658333333333333,0.1836111111111111,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-25 21:00:00+00:00,0.0,11.0,3.9,8,0,6,21,False,1.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-25 22:00:00+00:00,0.0,11.1,3.7,8,0,6,22,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-09-25 23:00:00+00:00,0.0,11.0,2.9,8,0,6,23,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 00:00:00+00:00,0.0,10.8,3.5,8,0,0,0,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-26 01:00:00+00:00,0.1,10.1,2.5,8,0,0,1,False,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-09-26 02:00:00+00:00,0.3,9.0,3.4,8,0,0,2,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 03:00:00+00:00,0.4,8.4,3.3,8,0,0,3,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-26 04:00:00+00:00,0.5,8.2,2.5,8,1,0,4,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-26 05:00:00+00:00,0.4,8.1,2.3,8,2,0,5,False,1.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.8622222222222221,0.8438888888888888,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-09-26 06:00:00+00:00,0.7,8.2,1.7,8,4,0,6,False,2.0,0.4277777777777777,0.415,0.995,0.995,0.0,0.0,0.995,0.995,0.995,0.995
2022-09-26 07:00:00+00:00,1.2,8.4,2.4,8,0,0,7,False,4.0,0.0,0.0,0.997222222222222,0.997222222222222,0.718611111111111,0.7366666666666666,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-09-26 08:00:00+00:00,0.8,8.7,2.2,8,2,0,8,False,0.0,0.0,0.0,0.9991666666666668,0.9991666666666668,0.1994444444444444,0.1763888888888889,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 09:00:00+00:00,0.5,9.2,2.9,8,2,0,9,False,2.0,0.0,0.0,0.9944444444444448,0.9944444444444448,0.0697222222222222,0.0630555555555555,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-26 10:00:00+00:00,0.1,9.4,3.7,8,0,0,10,False,2.0,0.2333333333333333,0.2455555555555555,0.993888888888889,0.993888888888889,0.0,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-26 11:00:00+00:00,0.7,9.6,2.8,8,1,0,11,False,0.0,0.8283333333333335,0.8155555555555557,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 12:00:00+00:00,0.2,9.8,3.5,8,1,0,12,False,1.0,0.0,0.0,0.997777777777778,0.997777777777778,0.0,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 13:00:00+00:00,0.0,10.0,3.2,8,2,0,13,False,1.0,0.0,0.0,0.9975000000000002,0.9975000000000002,0.0841666666666666,0.1033333333333333,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-26 14:00:00+00:00,0.3,10.2,3.3,8,5,0,14,False,2.0,0.8544444444444446,0.8694444444444445,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-26 15:00:00+00:00,0.1,10.3,3.1,8,0,0,15,False,5.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-26 16:00:00+00:00,0.2,10.7,3.5,8,0,0,16,False,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 17:00:00+00:00,0.9,10.6,3.5,8,0,0,17,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9308333333333336,0.9130555555555556,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 18:00:00+00:00,0.7,10.5,2.0,8,0,0,18,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9483333333333333,0.9661111111111108,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-26 19:00:00+00:00,1.4,10.5,3.6,8,1,0,19,False,0.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-26 20:00:00+00:00,0.4,10.7,3.2,8,0,0,20,False,1.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-26 21:00:00+00:00,1.3,10.9,3.6,8,0,0,21,False,0.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-09-26 22:00:00+00:00,1.5,10.9,3.4,8,0,0,22,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-26 23:00:00+00:00,0.0,10.9,2.1,8,0,0,23,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-27 00:00:00+00:00,0.1,10.9,4.3,8,0,1,0,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-27 01:00:00+00:00,0.6,10.8,3.4,8,0,1,1,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-27 02:00:00+00:00,0.3,10.6,2.9,8,0,1,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-27 03:00:00+00:00,0.2,10.5,2.7,8,0,1,3,False,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-27 04:00:00+00:00,0.0,10.4,3.6,8,0,1,4,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-09-27 05:00:00+00:00,0.1,10.4,3.9,8,3,1,5,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-27 06:00:00+00:00,0.3,10.3,4.7,8,6,1,6,False,3.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-27 07:00:00+00:00,0.2,10.3,2.5,8,2,1,7,False,6.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.6161111111111112,0.5972222222222223,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 08:00:00+00:00,0.0,10.6,3.0,8,2,1,8,False,2.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9811111111111112,0.2297222222222222,0.2375,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-27 09:00:00+00:00,0.0,10.6,2.4,8,0,1,9,False,2.0,0.2452777777777778,0.2283333333333333,0.8688888888888887,0.8880555555555554,0.0,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-09-27 10:00:00+00:00,0.0,10.8,2.7,8,0,1,10,False,0.0,0.0,0.0,0.3133333333333334,0.2947222222222223,0.0,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-27 11:00:00+00:00,0.0,11.2,4.1,8,1,1,11,False,0.0,0.0,0.0,0.4511111111111111,0.4691666666666667,0.0,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-09-27 12:00:00+00:00,0.0,11.2,4.1,8,1,1,12,False,1.0,0.4680555555555555,0.4772222222222221,0.6161111111111109,0.5969444444444443,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-27 13:00:00+00:00,0.0,11.1,4.4,8,4,1,13,False,1.0,0.9950000000000004,0.9950000000000004,0.3375,0.3380555555555555,0.0,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-27 14:00:00+00:00,0.0,11.6,3.6,8,7,1,14,False,4.0,0.996666666666667,0.996666666666667,0.0,0.0,0.0,0.0,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667
2022-09-27 15:00:00+00:00,0.0,11.7,3.6,8,1,1,15,False,7.0,0.9947222222222222,0.9947222222222222,0.636111111111111,0.6472222222222221,0.0,0.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-27 16:00:00+00:00,0.0,11.8,4.3,8,0,1,16,False,1.0,0.9941666666666664,0.9941666666666664,0.9433333333333332,0.9438888888888888,0.0483333333333333,0.0661111111111111,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-27 17:00:00+00:00,0.0,11.9,5.3,8,2,1,17,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-09-27 18:00:00+00:00,0.0,11.7,5.4,8,3,1,18,False,2.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.6444444444444443,0.6324999999999998,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778
2022-09-27 19:00:00+00:00,0.0,11.9,5.7,7,1,1,19,False,3.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.6630555555555554,0.6816666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-27 20:00:00+00:00,0.0,11.1,4.2,7,2,1,20,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.6619444444444446,0.661388888888889,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 21:00:00+00:00,0.0,11.0,5.1,7,1,1,21,False,2.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-27 22:00:00+00:00,0.0,10.6,5.5,3,1,1,22,False,1.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-27 23:00:00+00:00,0.0,10.7,4.4,3,0,1,23,False,1.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-28 00:00:00+00:00,0.0,10.8,4.0,3,0,2,0,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-28 01:00:00+00:00,0.0,10.8,4.2,3,0,2,1,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-28 02:00:00+00:00,0.0,10.7,4.3,3,0,2,2,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-28 03:00:00+00:00,0.0,11.3,4.9,3,0,2,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-09-28 04:00:00+00:00,0.0,11.4,4.5,3,0,2,4,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-28 05:00:00+00:00,0.0,11.4,5.3,3,5,2,5,False,0.0,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224
2022-09-28 06:00:00+00:00,0.0,11.4,5.1,3,3,2,6,False,5.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-28 07:00:00+00:00,0.1,11.1,5.5,8,2,2,7,False,3.0,0.7144444444444442,0.6944444444444442,0.995833333333333,0.995833333333333,0.446111111111111,0.4277777777777777,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-09-28 08:00:00+00:00,0.0,11.7,5.8,8,1,2,8,False,2.0,0.0,0.0,0.9983333333333332,0.977222222222222,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-28 09:00:00+00:00,0.0,12.3,5.3,8,1,2,9,False,1.0,0.0,0.0,0.5702777777777778,0.6016666666666666,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-28 10:00:00+00:00,0.0,12.7,4.4,7,1,2,10,False,1.0,0.2013888888888889,0.2127777777777778,0.980277777777778,0.980277777777778,0.8644444444444445,0.8830555555555556,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-09-28 11:00:00+00:00,0.0,13.1,5.0,7,1,2,11,False,1.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.765277777777778,0.7466666666666668,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-28 12:00:00+00:00,0.0,13.5,4.2,7,1,2,12,False,1.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.0,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-09-28 13:00:00+00:00,0.0,13.5,4.1,7,2,2,13,False,1.0,0.984722222222222,0.9791666666666664,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-28 14:00:00+00:00,0.0,13.7,4.4,7,8,2,14,False,2.0,0.9925,0.9925,0.9925,0.9925,0.0,0.0,0.9925,0.9925,0.9925,0.9925
2022-09-28 15:00:00+00:00,0.0,13.6,5.8,7,5,2,15,False,8.0,0.9933333333333332,0.9933333333333332,0.931111111111111,0.9113888888888888,0.7483333333333332,0.7669444444444443,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-28 16:00:00+00:00,0.0,14.0,5.5,6,4,2,16,False,5.0,0.9950000000000004,0.9950000000000004,0.8333333333333335,0.8525000000000003,0.6775000000000002,0.6766666666666669,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-28 17:00:00+00:00,0.0,13.3,4.8,6,0,2,17,False,4.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.6102777777777778,0.5972222222222222,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-28 18:00:00+00:00,0.0,12.1,4.1,6,1,2,18,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-28 19:00:00+00:00,0.0,11.9,4.3,6,2,2,19,False,1.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.2708333333333333,0.2833333333333333,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-28 20:00:00+00:00,0.0,11.3,4.4,6,2,2,20,False,2.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.5974999999999999,0.5794444444444443,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-09-28 21:00:00+00:00,0.0,10.7,4.0,6,4,2,21,False,2.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.1025,0.1205555555555555,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-28 22:00:00+00:00,0.0,9.7,4.5,2,0,2,22,False,4.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224
2022-09-28 23:00:00+00:00,0.0,8.9,4.6,2,0,2,23,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-29 00:00:00+00:00,0.0,8.6,4.8,2,0,3,0,False,0.0,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111
2022-09-29 01:00:00+00:00,0.0,8.7,4.9,2,0,3,1,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-09-29 02:00:00+00:00,0.0,9.0,5.8,2,0,3,2,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-29 03:00:00+00:00,0.0,8.8,4.8,2,0,3,3,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-29 04:00:00+00:00,0.0,8.2,3.2,2,2,3,4,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-09-29 05:00:00+00:00,0.0,8.1,5.7,2,7,3,5,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-29 06:00:00+00:00,0.0,7.8,5.8,2,3,3,6,False,7.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002
2022-09-29 07:00:00+00:00,0.0,8.0,5.3,4,1,3,7,False,3.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.7586111111111109,0.7455555555555554,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-29 08:00:00+00:00,0.0,8.6,5.2,4,1,3,8,False,1.0,0.9938888888888884,0.9938888888888884,0.698611111111111,0.6783333333333331,0.315,0.336111111111111,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884
2022-09-29 09:00:00+00:00,0.0,9.4,5.5,4,1,3,9,False,1.0,0.996388888888889,0.996388888888889,0.1986111111111111,0.1972222222222222,0.3441666666666667,0.3261111111111111,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-09-29 10:00:00+00:00,0.0,9.8,6.3,7,0,3,10,False,1.0,0.9958333333333332,0.9958333333333332,0.1694444444444444,0.1705555555555555,0.0,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-29 11:00:00+00:00,0.0,10.4,4.9,7,2,3,11,False,0.0,0.9933333333333332,0.9933333333333332,0.7663888888888891,0.7788888888888891,0.896388888888889,0.917777777777778,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-29 12:00:00+00:00,0.0,10.9,5.8,7,1,3,12,False,2.0,0.9966666666666664,0.9966666666666664,0.4266666666666666,0.4144444444444444,0.7777777777777777,0.7594444444444444,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-09-29 13:00:00+00:00,0.0,11.5,4.9,7,6,3,13,False,1.0,0.9966666666666666,0.9966666666666666,0.0669444444444444,0.0672222222222222,0.3527777777777777,0.3652777777777777,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-09-29 14:00:00+00:00,0.0,11.7,3.3,7,5,3,14,False,6.0,0.9963888888888892,0.9963888888888892,0.0491666666666666,0.0497222222222222,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.7091666666666668,0.6972222222222224
2022-09-29 15:00:00+00:00,0.0,11.5,1.9,7,1,3,15,False,5.0,0.9983333333333332,0.9983333333333332,0.6094444444444446,0.622777777777778,0.4122222222222223,0.4000000000000001,0.9983333333333332,0.9983333333333332,0.1647222222222222,0.1641666666666666
2022-09-29 16:00:00+00:00,0.0,11.0,2.1,7,4,3,16,False,1.0,0.4688888888888888,0.4533333333333333,0.5108333333333334,0.5136111111111111,0.2836111111111111,0.3025,0.997777777777778,0.997777777777778,0.7688888888888892,0.7872222222222225
2022-09-29 17:00:00+00:00,0.0,10.5,2.7,7,2,3,17,False,4.0,0.4530555555555555,0.4472222222222222,0.9925000000000004,0.9925000000000004,0.4916666666666667,0.4977777777777777,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004
2022-09-29 18:00:00+00:00,0.0,9.4,0.8,7,2,3,18,False,2.0,0.6641666666666666,0.6830555555555554,0.9947222222222222,0.9947222222222222,0.0819444444444444,0.0616666666666666,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-29 19:00:00+00:00,0.0,8.7,0.6,7,4,3,19,False,2.0,0.9925,0.9925,0.9925,0.9925,0.0,0.0,0.9925,0.9925,0.9925,0.9925
2022-09-29 20:00:00+00:00,0.0,7.9,1.9,7,2,3,20,False,4.0,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.2983333333333333,0.3163888888888889,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556
2022-09-29 21:00:00+00:00,0.0,7.7,2.6,7,0,3,21,False,2.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-29 22:00:00+00:00,0.0,6.4,1.2,7,0,3,22,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-29 23:00:00+00:00,0.0,5.3,1.9,7,0,3,23,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-30 00:00:00+00:00,0.0,5.0,1.9,7,0,4,0,False,0.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446
2022-09-30 01:00:00+00:00,0.0,4.9,1.7,7,0,4,1,False,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-30 02:00:00+00:00,0.0,5.0,2.2,7,0,4,2,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
