Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-07-23 10:00:00+00:00,0.0,18.1,2.0,6,1,5,10,False,1.0,0.0,0.0,0.997222222222222,0.997222222222222,0.203611111111111,0.2191666666666666,0.9652777777777776,0.9491666666666666,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.9491666666666666,0.926111111111111
2022-07-23 11:00:00+00:00,0.0,18.8,1.1,6,1,5,11,False,1.0,0.0,0.0,0.9755555555555556,0.9755555555555556,0.5758333333333333,0.5605555555555556,0.0152777777777777,0.0163888888888888,0.3452777777777778,0.3608333333333333,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.9755555555555556,0.05,0.0588888888888888
2022-07-23 12:00:00+00:00,0.0,20.2,1.8,6,3,5,12,False,1.0,0.6755555555555556,0.7158333333333333,0.9958333333333332,0.9958333333333332,0.7838888888888889,0.7997222222222221,0.3288888888888889,0.3272222222222222,0.0330555555555555,0.0072222222222222,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.3430555555555555,0.3388888888888889,0.3172222222222222,0.3163888888888888
2022-07-23 13:00:00+00:00,0.0,21.2,2.3,6,2,5,13,False,3.0,0.8652777777777778,0.8636111111111111,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.3094444444444444,0.3063888888888889,0.4002777777777777,0.4313888888888888,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.4730555555555556,0.4961111111111111,0.2811111111111111,0.2783333333333333
2022-07-23 14:00:00+00:00,0.0,22.2,2.9,6,3,5,14,False,2.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.6602777777777776,0.6424999999999997,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.0325,0.0158333333333333,0.5613888888888889,0.5775
2022-07-23 15:00:00+00:00,0.0,21.0,2.7,6,3,5,15,False,3.0,0.7897222222222221,0.7891666666666666,0.9986111111111108,0.9986111111111108,0.897222222222222,0.881111111111111,0.2230555555555555,0.2355555555555555,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.2847222222222222,0.301111111111111,0.4208333333333333,0.4049999999999999
2022-07-23 16:00:00+00:00,0.0,20.3,3.9,7,3,5,16,False,3.0,0.5658333333333332,0.5897222222222221,0.4447222222222221,0.4269444444444443,0.3436111111111111,0.3597222222222223,0.0666666666666666,0.0838888888888889,0.6794444444444444,0.6630555555555555,0.9591666666666666,0.9591666666666666,0.5438888888888888,0.526111111111111,0.6155555555555555,0.5994444444444444,0.9591666666666666,0.9591666666666666,0.3633333333333333,0.3466666666666666,0.1030555555555555,0.1044444444444444
2022-07-23 17:00:00+00:00,0.0,20.5,3.0,7,1,5,17,False,3.0,0.9972222222222225,0.9972222222222225,0.5358333333333333,0.4638888888888888,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.5399999999999999,0.6686111111111113,0.9972222222222225,0.9972222222222225,0.0,0.0,0.0,0.0469444444444444,0.9972222222222225,0.9972222222222225,0.0,0.0,0.5783333333333334,0.5777777777777778
2022-07-23 18:00:00+00:00,0.0,19.7,2.3,7,1,5,18,False,1.0,0.996111111111111,0.964722222222222,0.8633333333333332,0.782222222222222,0.0144444444444444,0.0,0.5019444444444444,0.4183333333333333,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.0,0.0,0.4616666666666667,0.5136111111111111,0.996111111111111,0.996111111111111,0.0713888888888888,0.0730555555555555,0.1280555555555555,0.1561111111111111
2022-07-23 19:00:00+00:00,0.0,19.4,2.5,7,1,5,19,False,1.0,0.6611111111111112,0.7022222222222223,0.0,0.0,0.3797222222222222,0.3533333333333333,0.7566666666666666,0.8127777777777778,0.9658333333333332,0.9658333333333332,0.5952777777777778,0.5875,0.0,0.0,0.1919444444444444,0.1677777777777778,0.5952777777777778,0.5875,0.0,0.0,0.5622222222222223,0.5222222222222223
2022-07-23 20:00:00+00:00,0.0,18.9,3.0,7,2,5,20,False,1.0,0.2791666666666667,0.2633333333333333,0.1399999999999999,0.1480555555555555,0.0858333333333333,0.1013888888888889,0.2116666666666666,0.1972222222222222,0.681111111111111,0.6649999999999999,0.3516666666666666,0.3669444444444444,0.2344444444444444,0.2494444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23 21:00:00+00:00,0.0,18.0,2.7,7,2,5,21,False,2.0,0.0,0.0,0.5177777777777778,0.5175,0.0,0.0,0.0536111111111111,0.1716666666666666,0.8394444444444445,0.8552777777777779,0.1136111111111111,0.0986111111111111,0.0013888888888888,0.0,0.0,0.0,0.0,0.0,0.2238888888888889,0.1477777777777777,0.2816666666666667,0.2819444444444444
2022-07-23 22:00:00+00:00,0.0,16.9,2.7,7,0,5,22,False,2.0,0.0,0.0,0.9630555555555556,0.9477777777777778,0.48,0.5022222222222223,0.1488888888888888,0.0794444444444444,0.9786111111111112,0.9786111111111112,0.1338888888888889,0.1472222222222222,0.0488888888888888,0.0630555555555555,0.0,0.0,0.0,0.0,0.7386111111111111,0.7522222222222222,0.1508333333333333,0.1433333333333333
2022-07-23 23:00:00+00:00,0.0,15.9,2.8,7,0,5,23,False,0.0,0.0,0.0,0.6677777777777777,0.7141666666666665,0.9441666666666664,0.9441666666666664,0.2983333333333333,0.2763888888888888,0.9441666666666664,0.9441666666666664,0.2647222222222222,0.3191666666666667,0.0,0.0,0.0680555555555555,0.0841666666666666,0.0,0.0,0.0011111111111111,0.0,0.1488888888888888,0.2161111111111111
2022-07-24 00:00:00+00:00,0.0,15.0,2.3,7,0,6,0,False,0.0,0.0,0.0,0.0813888888888889,0.0425,0.9738888888888888,0.9738888888888888,0.4072222222222222,0.3994444444444445,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.0,0.0,0.3269444444444445,0.2944444444444445,0.0,0.0,0.3247222222222222,0.3494444444444445,0.0,0.0
2022-07-24 01:00:00+00:00,0.0,13.8,1.5,7,0,6,1,False,0.0,0.0,0.0,0.0,0.0,0.9466666666666664,0.9466666666666664,0.0,0.0,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.9466666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0955555555555555,0.0119444444444444,0.0,0.0
2022-07-24 02:00:00+00:00,0.0,13.3,0.9,7,0,6,2,False,0.0,0.0,0.0,0.0,0.0,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24 03:00:00+00:00,0.0,13.6,0.9,7,0,6,3,False,0.0,0.0,0.0,0.0,0.0,0.8483333333333335,0.8483333333333335,0.0,0.0,0.8483333333333335,0.8483333333333335,0.8483333333333335,0.8483333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24 04:00:00+00:00,0.0,14.8,1.9,7,0,6,4,False,0.0,0.0,0.0,0.0,0.0,0.9797222222222224,0.9797222222222224,0.0,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24 05:00:00+00:00,0.0,15.2,2.2,7,0,6,5,False,0.0,0.0,0.0,0.0,0.0,0.9791666666666669,0.9791666666666669,0.0,0.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24 06:00:00+00:00,0.0,15.6,2.4,7,0,6,6,False,0.0,0.0,0.0,0.0,0.0,0.9797222222222224,0.9797222222222224,0.0,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24 07:00:00+00:00,0.0,15.6,3.4,8,0,6,7,False,0.0,0.0,0.0,0.0,0.0,0.9627777777777776,0.9627777777777776,0.6961111111111109,0.7186111111111109,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24 08:00:00+00:00,0.0,16.8,2.7,8,0,6,8,False,0.0,0.1461111111111111,0.1613888888888889,0.0,0.0,0.9777777777777776,0.9777777777777776,0.3486111111111111,0.3325,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0161111111111111,0.0,0.0,0.0,0.0,0.0,0.0161111111111111,0.0,0.0
2022-07-24 09:00:00+00:00,0.0,17.7,3.4,8,0,6,9,False,0.0,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0,0.0,0.0,0.0327777777777777,0.0088888888888888,0.0,0.0
2022-07-24 10:00:00+00:00,0.0,17.8,3.4,7,0,6,10,False,0.0,0.9927777777777772,0.9927777777777772,0.4211111111111111,0.3988888888888888,0.9927777777777772,0.9927777777777772,0.0,0.0,0.9927777777777772,0.9927777777777772,0.9927777777777772,0.9927777777777772,0.9927777777777772,0.9927777777777772,0.0,0.0,0.0452777777777777,0.0608333333333333,0.0,0.0,0.0,0.0
2022-07-24 11:00:00+00:00,0.0,18.4,2.9,7,3,6,11,False,0.0,0.0641666666666666,0.0322222222222222,0.0,0.0,0.9994444444444442,0.9994444444444442,0.1380555555555555,0.1536111111111111,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.3327777777777777,0.3719444444444444,0.9994444444444442,0.9994444444444442,0.1858333333333333,0.2013888888888889,0.0,0.0
2022-07-24 12:00:00+00:00,0.0,18.2,3.6,7,3,6,12,False,3.0,0.0,0.0,0.2041666666666666,0.2497222222222222,0.997222222222222,0.997222222222222,0.801111111111111,0.6533333333333334,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0
2022-07-24 13:00:00+00:00,0.0,18.5,3.2,7,3,6,13,False,3.0,0.7155555555555555,0.7461111111111111,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.7716666666666666,0.7955555555555555,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.5869444444444443,0.6016666666666665
2022-07-24 14:00:00+00:00,0.0,18.0,4.9,7,1,6,14,False,3.0,0.0280555555555555,0.0108333333333333,0.9972222222222222,0.9972222222222222,0.4266666666666667,0.395,0.9972222222222222,0.9972222222222222,0.8169444444444444,0.8108333333333332,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-07-24 15:00:00+00:00,0.0,18.3,3.5,7,0,6,15,False,1.0,0.7499999999999999,0.8605555555555555,0.993611111111111,0.993611111111111,0.0,0.0,0.993611111111111,0.993611111111111,0.6980555555555557,0.6597222222222222,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.9069444444444444,0.9072222222222222
2022-07-24 16:00:00+00:00,0.1,16.1,3.6,8,2,6,16,False,0.0,0.3980555555555555,0.3830555555555555,0.9330555555555552,0.9330555555555552,0.0,0.0,0.9330555555555552,0.9330555555555552,0.7027777777777778,0.7261111111111113,0.9330555555555552,0.9330555555555552,0.9330555555555552,0.9330555555555552,0.1322222222222222,0.1088888888888889,0.9330555555555552,0.9330555555555552,0.9330555555555552,0.9330555555555552,0.4827777777777778,0.4686111111111111
2022-07-24 17:00:00+00:00,0.1,15.6,4.9,8,0,6,17,False,2.0,0.0,0.0,0.9824999999999998,0.9824999999999998,0.3005555555555556,0.2630555555555555,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.0,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.0,0.0
2022-07-24 18:00:00+00:00,0.3,15.5,4.2,8,1,6,18,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944444444444442,1.0,1.0,1.0,1.0,1.0,0.9561111111111108,0.9713888888888887
2022-07-24 19:00:00+00:00,0.1,15.5,3.3,8,3,6,19,False,1.0,0.0,0.0,0.997777777777778,0.997777777777778,0.7544444444444445,0.7716666666666667,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-07-24 20:00:00+00:00,0.0,15.7,4.1,8,1,6,20,False,3.0,0.0,0.0,0.9830555555555556,0.9830555555555556,0.8830555555555555,0.8833333333333333,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-07-24 21:00:00+00:00,0.0,15.7,3.3,8,1,6,21,False,1.0,0.2061111111111111,0.1961111111111111,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-07-24 22:00:00+00:00,0.0,16.2,3.9,8,1,6,22,False,1.0,0.0,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-07-24 23:00:00+00:00,0.0,16.4,3.9,8,0,6,23,False,1.0,0.0986111111111111,0.1541666666666666,0.9969444444444444,0.9969444444444444,0.2333333333333333,0.211111111111111,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.2977777777777777,0.2663888888888889
2022-07-25 00:00:00+00:00,0.0,16.4,2.4,8,0,0,0,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.3544444444444444,0.3688888888888889
2022-07-25 01:00:00+00:00,0.0,16.5,4.7,8,0,0,1,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,0.3802777777777778,0.3652777777777778,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-07-25 02:00:00+00:00,0.0,16.3,4.8,8,0,0,2,False,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.0,0.0,0.0,0.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-07-25 03:00:00+00:00,0.0,16.2,3.2,8,0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.0,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-07-25 04:00:00+00:00,0.0,16.2,3.8,8,0,0,4,False,0.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.0,0.0,0.0,0.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552
2022-07-25 05:00:00+00:00,0.0,16.0,4.5,8,0,0,5,False,0.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.0,0.0,0.0,0.0,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112
2022-07-25 06:00:00+00:00,0.0,16.0,3.4,8,2,0,6,False,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.4547222222222222,0.4702777777777777,0.586111111111111,0.6322222222222222,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-07-25 07:00:00+00:00,1.3,15.9,1.5,8,1,0,7,False,2.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.6783333333333332,0.6974999999999999,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.8602777777777775,0.8427777777777775,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222
2022-07-25 08:00:00+00:00,0.2,16.0,2.4,8,1,0,8,False,1.0,0.5311111111111112,0.5119444444444445,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.5611111111111112,0.5697222222222224,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-07-25 09:00:00+00:00,0.2,16.5,2.9,8,0,0,9,False,1.0,0.0,0.0,0.9980555555555554,0.9980555555555554,0.0455555555555555,0.0294444444444444,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-07-25 10:00:00+00:00,0.0,17.0,2.9,8,0,0,10,False,0.0,0.0,0.0,0.9794444444444445,0.9794444444444445,0.0,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8424999999999999,0.8347222222222221,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-07-25 11:00:00+00:00,0.1,17.2,4.8,8,2,0,11,False,0.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.2163888888888889,0.2516666666666667,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-07-25 12:00:00+00:00,0.0,17.2,4.9,8,2,0,12,False,2.0,0.0,0.0,0.9655555555555556,0.9655555555555556,0.3194444444444445,0.3275,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.0,0.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556
2022-07-25 13:00:00+00:00,0.0,17.4,4.4,8,4,0,13,False,2.0,0.2013888888888889,0.2683333333333333,0.8938888888888888,0.8938888888888888,0.773611111111111,0.7227777777777776,0.8938888888888888,0.8938888888888888,0.4475,0.4555555555555555,0.8938888888888888,0.8938888888888888,0.0,0.0,0.0116666666666666,0.0,0.8938888888888888,0.8938888888888888,0.8938888888888888,0.8938888888888888,0.8938888888888888,0.8938888888888888
