Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-07-04 12:00:00+00:00,0.0,3.6,6.5,8,1,0,12,False,1.0,0.9827777777777776,0.9827777777777776,0.4997222222222223,0.4794444444444445,0.5155555555555557,0.5150000000000001,0.1222222222222222,0.1369444444444444,0.9827777777777776,0.9827777777777776,0.7819444444444443,0.761111111111111,0.0311111111111111,0.0163888888888888
2022-07-04 13:00:00+00:00,0.0,4.0,7.5,8,2,0,13,False,1.0,0.9800000000000002,0.9800000000000002,0.0,0.0,0.0,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0,0.5805555555555555,0.6158333333333335
2022-07-04 14:00:00+00:00,0.0,4.3,5.0,8,4,0,14,False,2.0,0.9825000000000006,0.9825000000000006,0.1691666666666666,0.1841666666666666,0.4288888888888889,0.4513888888888889,0.9825000000000006,0.9825000000000006,0.9825000000000006,0.9825000000000006,0.0,0.0,0.9825000000000006,0.9825000000000006
2022-07-04 15:00:00+00:00,0.0,4.4,6.5,8,2,0,15,False,4.0,0.9786111111111112,0.9786111111111112,0.8091666666666668,0.8086111111111114,0.9786111111111112,0.9786111111111112,0.9063888888888888,0.9116666666666668,0.9786111111111112,0.9786111111111112,0.0,0.0444444444444444,0.3599999999999999,0.3244444444444444
2022-07-04 16:00:00+00:00,0.0,4.4,7.8,7,1,0,16,False,2.0,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.9475,0.865,0.9158333333333332
2022-07-04 17:00:00+00:00,0.0,4.4,7.9,7,1,0,17,False,1.0,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666
2022-07-04 18:00:00+00:00,0.0,3.6,8.0,7,0,0,18,False,1.0,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002,0.9825000000000002
2022-07-04 19:00:00+00:00,0.0,2.5,8.8,8,0,0,19,False,0.0,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556,0.983055555555556
2022-07-04 20:00:00+00:00,0.0,2.4,5.8,8,0,0,20,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-07-04 21:00:00+00:00,0.0,2.6,6.1,8,0,0,21,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-07-04 22:00:00+00:00,0.0,2.1,6.6,6,0,0,22,False,0.0,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333,0.968333333333333
2022-07-04 23:00:00+00:00,0.0,1.8,6.3,6,0,0,23,False,0.0,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778,0.975277777777778
2022-07-05 00:00:00+00:00,0.1,10.7,2.9,7,0,1,0,False,0.0,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998
2022-07-05 01:00:00+00:00,0.0,10.4,2.5,7,0,1,1,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-07-05 02:00:00+00:00,0.0,9.2,1.2,7,0,1,2,False,0.0,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884,0.9813888888888884
2022-07-05 03:00:00+00:00,0.0,8.6,3.8,7,0,1,3,False,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222
2022-07-05 04:00:00+00:00,0.0,8.8,1.3,7,0,1,4,False,0.0,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998,0.9899999999999998
2022-07-05 05:00:00+00:00,0.0,8.4,1.5,7,2,1,5,False,0.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-07-05 06:00:00+00:00,0.0,10.5,5.6,7,0,1,6,False,2.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-07-05 07:00:00+00:00,0.0,10.6,5.4,5,0,1,7,False,0.0,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222,0.9497222222222222
2022-07-05 08:00:00+00:00,0.0,11.7,2.9,5,1,1,8,False,0.0,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.4952777777777778,0.4494444444444445,0.5577777777777777,0.5105555555555555,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222,0.949722222222222
2022-07-05 09:00:00+00:00,0.0,12.8,3.5,5,0,1,9,False,1.0,0.9122222222222222,0.9275,0.1155555555555555,0.0613888888888888,0.0,0.0,0.0527777777777777,0.0677777777777777,0.981111111111111,0.981111111111111,0.1827777777777778,0.1669444444444444,0.4658333333333333,0.4158333333333333
2022-07-05 10:00:00+00:00,0.0,13.0,3.9,5,0,1,10,False,0.0,0.929722222222222,0.929722222222222,0.0,0.0,0.0,0.0,0.1525,0.1641666666666666,0.929722222222222,0.929722222222222,0.0,0.0,0.0,0.0
2022-07-05 11:00:00+00:00,0.0,13.8,4.7,5,1,1,11,False,0.0,0.9833333333333336,0.9833333333333336,0.2216666666666667,0.2502777777777778,0.6269444444444445,0.6994444444444443,0.1177777777777777,0.0641666666666666,0.4488888888888889,0.3994444444444444,0.0,0.0,0.3761111111111111,0.3563888888888888
2022-07-05 12:00:00+00:00,0.0,14.6,2.8,5,5,1,12,False,1.0,0.983611111111111,0.983611111111111,0.1188888888888888,0.0841666666666666,0.6172222222222221,0.5955555555555554,0.1574999999999999,0.1480555555555555,0.5549999999999999,0.5691666666666666,0.0,0.0,0.0,0.0
2022-07-05 13:00:00+00:00,0.0,15.6,2.9,6,2,1,13,False,5.0,0.9824999999999996,0.9824999999999996,0.0,0.0,0.0,0.0,0.2647222222222222,0.2719444444444445,0.9824999999999996,0.9824999999999996,0.0,0.0,0.0736111111111111,0.0666666666666666
2022-07-05 14:00:00+00:00,0.0,14.7,3.7,6,4,1,14,False,2.0,0.9830555555555556,0.9830555555555556,0.4224999999999999,0.4366666666666666,0.8119444444444445,0.8052777777777779,0.3825,0.3761111111111112,0.9830555555555556,0.9830555555555556,0.0,0.0,0.6891666666666667,0.7186111111111112
2022-07-05 15:00:00+00:00,0.0,15.0,3.4,6,1,1,15,False,4.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9466666666666664,0.9538888888888888,0.4747222222222223,0.5044444444444445,0.9969444444444444,0.9969444444444444,0.587777777777778,0.6036111111111113,0.9969444444444444,0.9969444444444444
2022-07-05 16:00:00+00:00,0.0,15.3,4.1,7,0,1,16,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.5005555555555556,0.5447222222222222,0.9994444444444444,0.9994444444444444,0.461388888888889,0.4327777777777779,0.9994444444444444,0.9994444444444444
2022-07-05 17:00:00+00:00,0.0,15.2,3.5,7,1,1,17,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.5555555555555556,0.5988888888888889,0.9825,0.9825
2022-07-05 18:00:00+00:00,0.0,14.8,3.0,7,4,1,18,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-07-05 19:00:00+00:00,0.0,13.5,3.6,3,3,1,19,False,4.0,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448
2022-07-05 20:00:00+00:00,0.0,11.3,4.2,3,0,1,20,False,3.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-07-05 21:00:00+00:00,0.0,9.4,4.4,3,0,1,21,False,0.0,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222,0.9447222222222222
2022-07-05 22:00:00+00:00,0.0,7.4,3.6,1,0,1,22,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-07-05 23:00:00+00:00,0.0,5.9,1.5,1,0,1,23,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-07-06 00:00:00+00:00,0.0,14.8,2.5,4,0,2,0,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-07-06 01:00:00+00:00,0.0,14.1,2.6,4,0,2,1,False,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776
2022-07-06 02:00:00+00:00,0.0,13.5,2.7,4,0,2,2,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-07-06 03:00:00+00:00,0.0,13.7,3.1,4,0,2,3,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-07-06 04:00:00+00:00,0.0,14.0,1.6,4,0,2,4,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-07-06 05:00:00+00:00,0.0,14.7,3.0,4,0,2,5,False,0.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332
2022-07-06 06:00:00+00:00,0.1,15.2,2.5,4,0,2,6,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-07-06 07:00:00+00:00,0.0,15.8,2.1,6,0,2,7,False,0.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-07-06 08:00:00+00:00,0.0,17.2,2.8,6,2,2,8,False,0.0,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.3094444444444444,0.2944444444444444,0.0133333333333333,0.005,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998
2022-07-06 09:00:00+00:00,0.0,18.0,2.2,6,1,2,9,False,2.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,0.0,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.13,0.1155555555555555
2022-07-06 10:00:00+00:00,0.1,17.7,4.2,7,3,2,10,False,1.0,0.9494444444444448,0.9494444444444448,0.5216666666666667,0.5144444444444445,0.0,0.0,0.5875,0.6019444444444445,0.9494444444444448,0.9494444444444448,0.9494444444444448,0.9494444444444448,0.8208333333333335,0.8350000000000002
2022-07-06 11:00:00+00:00,0.0,17.7,2.0,7,2,2,11,False,3.0,0.9833333333333332,0.9833333333333332,0.938611111111111,0.9455555555555556,0.5027777777777778,0.5172222222222222,0.0155555555555555,0.0144444444444444,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-07-06 12:00:00+00:00,0.0,17.2,3.1,7,0,2,12,False,2.0,0.4777777777777778,0.4633333333333334,0.4033333333333333,0.3966666666666666,0.4113888888888889,0.3966666666666666,0.1697222222222222,0.1625,0.9808333333333332,0.9808333333333332,0.1677777777777777,0.1458333333333333,0.7002777777777777,0.6755555555555555
2022-07-06 13:00:00+00:00,0.0,18.6,3.1,7,5,2,13,False,0.0,0.1463888888888889,0.1683333333333333,0.9799999999999996,0.9799999999999996,0.1466666666666666,0.1463888888888889,0.9777777777777776,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.0,0.0,0.9516666666666664,0.9436111111111108
2022-07-06 14:00:00+00:00,0.0,18.5,4.4,7,4,2,14,False,5.0,0.9624999999999998,0.9624999999999998,0.9624999999999998,0.9624999999999998,0.7802777777777777,0.7944444444444444,0.9624999999999998,0.9624999999999998,0.9624999999999998,0.9624999999999998,0.1138888888888888,0.1280555555555555,0.9624999999999998,0.9624999999999998
2022-07-06 15:00:00+00:00,0.1,20.0,3.5,7,2,2,15,False,4.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111
2022-07-06 16:00:00+00:00,0.0,19.7,3.4,7,2,2,16,False,2.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998
2022-07-06 17:00:00+00:00,0.5,16.0,3.6,7,1,2,17,False,2.0,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669
2022-07-06 18:00:00+00:00,0.7,16.4,0.8,7,2,2,18,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-07-06 19:00:00+00:00,0.0,16.2,0.3,7,0,2,19,False,2.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-07-06 20:00:00+00:00,0.0,15.7,1.5,7,0,2,20,False,0.0,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886,0.9988888888888886
2022-07-06 21:00:00+00:00,0.0,15.3,1.0,7,0,2,21,False,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
2022-07-06 22:00:00+00:00,0.0,14.7,1.6,7,0,2,22,False,0.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-07-06 23:00:00+00:00,0.0,14.3,3.2,7,0,2,23,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-07-07 00:00:00+00:00,1.6,12.0,1.4,8,0,3,0,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-07-07 01:00:00+00:00,1.6,11.7,0.9,8,0,3,1,False,0.0,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666,0.8941666666666666
2022-07-07 02:00:00+00:00,1.5,11.7,0.2,8,0,3,2,False,0.0,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104
2022-07-07 03:00:00+00:00,0.1,11.8,1.4,8,0,3,3,False,0.0,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444,0.9144444444444444
