Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_547.0,dock_availability_547.0,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2021-08-21 12:00:00+00:00,0.0,18.8,3.3,1,0,5,12,False,1.0,8,0.0,0.0,0.2908333333333333,0.46,0.0,0.0,0.0,0.0,0.7508333333333334,0.46,0.9802777777777778,0.9802777777777778,28
2021-08-21 13:00:00+00:00,0.0,20.2,3.6,4,0,5,13,False,0.0,8,0.1658333333333333,0.2938888888888888,0.0,0.1966666666666666,0.0,0.1966666666666666,0.0,0.0,0.6966666666666665,0.9905555555555554,0.9905555555555554,0.9905555555555554,30
2021-08-21 14:00:00+00:00,0.0,21.2,3.3,4,5,5,14,False,0.0,8,0.3233333333333333,0.5338888888888889,0.6747222222222222,0.5338888888888889,0.756111111111111,0.5619444444444444,0.0,0.0,0.8852777777777776,0.8852777777777776,0.8852777777777776,0.8852777777777776,30
2021-08-21 15:00:00+00:00,0.0,21.3,3.7,4,3,5,15,False,5.0,8,0.8386111111111111,0.8386111111111111,0.5636111111111111,0.4225,0.0,0.0,0.0,0.0,0.6619444444444444,0.7802777777777777,0.8386111111111111,0.8386111111111111,30
2021-08-21 16:00:00+00:00,0.0,18.9,3.3,5,1,5,16,False,3.0,8,0.8275,0.8275,0.2644444444444444,0.8275,0.0,0.0,0.0,0.0,0.5691666666666666,0.0202777777777777,0.8275,0.8275,14
2021-08-21 17:00:00+00:00,0.1,20.0,2.1,5,0,5,17,False,1.0,8,0.8108333333333333,0.6011111111111112,0.8302777777777778,0.8302777777777778,0.0,0.0,0.0,0.0,0.5816666666666667,0.3361111111111111,0.8302777777777778,0.8302777777777778,16
2021-08-21 18:00:00+00:00,0.0,18.7,2.8,5,0,5,18,False,0.0,8,0.8672222222222222,0.8672222222222222,0.8672222222222222,0.8672222222222222,0.5608333333333333,0.8672222222222222,0.0,0.0,0.3063888888888889,0.0,0.8672222222222222,0.8672222222222222,19
2021-08-21 19:00:00+00:00,0.0,17.3,3.5,1,0,5,19,False,0.0,8,0.8516666666666667,0.4697222222222222,0.9561111111111112,0.9561111111111112,0.9561111111111112,0.9561111111111112,0.0,0.0,0.0,0.0,0.9561111111111112,0.9561111111111112,20
2021-08-21 20:00:00+00:00,0.0,16.2,2.1,1,0,5,20,False,0.0,8,0.9577777777777778,0.9577777777777778,0.9577777777777778,0.9577777777777778,0.9577777777777778,0.9577777777777778,0.0,0.0,0.3641666666666667,0.8922222222222222,0.9577777777777778,0.9577777777777778,23
2021-08-21 21:00:00+00:00,0.0,14.3,1.2,1,0,5,21,False,0.0,8,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.0,0.0,0.7977777777777777,0.7977777777777777,0.7977777777777777,0.7977777777777777,24
2021-08-21 22:00:00+00:00,0.0,12.4,2.2,1,0,5,22,False,0.0,8,0.925277777777778,0.925277777777778,0.925277777777778,0.925277777777778,0.925277777777778,0.925277777777778,0.0,0.0,0.3202777777777778,0.0,0.925277777777778,0.925277777777778,24
2021-08-21 23:00:00+00:00,0.0,11.4,2.3,1,0,5,23,False,0.0,8,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.7530555555555555,0.0,0.0,0.0,0.1197222222222222,0.7530555555555555,0.7530555555555555,26
2021-08-22 00:00:00+00:00,0.0,11.2,2.5,1,0,6,0,False,0.0,8,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.0,0.0,0.8252777777777777,0.8252777777777777,0.8252777777777777,0.8252777777777777,29
2021-08-22 01:00:00+00:00,0.0,11.4,4.2,1,0,6,1,False,0.0,8,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.0,0.0,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.6466666666666666,29
2021-08-22 02:00:00+00:00,0.0,12.5,3.1,1,0,6,2,False,0.0,8,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.0,0.0,0.6669444444444445,0.6669444444444445,0.6669444444444445,0.6669444444444445,29
2021-08-22 03:00:00+00:00,0.0,11.8,3.8,1,0,6,3,False,0.0,8,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.0,0.0,0.7438888888888888,0.7438888888888888,0.7438888888888888,0.7438888888888888,29
2021-08-22 04:00:00+00:00,0.0,11.2,4.0,1,0,6,4,False,0.0,8,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.0,0.0,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,29
2021-08-22 05:00:00+00:00,0.0,10.8,4.0,1,0,6,5,False,0.0,8,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.0,0.0,0.9702777777777776,0.9702777777777776,0.9702777777777776,0.9702777777777776,29
2021-08-22 06:00:00+00:00,0.0,11.5,3.5,1,0,6,6,False,0.0,8,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.0,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,29
2021-08-22 07:00:00+00:00,0.0,12.1,4.0,7,0,6,7,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,29
2021-08-22 08:00:00+00:00,0.0,13.3,3.2,7,0,6,8,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,29
2021-08-22 09:00:00+00:00,0.0,14.5,1.7,7,0,6,9,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.0,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,9
2021-08-22 10:00:00+00:00,0.0,16.3,1.8,2,0,6,10,False,0.0,8,0.9883333333333334,0.3594444444444444,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.0,0.0,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,9
2021-08-22 11:00:00+00:00,0.0,17.0,1.2,2,2,6,11,False,0.0,8,0.0,0.0,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.0,0.0,0.2058333333333333,0.2058333333333333,0.2058333333333333,0.2058333333333333,9
2021-08-22 12:00:00+00:00,0.0,18.0,1.1,2,1,6,12,False,2.0,8,0.0766666666666666,0.2061111111111111,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,0.0,0.0,0.376111111111111,0.376111111111111,0.376111111111111,0.376111111111111,10
2021-08-22 13:00:00+00:00,0.0,19.2,2.1,1,0,6,13,False,1.0,8,0.0,0.1944444444444444,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.0,0.0,0.7305555555555555,0.7305555555555555,0.7305555555555555,0.7305555555555555,11
2021-08-22 14:00:00+00:00,0.0,19.7,2.1,1,2,6,14,False,0.0,8,0.5422222222222223,0.1127777777777777,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.0,0.0,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,12
2021-08-22 15:00:00+00:00,0.0,20.4,2.6,1,0,6,15,False,2.0,8,0.0,0.0,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.0,0.0,0.8972222222222223,0.8972222222222223,0.8972222222222223,0.8972222222222223,12
2021-08-22 16:00:00+00:00,0.0,20.7,2.0,2,1,6,16,False,0.0,8,0.6030555555555556,0.6094444444444445,0.7855555555555556,0.7855555555555556,0.7855555555555556,0.7855555555555556,0.0,0.0,0.7855555555555556,0.7855555555555556,0.7855555555555556,0.7855555555555556,17
2021-08-22 17:00:00+00:00,0.0,20.5,1.7,2,0,6,17,False,1.0,8,0.7875,0.7875,0.7875,0.7875,0.7875,0.7875,0.0,0.0,0.7875,0.7875,0.7875,0.7875,16
2021-08-22 18:00:00+00:00,0.0,19.2,2.7,2,0,6,18,False,0.0,8,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.0,0.0,0.8263888888888888,0.8263888888888888,0.8263888888888888,0.8263888888888888,16
2021-08-22 19:00:00+00:00,0.0,17.6,2.8,1,0,6,19,False,0.0,8,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.0,0.0,0.8016666666666667,0.8016666666666667,0.8016666666666667,0.8016666666666667,16
2021-08-22 20:00:00+00:00,0.0,16.1,1.5,1,0,6,20,False,0.0,8,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.0,0.0,0.4080555555555555,0.4080555555555555,0.4080555555555555,0.4080555555555555,16
2021-08-22 21:00:00+00:00,0.0,14.9,0.8,1,0,6,21,False,0.0,8,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,17
2021-08-22 22:00:00+00:00,0.0,12.8,1.2,1,0,6,22,False,0.0,8,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.0,0.0,0.6863888888888889,0.6863888888888889,0.6863888888888889,0.6863888888888889,17
2021-08-22 23:00:00+00:00,0.0,12.2,1.7,1,0,6,23,False,0.0,8,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.0,0.0,0.6288888888888888,0.6288888888888888,0.6288888888888888,0.6288888888888888,17
2021-08-23 00:00:00+00:00,0.0,11.7,2.2,1,0,0,0,False,0.0,8,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.0,0.0,0.7458333333333333,0.7458333333333333,0.7458333333333333,0.7458333333333333,17
2021-08-23 01:00:00+00:00,0.0,11.4,2.2,1,0,0,1,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,17
2021-08-23 02:00:00+00:00,0.0,10.6,1.4,1,0,0,2,False,0.0,8,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.0,0.0,0.7938888888888888,0.7938888888888888,0.7938888888888888,0.7938888888888888,17
2021-08-23 03:00:00+00:00,0.0,10.5,2.6,1,0,0,3,False,0.0,8,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.0,0.0,0.8077777777777777,0.8077777777777777,0.8077777777777777,0.8077777777777777,17
2021-08-23 04:00:00+00:00,0.0,9.8,1.6,1,0,0,4,False,0.0,8,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.0,0.0,0.9405555555555556,0.9405555555555556,0.9405555555555556,0.9405555555555556,17
2021-08-23 05:00:00+00:00,0.0,9.1,0.5,1,0,0,5,False,0.0,8,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.0,0.0,0.9488888888888888,0.9488888888888888,0.9488888888888888,0.9488888888888888,17
2021-08-23 06:00:00+00:00,0.0,9.4,0.5,1,1,0,6,False,0.0,8,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,17
2021-08-23 07:00:00+00:00,0.0,13.1,0.7,1,0,0,7,False,1.0,8,0.3747222222222222,0.2680555555555555,0.3747222222222222,0.2680555555555555,0.3747222222222222,0.3747222222222222,0.0,0.0,0.3747222222222222,0.3747222222222222,0.3747222222222222,0.3747222222222222,19
2021-08-23 08:00:00+00:00,0.0,15.5,0.8,1,1,0,8,False,0.0,8,0.0,0.0,0.0,0.0,0.6366666666666667,0.5608333333333333,0.0,0.0,0.1877777777777777,0.0986111111111111,0.6366666666666667,0.3786111111111111,26
2021-08-23 09:00:00+00:00,0.0,16.9,1.6,1,0,0,9,False,1.0,8,0.6147222222222222,0.4130555555555555,0.0,0.0,0.0788888888888888,0.0,0.0,0.0,0.4505555555555555,0.2780555555555555,0.0,0.0,29
2021-08-23 10:00:00+00:00,0.0,18.3,1.0,1,0,0,10,False,0.0,8,0.0,0.2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2021-08-23 11:00:00+00:00,0.0,19.5,1.3,1,1,0,11,False,0.0,8,0.6383333333333333,0.5561111111111111,0.0,0.0,0.0130555555555555,0.2538888888888889,0.0,0.0,0.6780555555555556,0.9047222222222222,0.0,0.0,29
2021-08-23 12:00:00+00:00,0.0,20.0,1.5,1,0,0,12,False,1.0,8,0.02,0.2147222222222222,0.0,0.0,0.6908333333333333,0.6463888888888889,0.0,0.0,0.6463888888888889,0.2458333333333333,0.6661111111111111,0.6908333333333333,29
2021-08-23 13:00:00+00:00,0.0,21.2,2.6,1,0,0,13,False,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952777777777777,0.1763888888888889,0.0,0.0,29
2021-08-23 14:00:00+00:00,0.0,21.4,1.9,1,0,0,14,False,0.0,8,0.0,0.0,0.6644444444444444,0.9158333333333332,0.0,0.2925,0.0,0.0,0.0,0.0,0.0,0.2925,21
2021-08-23 15:00:00+00:00,0.0,22.5,1.8,1,1,0,15,False,0.0,8,0.5241666666666667,0.615,0.9625,0.9625,0.885,0.6924999999999999,0.0,0.0,0.4733333333333333,0.0908333333333333,0.9625,0.9625,15
2021-08-23 16:00:00+00:00,0.0,22.0,1.5,1,3,0,16,False,1.0,8,0.3852777777777778,0.4338888888888889,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0591666666666666,0.4338888888888889,0.9730555555555556,0.9730555555555556,4
2021-08-23 17:00:00+00:00,0.0,22.2,1.7,1,3,0,17,False,3.0,8,0.7188888888888889,0.7894444444444444,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.6025,0.0,0.0,0.6025,0.7761111111111112,0.9922222222222224,0.9922222222222224,10
2021-08-23 18:00:00+00:00,0.0,20.5,2.3,1,1,0,18,False,3.0,8,0.816111111111111,0.6997222222222221,0.8994444444444445,0.8994444444444445,0.0,0.0,0.0,0.0,0.8994444444444445,0.8994444444444445,0.8994444444444445,0.8994444444444445,3
2021-08-23 19:00:00+00:00,0.0,18.8,1.8,3,1,0,19,False,1.0,8,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.0,0.0,0.0,0.0,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,6
2021-08-23 20:00:00+00:00,0.0,17.8,2.7,3,2,0,20,False,1.0,8,0.9125,0.9125,0.9125,0.9125,0.0,0.0,0.0,0.0,0.9125,0.9125,0.9125,0.9125,3
2021-08-23 21:00:00+00:00,0.0,16.5,2.0,3,0,0,21,False,2.0,8,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.0,0.0,0.0,0.0,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,5
2021-08-23 22:00:00+00:00,0.0,15.8,1.5,5,0,0,22,False,0.0,8,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.0,0.0,0.0,0.0,0.9269444444444443,0.9269444444444443,0.9269444444444443,0.9269444444444443,4
2021-08-23 23:00:00+00:00,0.0,14.5,1.4,5,0,0,23,False,0.0,8,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.7972222222222223,0.8869444444444444,0.0,0.0,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,3
2021-08-24 00:00:00+00:00,0.0,13.7,1.7,5,0,1,0,False,0.0,8,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.0,0.0,0.6869444444444445,0.6869444444444445,0.6869444444444445,0.6869444444444445,3
2021-08-24 01:00:00+00:00,0.0,13.5,1.5,5,0,1,1,False,0.0,8,0.785,0.785,0.785,0.785,0.785,0.785,0.0,0.0,0.785,0.785,0.785,0.785,3
2021-08-24 02:00:00+00:00,0.0,13.8,1.7,5,0,1,2,False,0.0,8,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.0,0.0,0.8861111111111111,0.8861111111111111,0.8861111111111111,0.8861111111111111,3
2021-08-24 03:00:00+00:00,0.0,14.1,1.0,5,0,1,3,False,0.0,8,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.0,0.0,0.9047222222222224,0.9047222222222224,0.9047222222222224,0.9047222222222224,3
2021-08-24 04:00:00+00:00,0.0,14.1,1.8,5,0,1,4,False,0.0,8,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.0,0.0,0.5599999999999999,0.5599999999999999,0.5599999999999999,0.5599999999999999,3
2021-08-24 05:00:00+00:00,0.0,13.7,1.2,5,0,1,5,False,0.0,8,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.0,0.0,0.6316666666666667,0.6316666666666667,0.6316666666666667,0.6316666666666667,3
2021-08-24 06:00:00+00:00,0.0,14.0,0.3,5,0,1,6,False,0.0,8,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.0,0.0,0.7036111111111111,0.7036111111111111,0.7036111111111111,0.7036111111111111,3
2021-08-24 07:00:00+00:00,0.0,15.2,0.3,7,0,1,7,False,0.0,8,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.0,0.0,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,6
2021-08-24 08:00:00+00:00,0.0,16.3,1.2,7,2,1,8,False,0.0,8,0.8819444444444444,0.8819444444444444,0.8819444444444444,0.8819444444444444,0.3747222222222222,0.6541666666666668,0.0,0.0,0.8819444444444444,0.7849999999999999,0.8819444444444444,0.8819444444444444,15
2021-08-24 09:00:00+00:00,0.0,17.2,1.3,7,1,1,9,False,2.0,8,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.0,0.0,0.0,0.0,0.8266666666666667,0.8266666666666667,23
2021-08-24 10:00:00+00:00,0.0,18.2,1.1,7,1,1,10,False,1.0,8,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.0,0.0,0.0,0.0,0.9586111111111112,0.9586111111111112,29
2021-08-24 11:00:00+00:00,0.0,18.6,2.1,7,1,1,11,False,1.0,8,0.9780555555555556,0.9780555555555556,0.7305555555555556,0.4130555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0,0.0,0.0,0.9780555555555556,0.7305555555555556,29
2021-08-24 12:00:00+00:00,0.0,19.2,2.3,7,1,1,12,False,1.0,8,0.7725,0.7725,0.0069444444444444,0.2686111111111111,0.2686111111111111,0.0,0.0,0.0,0.0,0.2263888888888889,0.3261111111111111,0.4522222222222222,29
2021-08-24 13:00:00+00:00,0.0,20.2,2.0,7,1,1,13,False,1.0,8,0.8555555555555556,0.8555555555555556,0.0,0.0,0.655,0.5869444444444445,0.0,0.0,0.2005555555555555,0.0,0.8555555555555556,0.8555555555555556,26
2021-08-24 14:00:00+00:00,0.0,19.6,1.5,7,6,1,14,False,1.0,8,0.4255555555555555,0.4255555555555555,0.1530555555555555,0.1352777777777777,0.1530555555555555,0.2883333333333333,0.0,0.0,0.0,0.0,0.4255555555555555,0.4255555555555555,30
2021-08-24 15:00:00+00:00,0.0,19.6,1.7,7,1,1,15,False,6.0,8,0.3769444444444444,0.3769444444444444,0.0,0.0736111111111111,0.1438888888888889,0.0,0.0,0.0,0.2330555555555555,0.3769444444444444,0.1438888888888889,0.0,30
2021-08-24 16:00:00+00:00,0.0,19.3,2.2,8,6,1,16,False,1.0,8,0.966388888888889,0.966388888888889,0.2961111111111111,0.0980555555555555,0.0,0.0,0.0,0.0,0.966388888888889,0.966388888888889,0.6894444444444445,0.9566666666666668,13
2021-08-24 17:00:00+00:00,0.1,18.5,2.8,8,1,1,17,False,6.0,8,0.7455555555555555,0.7455555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.7455555555555555,0.7455555555555555,0.7455555555555555,0.7455555555555555,14
2021-08-24 18:00:00+00:00,0.1,17.8,2.9,8,0,1,18,False,1.0,8,0.465,0.465,0.15,0.465,0.0,0.0,0.0,0.0,0.465,0.465,0.465,0.465,9
2021-08-24 19:00:00+00:00,0.0,17.2,2.0,8,1,1,19,False,0.0,8,0.7758333333333334,0.7758333333333334,0.7758333333333334,0.7758333333333334,0.4244444444444444,0.7758333333333334,0.0,0.0,0.7758333333333334,0.7758333333333334,0.7758333333333334,0.7758333333333334,4
2021-08-24 20:00:00+00:00,0.0,16.4,1.7,8,0,1,20,False,1.0,8,0.5944444444444446,0.5944444444444446,0.5944444444444446,0.5944444444444446,0.5944444444444446,0.5944444444444446,0.0,0.0,0.5944444444444446,0.5944444444444446,0.5944444444444446,0.5944444444444446,5
2021-08-24 21:00:00+00:00,0.0,16.0,1.6,8,0,1,21,False,0.0,8,0.4436111111111112,0.4436111111111112,0.4436111111111112,0.4436111111111112,0.4436111111111112,0.4436111111111112,0.0,0.0,0.4436111111111112,0.4436111111111112,0.4436111111111112,0.4436111111111112,8
2021-08-24 22:00:00+00:00,0.0,15.6,1.4,8,0,1,22,False,0.0,8,0.5613888888888889,0.5613888888888889,0.5613888888888889,0.5613888888888889,0.5613888888888889,0.5613888888888889,0.0,0.0,0.5613888888888889,0.5613888888888889,0.5613888888888889,0.5613888888888889,7
2021-08-24 23:00:00+00:00,0.0,15.4,1.4,8,0,1,23,False,0.0,8,0.7658333333333334,0.7658333333333334,0.7658333333333334,0.7658333333333334,0.7658333333333334,0.7658333333333334,0.0,0.0,0.7658333333333334,0.7658333333333334,0.7658333333333334,0.7658333333333334,8
2021-08-25 00:00:00+00:00,0.0,15.4,0.6,8,0,2,0,False,0.0,8,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.0,0.0,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,8
2021-08-25 01:00:00+00:00,0.0,15.4,0.7,8,0,2,1,False,0.0,8,0.8447222222222223,0.8447222222222223,0.8447222222222223,0.8447222222222223,0.8447222222222223,0.8447222222222223,0.0,0.0,0.8447222222222223,0.8447222222222223,0.8447222222222223,0.8447222222222223,8
2021-08-25 02:00:00+00:00,0.0,17.6,3.2,8,0,2,2,False,0.0,8,0.7691666666666668,0.7691666666666668,0.7691666666666668,0.7691666666666668,0.7691666666666668,0.7691666666666668,0.0,0.0,0.7691666666666668,0.7691666666666668,0.7691666666666668,0.7691666666666668,8
2021-08-25 03:00:00+00:00,0.0,16.7,1.0,8,0,2,3,False,0.0,8,0.7741666666666666,0.7741666666666666,0.7741666666666666,0.7741666666666666,0.7741666666666666,0.7741666666666666,0.0,0.0,0.7741666666666666,0.7741666666666666,0.7741666666666666,0.7741666666666666,8
2021-08-25 04:00:00+00:00,0.0,16.7,1.5,8,0,2,4,False,0.0,8,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.0,0.0,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,8
2021-08-25 05:00:00+00:00,0.0,16.7,2.2,8,2,2,5,False,0.0,8,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.0,0.0,0.7722222222222223,0.7722222222222223,0.7722222222222223,0.7722222222222223,8
2021-08-25 06:00:00+00:00,0.0,17.5,4.5,8,0,2,6,False,2.0,8,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.0,0.0,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.8022222222222222,8
2021-08-25 07:00:00+00:00,0.0,18.9,2.7,1,0,2,7,False,0.0,8,0.855,0.855,0.855,0.855,0.7730555555555556,0.5661111111111111,0.0,0.0,0.855,0.855,0.855,0.855,10
2021-08-25 08:00:00+00:00,0.0,20.0,5.6,1,0,2,8,False,0.0,8,0.8025000000000001,0.8025000000000001,0.8025000000000001,0.8025000000000001,0.2324999999999999,0.6555555555555556,0.0,0.0,0.6736111111111112,0.5700000000000001,0.8025000000000001,0.8025000000000001,15
2021-08-25 09:00:00+00:00,0.0,20.2,4.6,1,0,2,9,False,0.0,8,0.975,0.975,0.975,0.975,0.7772222222222223,0.0,0.0,0.0,0.0,0.0,0.975,0.975,27
2021-08-25 10:00:00+00:00,0.0,20.0,6.0,2,0,2,10,False,0.0,8,0.9761111111111112,0.9761111111111112,0.47,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5716666666666667,0.1136111111111111,30
2021-08-25 11:00:00+00:00,0.0,21.1,4.6,2,2,2,11,False,0.0,8,0.8933333333333333,0.8933333333333333,0.3097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444444444444,0.2680555555555555,0.1158333333333333,30
2021-08-25 12:00:00+00:00,0.0,20.8,7.0,2,0,2,12,False,2.0,8,0.9838888888888888,0.9838888888888888,0.1769444444444444,0.2027777777777777,0.0,0.0,0.0,0.0,0.5413888888888889,0.3861111111111111,0.2397222222222222,0.3177777777777777,23
2021-08-25 13:00:00+00:00,0.0,20.8,6.6,6,1,2,13,False,0.0,8,0.9825,0.9825,0.4844444444444444,0.2008333333333333,0.6661111111111111,0.9825,0.0,0.0,0.1161111111111111,0.0258333333333333,0.0,0.0,19
2021-08-25 14:00:00+00:00,0.0,20.6,5.7,6,2,2,14,False,1.0,8,0.9358333333333334,0.9358333333333334,0.4855555555555556,0.6183333333333334,0.9358333333333334,0.9358333333333334,0.0,0.0,0.5527777777777778,0.4855555555555556,0.0,0.0,23
2021-08-25 15:00:00+00:00,0.0,21.1,5.3,6,2,2,15,False,2.0,8,0.9411111111111112,0.9411111111111112,0.6719444444444445,0.5052777777777778,0.6719444444444445,0.5052777777777778,0.0,0.0,0.9411111111111112,0.9411111111111112,0.0991666666666666,0.2691666666666666,27
2021-08-25 16:00:00+00:00,0.0,20.0,8.0,5,0,2,16,False,2.0,8,0.9605555555555556,0.9605555555555556,0.8522222222222222,0.5011111111111111,0.0,0.0,0.0,0.0,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,12
