Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_469.0,dock_availability_469.0,bike_availability_476.0,dock_availability_476.0,bike_availability_530.0,dock_availability_530.0,bike_availability_400.0,dock_availability_400.0,num_bikes_available
2021-08-29 22:00:00+00:00,0.0,15.4,1.2,1,0,6,22,False,0.0,8,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0
2021-08-29 23:00:00+00:00,0.0,15.6,2.4,1,0,6,23,False,0.0,8,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0
2021-08-30 00:00:00+00:00,0.0,15.3,2.5,1,0,0,0,False,0.0,8,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0
2021-08-30 01:00:00+00:00,0.0,14.5,1.3,1,0,0,1,False,0.0,8,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0
2021-08-30 02:00:00+00:00,0.0,13.9,1.0,1,0,0,2,False,0.0,8,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0
2021-08-30 03:00:00+00:00,0.0,12.5,1.1,1,0,0,3,False,0.0,8,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0
2021-08-30 04:00:00+00:00,0.0,13.9,2.2,1,0,0,4,False,0.0,8,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0
2021-08-30 05:00:00+00:00,0.0,13.3,3.2,1,0,0,5,False,0.0,8,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0
2021-08-30 06:00:00+00:00,0.0,12.1,1.0,1,3,0,6,False,0.0,8,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0
2021-08-30 07:00:00+00:00,0.0,15.8,0.6,1,1,0,7,False,3.0,8,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0
2021-08-30 08:00:00+00:00,0.0,17.8,0.6,1,0,0,8,False,1.0,8,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,1
2021-08-30 09:00:00+00:00,0.0,19.7,0.6,1,1,0,9,False,0.0,8,0.8313888888888888,0.8313888888888888,0.8313888888888888,0.8313888888888888,0.8313888888888888,0.8313888888888888,0.8313888888888888,0.8313888888888888,2
2021-08-30 10:00:00+00:00,0.0,20.7,1.2,2,0,0,10,False,1.0,8,0.6033333333333333,0.6033333333333333,0.6033333333333333,0.6033333333333333,0.6033333333333333,0.6033333333333333,0.6033333333333333,0.6033333333333333,1
2021-08-30 11:00:00+00:00,0.0,22.6,0.8,2,4,0,11,False,0.0,8,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,0.6236111111111111,3
2021-08-30 12:00:00+00:00,0.0,23.1,1.9,2,1,0,12,False,4.0,8,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,3
2021-08-30 13:00:00+00:00,0.0,23.6,2.3,2,3,0,13,False,1.0,8,0.950277777777778,0.950277777777778,0.950277777777778,0.950277777777778,0.950277777777778,0.950277777777778,0.950277777777778,0.950277777777778,3
2021-08-30 14:00:00+00:00,0.0,24.1,2.2,2,0,0,14,False,3.0,8,0.7938888888888889,0.7938888888888889,0.7938888888888889,0.7938888888888889,0.7938888888888889,0.7938888888888889,0.7938888888888889,0.7938888888888889,1
2021-08-30 15:00:00+00:00,0.0,24.8,1.9,2,0,0,15,False,0.0,8,0.7952777777777779,0.7952777777777779,0.7952777777777779,0.7952777777777779,0.7952777777777779,0.7952777777777779,0.7952777777777779,0.7952777777777779,1
2021-08-30 16:00:00+00:00,0.0,23.4,2.4,6,1,0,16,False,0.0,8,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.8013888888888887,1
2021-08-30 17:00:00+00:00,0.0,24.2,1.5,6,0,0,17,False,1.0,8,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0
2021-08-30 18:00:00+00:00,0.0,22.2,1.4,6,0,0,18,False,0.0,8,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,1
2021-08-30 19:00:00+00:00,0.0,20.0,0.9,5,0,0,19,False,0.0,8,0.9380555555555556,0.9380555555555556,0.9380555555555556,0.9380555555555556,0.9380555555555556,0.9380555555555556,0.9380555555555556,0.9380555555555556,0
2021-08-30 20:00:00+00:00,0.0,17.7,2.0,5,0,0,20,False,0.0,8,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,1
2021-08-30 21:00:00+00:00,0.0,15.7,2.4,5,0,0,21,False,0.0,8,0.8372222222222222,0.8372222222222222,0.8372222222222222,0.8372222222222222,0.8372222222222222,0.8372222222222222,0.8372222222222222,0.8372222222222222,1
2021-08-30 22:00:00+00:00,0.0,15.2,2.7,0,0,0,22,False,0.0,8,0.841111111111111,0.841111111111111,0.841111111111111,0.841111111111111,0.841111111111111,0.841111111111111,0.841111111111111,0.841111111111111,1
2021-08-30 23:00:00+00:00,0.0,14.2,1.8,0,0,0,23,False,0.0,8,0.846111111111111,0.846111111111111,0.846111111111111,0.846111111111111,0.846111111111111,0.846111111111111,0.846111111111111,0.846111111111111,3
2021-08-31 00:00:00+00:00,0.0,13.3,2.1,0,0,1,0,False,0.0,8,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,2
2021-08-31 01:00:00+00:00,0.0,13.0,1.2,0,0,1,1,False,0.0,8,0.856388888888889,0.856388888888889,0.856388888888889,0.856388888888889,0.856388888888889,0.856388888888889,0.856388888888889,0.856388888888889,2
2021-08-31 02:00:00+00:00,0.0,13.0,2.8,0,0,1,2,False,0.0,8,0.8625,0.8625,0.8625,0.8625,0.8625,0.8625,0.8625,0.8625,2
2021-08-31 03:00:00+00:00,0.0,12.5,1.2,0,0,1,3,False,0.0,8,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,0.8580555555555557,2
2021-08-31 04:00:00+00:00,0.0,14.3,3.2,0,0,1,4,False,0.0,8,0.8708333333333335,0.8708333333333335,0.8708333333333335,0.8708333333333335,0.8708333333333335,0.8708333333333335,0.8708333333333335,0.8708333333333335,2
2021-08-31 05:00:00+00:00,0.0,15.0,3.4,0,0,1,5,False,0.0,8,0.8813888888888889,0.8813888888888889,0.8813888888888889,0.8813888888888889,0.8813888888888889,0.8813888888888889,0.8813888888888889,0.8813888888888889,2
2021-08-31 06:00:00+00:00,0.0,15.2,4.4,0,3,1,6,False,0.0,8,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,0.898888888888889,2
2021-08-31 07:00:00+00:00,0.0,15.7,5.9,1,1,1,7,False,3.0,8,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,2
2021-08-31 08:00:00+00:00,0.0,16.8,4.0,1,0,1,8,False,1.0,8,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,0.9388888888888888,2
2021-08-31 09:00:00+00:00,0.0,18.2,2.6,1,0,1,9,False,0.0,8,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,1
2021-08-31 10:00:00+00:00,0.0,19.0,3.4,3,3,1,10,False,0.0,8,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9855555555555556,0.9980555555555556,0.9980555555555556,0
2021-08-31 11:00:00+00:00,0.0,20.5,2.6,3,0,1,11,False,3.0,8,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.4952777777777777,0.8797222222222223,0.9508333333333334,0.9508333333333334,2
2021-08-31 12:00:00+00:00,0.0,22.3,3.1,3,1,1,12,False,0.0,8,0.95,0.95,0.95,0.95,0.3627777777777777,0.0,0.95,0.95,3
2021-08-31 13:00:00+00:00,0.0,23.1,1.4,0,1,1,13,False,1.0,8,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.9594444444444444,0.7941666666666667,0.9594444444444444,0.9594444444444444,0.9594444444444444,0
2021-08-31 14:00:00+00:00,0.0,23.8,2.4,0,0,1,14,False,1.0,8,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,1
2021-08-31 15:00:00+00:00,0.0,24.0,2.0,0,2,1,15,False,0.0,8,0.933888888888889,0.933888888888889,0.933888888888889,0.933888888888889,0.933888888888889,0.933888888888889,0.933888888888889,0.933888888888889,1
2021-08-31 16:00:00+00:00,0.0,24.4,1.5,2,1,1,16,False,2.0,8,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0
2021-08-31 17:00:00+00:00,0.0,24.1,1.9,2,1,1,17,False,1.0,8,0.9552777777777778,0.9552777777777778,0.9552777777777778,0.9552777777777778,0.9552777777777778,0.9552777777777778,0.9552777777777778,0.9552777777777778,0
2021-08-09 00:00:00+00:00,0.0,14.0,0.5,3,0,0,0,False,1.0,8,0.2008333333333333,0.2008333333333333,0.2008333333333333,0.2008333333333333,0.2008333333333333,0.2008333333333333,0.2008333333333333,0.2008333333333333,0
2021-08-09 01:00:00+00:00,0.0,14.8,1.1,3,0,0,1,False,0.0,8,0.3497222222222222,0.3497222222222222,0.3497222222222222,0.3497222222222222,0.3497222222222222,0.3497222222222222,0.3497222222222222,0.3497222222222222,0
2021-08-09 02:00:00+00:00,0.0,14.9,1.0,3,0,0,2,False,0.0,8,0.3672222222222221,0.3672222222222221,0.3672222222222221,0.3672222222222221,0.3672222222222221,0.3672222222222221,0.3672222222222221,0.3672222222222221,0
2021-08-09 03:00:00+00:00,0.0,14.7,0.9,3,0,0,3,False,0.0,8,0.421388888888889,0.421388888888889,0.421388888888889,0.421388888888889,0.421388888888889,0.421388888888889,0.421388888888889,0.421388888888889,0
2021-08-09 04:00:00+00:00,0.0,14.4,0.8,3,1,0,4,False,0.0,8,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0
2021-08-09 05:00:00+00:00,0.0,14.1,1.1,3,0,0,5,False,1.0,8,0.8430555555555557,0.8430555555555557,0.8430555555555557,0.8430555555555557,0.8430555555555557,0.8430555555555557,0.8430555555555557,0.8430555555555557,0
2021-08-09 06:00:00+00:00,0.0,13.7,1.3,3,2,0,6,False,0.0,8,0.8447222222222222,0.8447222222222222,0.8447222222222222,0.8447222222222222,0.8447222222222222,0.8447222222222222,0.8447222222222222,0.8447222222222222,0
2021-08-09 07:00:00+00:00,0.0,13.8,0.8,8,0,0,7,False,2.0,8,0.8452777777777778,0.8452777777777778,0.8452777777777778,0.8452777777777778,0.8452777777777778,0.8452777777777778,0.8452777777777778,0.8452777777777778,0
2021-08-09 08:00:00+00:00,0.0,14.5,1.1,8,2,0,8,False,0.0,8,0.8983333333333334,0.8983333333333334,0.8983333333333334,0.8983333333333334,0.8983333333333334,0.8983333333333334,0.8983333333333334,0.8983333333333334,0
2021-08-09 09:00:00+00:00,0.0,16.9,1.2,8,0,0,9,False,2.0,8,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0
2021-08-09 10:00:00+00:00,0.0,18.3,1.9,4,0,0,10,False,0.0,8,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,0.9088888888888887,1
2021-08-09 11:00:00+00:00,0.0,21.6,1.6,4,0,0,11,False,0.0,8,0.9127777777777778,0.9127777777777778,0.9127777777777778,0.9127777777777778,0.9127777777777778,0.9127777777777778,0.9127777777777778,0.9127777777777778,0
2021-08-09 12:00:00+00:00,0.0,21.4,2.6,4,0,0,12,False,0.0,8,0.9613888888888888,0.9613888888888888,0.9613888888888888,0.9613888888888888,0.9613888888888888,0.9613888888888888,0.9613888888888888,0.9613888888888888,0
2021-08-09 13:00:00+00:00,0.0,24.1,2.5,1,0,0,13,False,0.0,8,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0
2021-08-09 14:00:00+00:00,0.0,24.9,2.8,1,0,0,14,False,0.0,8,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0
2021-08-09 15:00:00+00:00,0.0,25.4,3.3,1,1,0,15,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0
2021-08-09 16:00:00+00:00,0.0,25.5,2.8,1,1,0,16,False,1.0,8,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0
2021-08-09 17:00:00+00:00,0.0,24.2,3.6,1,1,0,17,False,1.0,8,0.6647222222222222,0.6647222222222222,0.6647222222222222,0.6647222222222222,0.6647222222222222,0.6647222222222222,0.6647222222222222,0.6647222222222222,0
2021-08-09 18:00:00+00:00,0.0,22.6,2.3,1,1,0,18,False,1.0,8,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,0.9791666666666669,1
2021-08-09 19:00:00+00:00,0.0,20.2,1.7,1,0,0,19,False,1.0,8,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.27,0.4894444444444444,0.9827777777777778,0.9827777777777778,0
2021-08-09 20:00:00+00:00,0.0,19.0,0.5,1,0,0,20,False,0.0,8,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,3
2021-08-09 21:00:00+00:00,0.0,17.4,0.9,1,0,0,21,False,0.0,8,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7555555555555556,0.7555555555555556,3
2021-08-09 22:00:00+00:00,0.0,16.4,1.2,0,0,0,22,False,0.0,8,0.6497222222222222,0.6497222222222222,0.6497222222222222,0.6497222222222222,0.6497222222222222,0.6497222222222222,0.6497222222222222,0.6497222222222222,3
2021-08-09 23:00:00+00:00,0.0,15.1,0.7,0,0,0,23,False,0.0,8,0.7669444444444444,0.7669444444444444,0.7669444444444444,0.7669444444444444,0.7669444444444444,0.7669444444444444,0.7669444444444444,0.7669444444444444,3
2021-08-10 00:00:00+00:00,0.0,11.8,1.9,7,0,1,0,False,0.0,8,0.6330555555555556,0.6330555555555556,0.6330555555555556,0.6330555555555556,0.6330555555555556,0.6330555555555556,0.6330555555555556,0.6330555555555556,3
2021-08-10 01:00:00+00:00,0.0,12.5,2.0,7,0,1,1,False,0.0,8,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,3
2021-08-10 02:00:00+00:00,0.0,12.8,3.6,7,0,1,2,False,0.0,8,0.6288888888888889,0.6288888888888889,0.6288888888888889,0.6288888888888889,0.6288888888888889,0.6288888888888889,0.6288888888888889,0.6288888888888889,3
2021-08-10 03:00:00+00:00,0.0,12.9,3.2,7,0,1,3,False,0.0,8,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,0.9013888888888888,3
2021-08-10 04:00:00+00:00,0.0,12.7,3.2,7,0,1,4,False,0.0,8,0.9061111111111112,0.9061111111111112,0.9061111111111112,0.9061111111111112,0.9061111111111112,0.9061111111111112,0.9061111111111112,0.9061111111111112,3
2021-08-10 05:00:00+00:00,0.0,12.7,2.4,7,0,1,5,False,0.0,8,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,3
2021-08-10 06:00:00+00:00,0.0,12.5,2.2,7,2,1,6,False,0.0,8,0.9277777777777778,0.9277777777777778,0.9277777777777778,0.9277777777777778,0.9277777777777778,0.9277777777777778,0.9277777777777778,0.9277777777777778,3
2021-08-10 07:00:00+00:00,0.0,12.5,2.7,7,1,1,7,False,2.0,8,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,0.9616666666666666,3
2021-08-10 08:00:00+00:00,0.7,12.5,2.7,7,1,1,8,False,1.0,8,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,0.9433333333333332,4
2021-08-10 09:00:00+00:00,1.1,12.6,2.2,7,0,1,9,False,1.0,8,0.9344444444444444,0.9344444444444444,0.9344444444444444,0.9344444444444444,0.9344444444444444,0.9344444444444444,0.9344444444444444,0.9344444444444444,4
2021-08-10 10:00:00+00:00,0.5,12.9,3.7,8,2,1,10,False,0.0,8,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,3
2021-08-10 11:00:00+00:00,1.1,12.9,3.5,8,1,1,11,False,2.0,8,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,2
2021-08-10 12:00:00+00:00,1.4,12.9,3.4,8,0,1,12,False,1.0,8,0.9508333333333332,0.9508333333333332,0.9508333333333332,0.9508333333333332,0.9508333333333332,0.9508333333333332,0.9508333333333332,0.9508333333333332,3
2021-08-10 13:00:00+00:00,1.0,12.9,3.4,8,1,1,13,False,0.0,8,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,1
2021-08-10 14:00:00+00:00,0.4,12.7,4.2,8,0,1,14,False,1.0,8,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0
2021-08-10 15:00:00+00:00,0.2,12.7,3.7,8,0,1,15,False,0.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,1
2021-08-10 16:00:00+00:00,0.0,12.7,2.4,8,0,1,16,False,0.0,8,0.7461111111111111,0.7461111111111111,0.7461111111111111,0.7461111111111111,0.7461111111111111,0.7461111111111111,0.7461111111111111,0.7461111111111111,0
2021-08-10 17:00:00+00:00,0.0,12.8,1.9,8,0,1,17,False,0.0,8,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0.9722222222222224,0
2021-08-10 18:00:00+00:00,0.0,12.9,1.6,8,0,1,18,False,0.0,8,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0.9738888888888888,0
2021-08-10 19:00:00+00:00,0.0,12.9,2.2,8,0,1,19,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,1
2021-08-10 20:00:00+00:00,0.2,13.0,1.9,8,0,1,20,False,0.0,8,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,1
2021-08-10 21:00:00+00:00,0.0,12.9,1.9,8,0,1,21,False,0.0,8,0.9211111111111112,0.9211111111111112,0.9211111111111112,0.9211111111111112,0.9211111111111112,0.9211111111111112,0.9211111111111112,0.9211111111111112,2
2021-08-10 22:00:00+00:00,0.0,13.0,2.0,8,0,1,22,False,0.0,8,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,0.9236111111111112,3
2021-08-10 23:00:00+00:00,0.0,13.1,1.5,8,0,1,23,False,0.0,8,0.8741666666666666,0.8741666666666666,0.8741666666666666,0.8741666666666666,0.8741666666666666,0.8741666666666666,0.8741666666666666,0.8741666666666666,3
2021-08-11 00:00:00+00:00,0.0,3.1,1.4,7,0,2,0,False,0.0,8,0.926388888888889,0.926388888888889,0.926388888888889,0.926388888888889,0.926388888888889,0.926388888888889,0.926388888888889,0.926388888888889,3
2021-08-11 01:00:00+00:00,0.0,3.1,3.3,7,0,2,1,False,0.0,8,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,3
2021-08-11 02:00:00+00:00,0.0,2.8,3.3,7,0,2,2,False,0.0,8,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,0.9544444444444444,3
2021-08-11 03:00:00+00:00,0.0,2.5,3.0,7,0,2,3,False,0.0,8,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,3
2021-08-11 04:00:00+00:00,0.0,2.1,1.8,7,0,2,4,False,0.0,8,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,3
2021-08-11 05:00:00+00:00,0.0,1.8,2.2,7,0,2,5,False,0.0,8,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,3
2021-08-11 06:00:00+00:00,0.0,1.9,1.0,7,2,2,6,False,0.0,8,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,0.9844444444444445,3
2021-08-11 07:00:00+00:00,0.0,1.8,1.3,8,2,2,7,False,2.0,8,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,3
2021-08-11 08:00:00+00:00,0.0,2.1,1.9,8,1,2,8,False,2.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,4
2021-08-11 09:00:00+00:00,0.0,2.2,2.0,8,0,2,9,False,1.0,8,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.4563888888888888,0.2994444444444444,0.9944444444444444,0.9944444444444444,3
2021-08-11 10:00:00+00:00,0.0,2.4,2.0,8,2,2,10,False,0.0,8,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995,3
2021-08-11 11:00:00+00:00,0.0,2.4,2.2,8,0,2,11,False,2.0,8,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.0,0.5563888888888889,0.9641666666666668,0.9641666666666668,4
2021-08-11 12:00:00+00:00,0.0,2.6,2.2,8,2,2,12,False,0.0,8,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,0.9616666666666668,4
2021-08-11 13:00:00+00:00,0.0,2.5,1.1,8,1,2,13,False,2.0,8,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7383333333333333,0.7383333333333333,2
2021-08-11 14:00:00+00:00,0.0,2.5,1.5,8,0,2,14,False,1.0,8,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,3
2021-08-11 15:00:00+00:00,0.0,2.5,1.9,8,0,2,15,False,0.0,8,0.7047222222222222,0.7047222222222222,0.7047222222222222,0.7047222222222222,0.7047222222222222,0.7047222222222222,0.7047222222222222,0.7047222222222222,2
2021-08-11 16:00:00+00:00,0.0,2.2,1.5,8,1,2,16,False,0.0,8,0.6341666666666667,0.6341666666666667,0.6341666666666667,0.6341666666666667,0.6341666666666667,0.6341666666666667,0.6341666666666667,0.6341666666666667,1
2021-08-11 17:00:00+00:00,0.1,2.0,1.6,8,0,2,17,False,1.0,8,0.7727777777777778,0.7727777777777778,0.7727777777777778,0.7727777777777778,0.7727777777777778,0.7727777777777778,0.7727777777777778,0.7727777777777778,1
2021-08-11 18:00:00+00:00,0.2,1.4,2.0,8,2,2,18,False,0.0,8,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,0.8844444444444445,1
2021-08-11 19:00:00+00:00,0.4,1.4,2.1,8,0,2,19,False,2.0,8,0.9119444444444444,0.9119444444444444,0.9119444444444444,0.9119444444444444,0.9119444444444444,0.9119444444444444,0.9119444444444444,0.9119444444444444,0
2021-08-11 20:00:00+00:00,0.1,1.7,3.1,8,0,2,20,False,0.0,8,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,2
2021-08-11 21:00:00+00:00,0.0,1.9,2.9,8,0,2,21,False,0.0,8,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,0.8925000000000001,0
2021-08-11 22:00:00+00:00,0.0,2.1,3.4,8,0,2,22,False,0.0,8,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0
2021-08-11 23:00:00+00:00,0.0,2.4,3.2,8,0,2,23,False,0.0,8,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0.9183333333333332,0
2021-08-12 00:00:00+00:00,0.1,-7.6,4.1,8,0,3,0,False,0.0,8,0.3008333333333333,0.3008333333333333,0.3008333333333333,0.3008333333333333,0.3008333333333333,0.3008333333333333,0.3008333333333333,0.3008333333333333,0
2021-08-12 01:00:00+00:00,0.1,-7.4,5.1,8,0,3,1,False,0.0,8,0.3063888888888889,0.3063888888888889,0.3063888888888889,0.3063888888888889,0.3063888888888889,0.3063888888888889,0.3063888888888889,0.3063888888888889,0
2021-08-12 02:00:00+00:00,0.1,-7.2,4.6,8,0,3,2,False,0.0,8,0.3447222222222222,0.3447222222222222,0.3447222222222222,0.3447222222222222,0.3447222222222222,0.3447222222222222,0.3447222222222222,0.3447222222222222,0
2021-08-12 03:00:00+00:00,0.0,-6.9,5.1,8,0,3,3,False,0.0,8,0.5674999999999999,0.5674999999999999,0.5674999999999999,0.5674999999999999,0.5674999999999999,0.5674999999999999,0.5674999999999999,0.5674999999999999,0
2021-08-12 04:00:00+00:00,0.0,-6.7,4.5,8,0,3,4,False,0.0,8,0.4794444444444444,0.4794444444444444,0.4794444444444444,0.4794444444444444,0.4794444444444444,0.4794444444444444,0.4794444444444444,0.4794444444444444,0
