Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_547.0,dock_availability_547.0,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,num_bikes_available
2021-06-01 13:00:00+00:00,0.0,-9.3,4.0,7,0,1,13,False,0.0,6,0.0,0.0,0.9647222222222224,0.78,0.0,0.1847222222222222,0.5244444444444445,0.3436111111111111,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224,38
2021-06-01 14:00:00+00:00,0.0,-9.2,3.4,7,0,1,14,False,0.0,6,0.0,0.0,0.2786111111111111,0.3680555555555555,0.0377777777777777,0.0,0.5330555555555556,0.5330555555555556,0.5330555555555556,0.5330555555555556,0.5330555555555556,0.5330555555555556,39
2021-06-01 15:00:00+00:00,0.1,-9.3,3.9,7,0,1,15,False,0.0,6,0.0,0.0,0.3402777777777778,0.5447222222222222,0.7297222222222222,0.8080555555555555,0.9491666666666668,0.6036111111111111,0.9491666666666668,0.9491666666666668,0.3605555555555556,0.2408333333333333,39
2021-06-01 16:00:00+00:00,0.0,-9.1,4.8,6,1,1,16,False,0.0,6,0.0,0.0,0.1716666666666666,0.871388888888889,0.8930555555555556,0.1505555555555555,0.8544444444444445,0.1505555555555555,0.8930555555555556,0.1505555555555555,0.0,0.0,39
2021-06-01 17:00:00+00:00,0.0,-8.2,2.4,6,0,1,17,False,1.0,6,0.0,0.0,0.9522222222222222,0.1211111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
2021-06-01 18:00:00+00:00,0.0,-7.5,2.0,6,0,1,18,False,0.0,6,0.3963888888888889,0.8447222222222223,0.0,0.0161111111111111,0.2744444444444445,0.3963888888888889,0.4769444444444445,0.9291666666666668,0.3480555555555555,0.5702777777777778,0.0,0.0,39
2021-06-01 19:00:00+00:00,0.0,-7.2,0.9,8,0,1,19,False,0.0,6,0.7541666666666667,0.0908333333333333,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.8138888888888889,0.3344444444444444,0.0597222222222222,0.2436111111111111,0.2436111111111111,0.9069444444444444,20
2021-06-01 20:00:00+00:00,0.0,-6.2,2.9,8,4,1,20,False,0.0,6,0.1480555555555555,0.2238888888888889,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.2880555555555555,0.0411111111111111,23
2021-06-01 21:00:00+00:00,0.0,-5.5,4.6,8,0,1,21,False,4.0,6,0.2780555555555555,0.0297222222222222,0.93,0.93,0.93,0.93,0.93,0.93,0.2780555555555555,0.0297222222222222,0.6519444444444444,0.9002777777777778,24
2021-06-01 22:00:00+00:00,0.0,-5.5,5.3,8,0,1,22,False,0.0,6,0.0,0.0,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.9669444444444444,0.0997222222222222,0.1366666666666667,0.9669444444444444,0.9669444444444444,26
2021-06-01 23:00:00+00:00,0.0,-5.4,5.4,8,0,1,23,False,0.0,6,0.5886111111111111,0.9569444444444444,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,28
2021-06-02 00:00:00+00:00,0.0,-7.0,4.8,2,0,2,0,False,0.0,6,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,28
2021-06-02 01:00:00+00:00,0.0,-7.0,3.8,2,0,2,1,False,0.0,6,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,0.9197222222222224,28
2021-06-02 02:00:00+00:00,0.0,-6.2,3.9,2,0,2,2,False,0.0,6,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,28
2021-06-02 03:00:00+00:00,0.0,-6.5,4.1,2,0,2,3,False,0.0,6,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,0.8997222222222222,28
2021-06-02 04:00:00+00:00,0.0,-6.5,4.4,2,0,2,4,False,0.0,6,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,0.9433333333333334,28
2021-06-02 05:00:00+00:00,0.0,-7.2,3.4,2,0,2,5,False,0.0,6,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,28
2021-06-02 06:00:00+00:00,0.0,-7.4,4.6,2,0,2,6,False,0.0,6,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.5316666666666667,0.1158333333333333,0.5316666666666667,0.1158333333333333,0.9605555555555556,0.5991666666666667,28
2021-06-02 07:00:00+00:00,0.0,-7.9,3.6,2,0,2,7,False,0.0,6,0.9933333333333334,0.6866666666666668,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0,0.0,0.3066666666666666,0.9172222222222222,0.9691666666666668,30
2021-06-02 08:00:00+00:00,0.0,-8.3,3.2,2,0,2,8,False,0.0,6,0.0,0.0,0.5872222222222222,0.3,0.7277777777777777,0.7277777777777777,0.0377777777777777,0.1783333333333333,0.7277777777777777,0.7277777777777777,0.7277777777777777,0.7277777777777777,31
2021-06-02 09:00:00+00:00,0.0,-8.2,3.7,2,1,2,9,False,0.0,6,0.0,0.0,0.7355555555555555,0.5788888888888889,0.7355555555555555,0.7355555555555555,0.7355555555555555,0.5788888888888889,0.5361111111111111,0.1952777777777777,0.7355555555555555,0.7355555555555555,36
2021-06-02 10:00:00+00:00,0.0,-7.5,2.8,1,0,2,10,False,1.0,6,0.0,0.0,0.6225,0.6691666666666667,0.7377777777777779,0.7377777777777779,0.2033333333333333,0.0633333333333333,0.0,0.0,0.6950000000000001,0.6369444444444445,38
2021-06-02 11:00:00+00:00,0.0,-6.0,5.1,1,0,2,11,False,0.0,6,0.2297222222222222,0.6325000000000001,0.8230555555555557,0.8230555555555557,0.8230555555555557,0.8230555555555557,0.771388888888889,0.8230555555555557,0.2244444444444444,0.2297222222222222,0.8230555555555557,0.8230555555555557,38
2021-06-02 12:00:00+00:00,0.0,-4.6,3.3,1,0,2,12,False,0.0,6,0.8783333333333334,0.8783333333333334,0.8783333333333334,0.8783333333333334,0.8783333333333334,0.8783333333333334,0.5952777777777778,0.2372222222222222,0.8783333333333334,0.8783333333333334,0.8783333333333334,0.8783333333333334,38
2021-06-02 13:00:00+00:00,0.0,-3.9,2.5,1,2,2,13,False,0.0,6,0.3755555555555555,0.0,0.3755555555555555,0.0,0.8325,0.8325,0.6491666666666667,0.3588888888888889,0.8325,0.8325,0.8325,0.8325,37
2021-06-02 14:00:00+00:00,0.0,-3.8,3.0,1,0,2,14,False,2.0,6,0.6055555555555556,0.8577777777777779,0.3155555555555556,0.52,0.8577777777777779,0.8577777777777779,0.5900000000000001,0.44,0.52,0.2522222222222222,0.8577777777777779,0.8577777777777779,37
2021-06-02 15:00:00+00:00,0.0,-4.1,4.2,1,1,2,15,False,0.0,6,0.5216666666666666,0.2199999999999999,0.4913888888888889,0.0302777777777777,0.9780555555555556,0.9780555555555556,0.0980555555555555,0.2630555555555555,0.0980555555555555,0.0733333333333333,0.8094444444444444,0.2016666666666666,38
2021-06-02 16:00:00+00:00,0.0,-4.6,3.0,1,0,2,16,False,1.0,6,0.2411111111111111,0.1211111111111111,0.7497222222222222,0.8697222222222222,0.5605555555555555,0.3244444444444444,0.3619444444444444,0.2686111111111111,0.0622222222222222,0.0952777777777777,0.0952777777777777,0.0533333333333333,37
2021-06-02 17:00:00+00:00,0.0,-5.9,3.3,1,0,2,17,False,0.0,6,0.1561111111111111,0.0261111111111111,0.8363888888888887,0.8363888888888887,0.1822222222222222,0.0475,0.2541666666666666,0.3247222222222222,0.0,0.0,0.5044444444444444,0.7983333333333332,38
2021-06-02 18:00:00+00:00,0.0,-7.1,2.6,1,0,2,18,False,0.0,6,0.1888888888888888,0.2355555555555555,0.8711111111111112,0.8711111111111112,0.0,0.0,0.5405555555555556,0.7144444444444444,0.0,0.0,0.6972222222222222,0.7561111111111111,25
2021-06-02 19:00:00+00:00,0.0,-7.2,2.8,0,0,2,19,False,0.0,6,0.8066666666666666,0.8066666666666666,0.8066666666666666,0.8066666666666666,0.7394444444444445,0.8066666666666666,0.8066666666666666,0.8066666666666666,0.1427777777777777,0.5766666666666667,0.8066666666666666,0.8066666666666666,29
2021-06-02 20:00:00+00:00,0.0,-7.3,3.0,0,0,2,20,False,0.0,6,0.11,0.0088888888888888,0.7494444444444445,0.7494444444444445,0.7494444444444445,0.7494444444444445,0.7494444444444445,0.7494444444444445,0.1969444444444444,0.5680555555555556,0.7494444444444445,0.7494444444444445,30
2021-06-02 21:00:00+00:00,0.0,-7.1,3.9,0,0,2,21,False,0.0,6,0.0,0.0,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.6924999999999999,0.2261111111111111,0.1127777777777777,33
2021-06-02 22:00:00+00:00,0.0,-6.5,6.8,2,0,2,22,False,0.0,6,0.7252777777777778,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7491666666666666,0.7252777777777778,0.7491666666666666,35
2021-06-02 23:00:00+00:00,0.0,-6.6,5.3,2,0,2,23,False,0.0,6,0.6986111111111111,0.3505555555555555,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.1147222222222222,0.2269444444444444,0.9686111111111112,0.9686111111111112,37
2021-06-03 00:00:00+00:00,0.0,-3.1,0.6,2,0,3,0,False,0.0,6,0.0,0.0,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,0.7586111111111112,37
2021-06-03 01:00:00+00:00,0.0,-3.2,0.0,2,0,3,1,False,0.0,6,0.0,0.0,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,0.7652777777777778,37
2021-06-03 02:00:00+00:00,0.0,-2.7,1.1,2,0,3,2,False,0.0,6,0.0,0.0,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,0.9336111111111112,37
2021-06-03 03:00:00+00:00,0.0,-2.3,1.0,2,0,3,3,False,0.0,6,0.0,0.0,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,37
2021-06-03 04:00:00+00:00,0.0,-2.4,1.3,2,0,3,4,False,0.0,6,0.0,0.0,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,37
2021-06-03 05:00:00+00:00,0.0,-3.3,1.3,2,0,3,5,False,0.0,6,0.0,0.0,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,37
2021-06-03 06:00:00+00:00,0.0,-3.7,0.8,2,0,3,6,False,0.0,6,0.0,0.0,0.8461111111111111,0.8461111111111111,0.8461111111111111,0.8461111111111111,0.8461111111111111,0.8461111111111111,0.6369444444444444,0.2736111111111111,0.8461111111111111,0.8461111111111111,37
2021-06-03 07:00:00+00:00,0.0,-2.8,1.5,3,0,3,7,False,0.0,6,0.0,0.0,0.8563888888888889,0.8563888888888889,0.8563888888888889,0.7705555555555555,0.8563888888888889,0.8563888888888889,0.0,0.0,0.3877777777777778,0.5811111111111111,38
2021-06-03 08:00:00+00:00,0.0,-1.9,1.3,3,0,3,8,False,0.0,6,0.0,0.0,0.74,0.5277777777777778,0.4483333333333333,0.5277777777777778,0.7738888888888888,0.7738888888888888,0.0,0.0,0.7738888888888888,0.7738888888888888,38
2021-06-03 09:00:00+00:00,0.0,-1.4,1.0,3,2,3,9,False,0.0,6,0.0,0.0,0.7133333333333334,0.2947222222222222,0.0,0.0,0.7822222222222223,0.7822222222222223,0.0,0.0,0.0413888888888888,0.0,38
2021-06-03 10:00:00+00:00,0.0,-0.1,1.1,7,0,3,10,False,2.0,6,0.0,0.0,0.2697222222222222,0.5669444444444445,0.0,0.0,0.8605555555555555,0.8605555555555555,0.0,0.0,0.0,0.0,38
2021-06-03 11:00:00+00:00,0.0,1.2,0.6,7,0,3,11,False,0.0,6,0.3958333333333333,0.1455555555555555,0.8108333333333335,0.8108333333333335,0.0,0.0,0.8108333333333335,0.8108333333333335,0.0475,0.2694444444444444,0.6652777777777779,0.8108333333333335,38
2021-06-03 12:00:00+00:00,0.0,2.3,1.6,7,0,3,12,False,0.0,6,0.0,0.0,0.6311111111111112,0.285,0.2658333333333333,0.5597222222222223,0.9505555555555556,0.9505555555555556,0.1463888888888889,0.0,0.9505555555555556,0.9505555555555556,37
2021-06-03 13:00:00+00:00,0.0,4.3,2.2,7,0,3,13,False,0.0,6,0.0,0.0,0.8966666666666666,0.8966666666666666,0.7947222222222221,0.1480555555555555,0.8966666666666666,0.8966666666666666,0.0,0.0,0.7947222222222221,0.1480555555555555,38
2021-06-03 14:00:00+00:00,0.0,5.9,3.9,7,1,3,14,False,0.0,6,0.0,0.0,0.9086111111111111,0.8227777777777778,0.0,0.0,0.9086111111111111,0.9086111111111111,0.0,0.0,0.1119444444444444,0.9086111111111111,39
2021-06-03 15:00:00+00:00,0.0,7.6,6.5,7,0,3,15,False,1.0,6,0.1013888888888888,0.6575000000000001,0.8280555555555557,0.9186111111111112,0.0,0.0,0.9186111111111112,0.9186111111111112,0.8227777777777778,0.8277777777777778,0.9186111111111112,0.9186111111111112,39
2021-06-03 16:00:00+00:00,0.0,7.5,6.0,7,0,3,16,False,0.0,6,0.5722222222222223,0.913888888888889,0.9402777777777778,0.9402777777777778,0.5722222222222223,0.913888888888889,0.9402777777777778,0.9402777777777778,0.3416666666666667,0.0263888888888888,0.9402777777777778,0.9402777777777778,23
2021-06-03 17:00:00+00:00,0.0,7.7,6.0,7,0,3,17,False,0.0,6,0.9219444444444446,0.9219444444444446,0.9219444444444446,0.9219444444444446,0.9219444444444446,0.9219444444444446,0.9219444444444446,0.9219444444444446,0.6113888888888889,0.4261111111111111,0.9219444444444446,0.9219444444444446,27
2021-06-03 18:00:00+00:00,0.0,7.0,4.2,7,0,3,18,False,0.0,6,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.9866666666666668,0.0591666666666666,0.1275,0.9866666666666668,0.9866666666666668,27
2021-06-03 19:00:00+00:00,0.0,7.1,5.8,5,1,3,19,False,0.0,6,0.9308333333333334,0.9308333333333334,0.7233333333333334,0.4897222222222222,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.2855555555555555,0.0191666666666666,0.9308333333333334,0.9308333333333334,30
2021-06-03 20:00:00+00:00,0.0,6.7,5.7,5,0,3,20,False,1.0,6,0.8302777777777779,0.8302777777777779,0.8302777777777779,0.8302777777777779,0.3863888888888889,0.3175,0.8302777777777779,0.8302777777777779,0.6797222222222222,0.8302777777777779,0.8302777777777779,0.8302777777777779,39
2021-06-03 21:00:00+00:00,0.0,6.1,4.0,5,0,3,21,False,0.0,6,0.7380555555555555,0.7380555555555555,0.7380555555555555,0.7380555555555555,0.0,0.0,0.7380555555555555,0.7380555555555555,0.7380555555555555,0.7380555555555555,0.7380555555555555,0.7380555555555555,39
2021-06-03 22:00:00+00:00,0.0,5.9,4.5,5,0,3,22,False,0.0,6,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.8966666666666667,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.7758333333333334,0.5786111111111112,0.9705555555555556,0.9705555555555556,38
2021-06-03 23:00:00+00:00,0.0,4.6,2.5,5,0,3,23,False,0.0,6,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.9258333333333334,0.0,0.6416666666666667,0.9258333333333334,0.9258333333333334,38
2021-06-04 00:00:00+00:00,0.0,2.2,6.1,0,0,4,0,False,0.0,6,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,0.9283333333333332,38
2021-06-04 01:00:00+00:00,0.0,2.1,5.3,0,0,4,1,False,0.0,6,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,38
2021-06-04 02:00:00+00:00,0.0,2.0,5.7,0,0,4,2,False,0.0,6,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,38
2021-06-04 03:00:00+00:00,0.0,1.6,2.5,0,0,4,3,False,0.0,6,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,0.5947222222222223,38
2021-06-04 04:00:00+00:00,0.0,0.6,1.8,0,0,4,4,False,0.0,6,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,0.5447222222222222,38
